Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,38.700001,40.119999,38.669998,40.029999,11784300,37.230404,-41.0805971762
2010-06-11,39.490002,40.200001,39.330002,40.130001,7805300,37.323413,-40.9334047165
2010-06-14,40.470001,40.68,39.869999,39.889999,8484900,37.100196,-41.2866593398
2010-06-15,40.459999,41.639999,40.18,41.59,10114800,38.681303,-38.7844603242
2010-06-16,41.439999,42.509998,41.189999,42.34,11552200,39.37885,-37.6805493196
2010-06-17,42.700001,42.73,41.450001,42.060001,8013300,39.118434,-38.0926736469
2010-06-18,42.139999,42.259998,41.669998,42.029999,9287500,39.09053,-38.1368334422
2010-06-21,42.759998,43.139999,42.029999,42.599998,12073600,39.620665,-37.2978622181
2010-06-22,42.639999,42.919998,41.84,41.939999,9893800,39.006824,-38.2693033324
2010-06-23,41.990002,42.48,41.119999,42.169998,9454100,39.220738,-37.9307712785
2010-06-24,41.82,42.34,40.939999,41.060001,9669400,38.188371,-39.5645555139
2010-06-25,41.509998,42.669998,40.939999,42.669998,23429700,39.685769,-37.1948311363
2010-06-28,42.52,42.740002,41.810001,42.110001,8870400,39.164936,-38.0190813735
2010-06-29,41.490002,41.540001,39.75,40.09,12254700,37.286209,-40.9922823334
2010-06-30,39.82,40.599998,39.580002,39.700001,8975500,37.090014,-41.3027729807
2010-07-01,39.549999,40.080002,38.419998,39.48,8747200,36.884477,-41.6280479172
2010-07-02,39.810001,39.889999,38.91,39.419998,6928100,36.82842,-41.7167615655
2010-07-06,40.16,40.330002,38.740002,39.209999,10308600,36.632227,-42.0272490476
2010-07-07,39.07,41.220001,39.02,41.150002,12115800,38.444688,-39.158918106
2010-07-08,41.700001,42.18,41.41,42.119999,11511600,39.350915,-37.7247581742
2010-07-09,42.110001,42.610001,41.93,42.580002,8292400,39.780676,-37.044634975
2010-07-12,42.400002,42.959999,42.25,42.830002,6981200,40.014241,-36.6750040056
2010-07-13,43.27,44.43,43.259998,44.169998,8623100,41.266142,-34.6937937207
2010-07-14,43.950001,44.169998,43.27,43.700001,7158100,40.827043,-35.388694879
2010-07-15,43.970001,44.0,42.34,43.43,9838400,40.574793,-35.7878960094
2010-07-16,43.099998,43.169998,41.25,41.380001,14179100,38.659567,-38.8188588803
2010-07-19,41.5,41.84,40.459999,41.580002,7378200,38.846419,-38.5231541048
2010-07-20,40.869999,42.209999,40.759998,42.060001,7589600,39.294862,-37.8134654922
2010-07-21,42.310001,42.650002,41.0,41.150002,9540600,38.444688,-39.158918106
2010-07-22,41.869999,43.490002,41.759998,43.189999,10875300,40.35057,-36.1427426895
2010-07-23,43.139999,44.869999,42.57,44.790001,15324900,41.845384,-33.7771076507
2010-07-26,44.810001,45.549999,44.73,45.43,9498300,42.443308,-32.8308561672
2010-07-27,45.59,45.68,44.299999,44.549999,10163600,41.621161,-34.1319543308
2010-07-28,44.599998,44.98,44.200001,44.580002,6399900,41.649191,-34.0875951328
2010-07-29,44.759998,45.0,44.0,44.560001,7116900,41.630505,-34.1171668764
2010-07-30,43.740002,44.889999,43.740002,44.639999,7333600,41.705244,-33.9988878148
2010-08-02,45.009998,45.200001,44.779999,44.990002,9555200,42.032236,-33.4814028752
2010-08-03,44.84,45.0,44.41,44.599998,7290400,41.667873,-34.0580297195
2010-08-04,44.75,45.040001,43.59,44.110001,15944000,41.210089,-34.7825010387
2010-08-05,43.77,44.0,42.889999,43.220001,12460900,40.3786,-36.0983834915
2010-08-06,42.560001,43.5,42.490002,43.5,8052700,40.640191,-35.6843996545
2010-08-09,43.810001,44.049999,43.369999,43.75,5085000,40.873756,-35.3147686851
2010-08-10,43.189999,44.220001,43.09,44.09,8527900,41.191403,-34.8120727823
2010-08-11,43.310001,43.389999,42.849998,42.959999,10159600,40.135691,-36.4828019153
2010-08-12,42.509998,42.959999,42.049999,42.150002,8676100,39.378945,-37.6803989762
2010-08-13,42.099998,42.32,41.720001,41.73,6453400,38.986555,-38.3013802708
2010-08-16,41.529999,41.959999,41.279999,41.540001,7156200,38.809048,-38.5822960094
2010-08-17,41.880001,42.009998,41.470001,41.740002,8561600,38.9959,-38.2865912339
2010-08-18,41.73,41.889999,41.119999,41.689999,8703300,38.949184,-38.3605221755
2010-08-19,41.450001,41.529999,40.900002,40.959999,9474700,38.267177,-39.4398401749
2010-08-20,41.0,41.07,40.060001,40.759998,7878500,38.080325,-39.7355449504
2010-08-23,40.950001,40.950001,40.169998,40.200001,5156000,37.557143,-40.5635126245
2010-08-24,39.720001,39.98,39.240002,39.57,7564200,36.96856,-41.4949814013
2010-08-25,39.389999,39.939999,39.139999,39.799999,6409300,37.183439,-41.1549221755
2010-08-26,40.02,40.380001,39.459999,39.73,6936400,37.118041,-41.2584185304
2010-08-27,40.0,40.93,39.560001,40.91,7486500,38.220465,-39.5137647862
2010-08-30,40.689999,40.919998,39.869999,39.889999,5103100,37.267522,-41.0218556596
2010-08-31,39.73,40.389999,39.470001,39.869999,8312900,37.248836,-41.0514274032
2010-09-01,40.549999,41.349998,40.34,41.07,7717300,38.369946,-39.2772019153
2010-09-02,41.27,41.279999,40.060001,40.880001,11712500,38.192438,-39.5581192365
2010-09-03,41.299999,41.830002,41.220001,41.799999,10887700,39.051953,-38.1978839159
2010-09-07,41.48,41.529999,40.040001,40.09,9780700,37.454374,-40.7261508841
2010-09-08,40.330002,40.66,39.759998,40.07,9172200,37.435688,-40.7557226277
2010-09-09,40.75,41.060001,40.07,40.689999,7918400,38.014927,-39.8390413053
2010-09-10,40.720001,40.720001,39.990002,40.189999,7389300,37.547798,-40.5783016614
2010-09-13,40.75,41.41,40.650002,41.220001,8239600,38.510086,-39.0554217511
2010-09-14,40.959999,41.139999,40.16,40.380001,9461300,37.72531,-40.2973780101
2010-09-15,40.099998,40.939999,39.799999,40.849998,7993000,38.164408,-39.6024784344
2010-09-16,40.790001,41.119999,40.580002,40.959999,7239800,38.267177,-39.4398401749
2010-09-17,41.040001,41.48,40.650002,41.369999,29144100,38.650222,-38.8336479172
2010-09-20,41.560001,43.290001,41.560001,43.119999,11751400,40.285172,-36.2462390444
2010-09-21,43.16,43.380001,42.66,42.779999,9322100,39.967525,-36.7489349472
2010-09-22,42.509998,43.130001,42.150002,42.790001,11372900,39.976869,-36.7341474928
2010-09-23,42.360001,43.0,42.209999,42.360001,8687600,39.575138,-37.3699114941
2010-09-24,42.91,43.23,42.68,43.130001,10150200,40.294517,-36.2314500075
2010-09-27,43.25,43.799999,42.740002,43.439999,9272600,40.584134,-35.7731133027
2010-09-28,43.5,43.869999,42.959999,43.689999,6560500,40.817699,-35.4034823333
2010-09-29,43.5,43.93,42.779999,43.009998,7914500,40.182404,-36.4088757214
2010-09-30,43.349998,43.5,41.98,42.029999,12293300,39.266832,-37.8578246902
2010-10-01,42.369999,42.560001,41.549999,41.779999,10672000,39.033268,-38.227454077
2010-10-04,41.59,41.790001,38.68,39.049999,38499800,36.482746,-42.2638119185
2010-10-05,39.299999,39.330002,37.330002,38.279999,68417100,35.763367,-43.4022734051
2010-10-06,38.459999,38.68,37.919998,38.02,21059200,35.688276,-43.5211095283
2010-10-07,38.18,38.18,37.77,37.82,18598200,35.500541,-43.8182117056
2010-10-08,37.880001,38.169998,37.59,37.990002,13339900,35.660117,-43.5656728767
2010-10-11,38.169998,38.450001,37.900002,37.939999,10914000,35.613181,-43.6399519818
2010-10-12,37.939999,38.759998,37.900002,38.540001,19989300,36.176386,-42.74864545
2010-10-13,38.919998,39.860001,38.740002,39.259998,19502400,36.852226,-41.6790871072
2010-10-14,39.119999,39.610001,39.009998,39.439999,14643600,37.021187,-41.4116959389
2010-10-15,39.75,39.799999,39.029999,39.09,14884400,36.692654,-41.9316196058
2010-10-18,39.009998,39.580002,38.75,39.549999,9998000,37.124442,-41.2482885545
2010-10-19,39.389999,40.369999,39.150002,39.310001,18099000,36.899163,-41.6048064195
