Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,41.290003,42.199999,40.780007,42.020001,5515800,32.214903,-40.4279844561
2010-06-11,41.480003,41.880007,41.349994,41.830006,4216000,32.069241,-40.6973436073
2010-06-14,41.730003,42.400005,41.730003,41.889996,3253200,32.115234,-40.612293042
2010-06-15,42.280002,42.660007,41.919998,42.630005,3702000,32.682566,-39.5631788876
2010-06-16,42.489998,42.620003,42.179995,42.410007,3572700,32.513903,-39.8750716428
2010-06-17,42.350004,42.580003,42.030003,42.410007,4158700,32.513903,-39.8750716428
2010-06-18,42.489998,42.630005,42.050003,42.280002,4119500,32.414234,-40.0593802288
2010-06-21,42.560003,42.749999,41.550005,41.700001,5659500,31.969572,-40.8816521932
2010-06-22,41.750002,42.160008,41.109997,41.139999,4483300,31.540243,-41.6755702709
2010-06-23,41.060008,41.380009,40.839998,41.060008,4271300,31.478918,-41.7889728738
2010-06-24,40.720004,41.000005,40.34,40.58001,5695700,31.110924,-42.4694698565
2010-06-25,40.620001,41.080008,40.410001,40.859998,6594800,31.325579,-42.0725283851
2010-06-28,41.099995,41.159998,40.810009,40.920001,4604900,31.371581,-41.987461177
2010-06-29,40.490004,40.87,40.13,40.390001,9470900,30.965253,-42.7388456505
2010-06-30,40.230007,40.690002,40.100002,40.259996,5441700,30.865584,-42.9231542365
2010-07-01,40.13,40.250007,39.419993,39.709996,8231000,30.443923,-43.7028925969
2010-07-02,39.970006,40.379999,39.160005,39.430008,4416900,30.229268,-44.0998340682
2010-07-06,39.690005,39.829999,39.080002,39.410004,4684500,30.213932,-44.1281935027
2010-07-07,39.410004,40.290007,39.310001,40.210003,4937500,30.827256,-42.9940306321
2010-07-08,40.470005,40.470005,40.000008,40.370001,4870100,30.94992,-42.7671995374
2010-07-09,40.410001,40.760008,40.290007,40.720004,2945900,31.218251,-42.2710000454
2010-07-12,40.85,41.220002,40.420003,40.980005,2621200,31.417583,-41.9023939688
2010-07-13,41.200002,41.659997,41.179998,41.490001,3554700,31.808575,-41.1793689297
2010-07-14,41.470001,41.830006,41.389998,41.700001,3208200,31.969572,-40.8816521932
2010-07-15,41.510001,41.900007,41.200002,41.72,3025400,31.984905,-40.8532983064
2010-07-16,41.669999,41.669999,40.549995,40.629998,4492700,31.149248,-42.3986008576
2010-07-19,40.680004,41.129997,40.66,41.020005,2764000,31.448249,-41.8456861951
2010-07-20,40.600001,41.459999,40.250007,41.429997,3443300,31.762573,-41.2644361379
2010-07-21,41.540003,41.540003,40.019999,40.250007,6490000,30.857925,-42.9373173108
2010-07-22,40.589999,41.619997,40.589999,41.459999,3972400,31.785574,-41.2219025338
2010-07-23,41.250004,41.989999,41.200002,41.889996,4464100,32.115234,-40.612293042
2010-07-26,41.850005,42.050003,41.730003,42.050003,3340700,32.237904,-40.3854508521
2010-07-27,42.080005,42.29,41.850005,42.040001,3573400,32.230236,-40.3996305693
2010-07-28,42.050003,42.459996,42.000001,42.100005,3305400,32.276238,-40.3145633611
2010-07-29,41.580006,42.030003,41.020005,41.320005,4843800,31.678246,-41.4203741941
2010-07-30,40.950003,41.480003,40.930003,41.270004,3338500,31.639912,-41.491261685
2010-08-02,41.540003,42.000001,41.360009,41.95,2965400,32.161236,-40.5272258339
2010-08-03,41.880007,42.100005,41.439999,42.009999,3784000,32.207235,-40.4421641734
2010-08-04,41.939998,42.209997,41.630008,42.140008,3557600,32.306907,-40.2578500398
2010-08-05,41.880007,42.050003,41.650008,41.929996,2669000,32.145899,-40.5555871176
2010-08-06,41.550005,41.669999,40.900002,41.570004,4069200,31.86991,-41.0659478347
