Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,297.649994,304.500008,293.999996,303.589993,3480500,49.10176,-16.4947551751
2010-06-11,300.0,305.779991,299.060001,302.450008,2883000,48.917383,-16.8083171844
2010-06-14,303.290005,312.439995,300.550003,307.210007,4898000,49.687251,-15.4990358913
2010-06-15,310.580006,313.050003,307.770004,309.750004,5041000,50.098063,-14.8003856467
2010-06-16,307.140007,313.799992,307.140007,310.650005,2502500,50.243626,-14.5528329326
2010-06-17,309.780006,312.479992,305.919991,309.519997,3982500,50.060862,-14.8636517824
2010-06-18,311.070004,311.499996,305.499992,307.140007,3663000,49.675929,-15.5182907283
2010-06-21,310.100002,313.379993,305.66,307.299995,3063500,49.701805,-15.4742845314
2010-06-22,308.029995,314.050007,303.519993,304.069996,3765000,49.179395,-16.36272468
2010-06-23,304.039993,307.889996,299.400005,300.569992,2455000,48.613314,-17.3254342141
2010-06-24,298.829994,300.890007,289.669991,290.189991,3161000,46.934483,-20.1805496657
2010-06-25,294.869995,300.979996,293.260002,297.280006,5665500,48.081201,-18.2303758362
2010-06-28,299.209995,303.560009,296.800003,296.800003,3740500,48.003567,-18.3624046306
2010-06-29,293.349991,294.500008,287.019997,287.910004,3775500,46.565725,-20.8076804869
2010-06-30,287.159996,290.450001,280.779991,281.550007,3432000,45.537077,-22.5570577613
2010-07-01,281.299992,283.950005,272.770004,278.500004,7860500,45.043779,-23.3959883875
2010-07-02,279.020004,279.990005,273.630009,274.860001,3372000,44.455055,-24.3972058948
2010-07-06,279.659996,280.900002,272.399998,274.519997,4058000,44.400064,-24.4907267161
2010-07-07,273.509998,278.419991,273.509998,278.129997,3082500,44.983935,-23.4977624964
2010-07-08,279.260006,282.800007,276.639996,281.630001,3354500,45.550015,-22.5350546629
2010-07-09,281.650009,282.940006,275.0,277.189999,2885000,44.831902,-23.7563184603
2010-07-12,275.680008,279.279995,275.0,277.019997,3386500,44.804407,-23.8030780206
2010-07-13,278.880005,280.879993,277.169991,278.299999,2769000,45.01143,-23.4510029361
2010-07-14,276.900005,278.950005,271.189995,275.489998,3698500,44.556949,-24.2239191651
2010-07-15,274.899998,277.180004,271.889992,276.350002,3153000,44.696044,-23.9873662996
2010-07-16,274.810009,276.089993,264.519997,266.229992,5664500,43.059263,-26.7709691303
2010-07-19,266.919994,270.020008,265.419998,267.469997,2215000,43.259818,-26.4298938944
2010-07-20,265.790005,275.949993,265.060005,275.240002,3853000,44.516515,-24.2926835244
2010-07-21,275.939999,276.84,272.830009,273.150005,4436500,44.178485,-24.8675565617
