"","% change","variation","adjusted","ticker"
"1",0,-0.0199999999999996,12.509805,"XRX"
"2",-0.700938184088399,-0.0500000000000007,12.422119,"XRX"
"3",-0.941175978108079,-0.139999999999999,12.305205,"XRX"
"4",-0.158355752707903,-0.0400000000000009,12.285719,"XRX"
"5",-0.39650101064497,-0.0899999999999999,12.237006,"XRX"
"6",1.59235028568264,0.220000000000001,12.431862,"XRX"
"7",-0.313476774436525,-0.0399999999999991,12.392891,"XRX"
"8",-2.20126199770498,-0.270000000000001,12.120091,"XRX"
"9",-0.72346816537929,-0.15,12.032406,"XRX"
"10",1.3765243626254,0.15,12.198035,"XRX"
"11",-1.19809461114025,-0.16,12.051891,"XRX"
"12",2.26354519801084,0.290000000000001,12.324691,"XRX"
"13",-1.96233723019912,-0.0600000000000005,12.082839,"XRX"
"14",1.3776315317948,0.209999999999999,12.249296,"XRX"
"15",-0.55955052437299,-0.0200000000000014,12.180755,"XRX"
"16",-0.482318214265042,0.15,12.122005,"XRX"
"17",-0.323098365328176,-0.0199999999999996,12.082839,"XRX"
"18",0.891404743537504,0.0899999999999999,12.190546,"XRX"
"19",-1.92770692961578,0.0200000000000014,11.955548,"XRX"
"20",-0.0819033974854261,-0.0800000000000001,11.945756,"XRX"
"21",2.21312070998269,0.26,12.21013,"XRX"
"22",-0.561353564622154,0.0899999999999999,12.141588,"XRX"
"23",2.58065090003053,0.290000000000001,12.45492,"XRX"
"24",-0.157239066971125,-0.0800000000000001,12.435336,"XRX"
"25",-0.551171275146878,-0.0800000000000001,12.366796,"XRX"
"26",1.74188205255426,0.16,12.582211,"XRX"
"27",-0.311280743901051,0.110000000000001,12.543045,"XRX"
"28",1.32707807394457,0.16,12.709501,"XRX"
"29",-0.154081580386193,0.0200000000000014,12.689918,"XRX"
"30",0.771612551003079,0.0899999999999999,12.787835,"XRX"
"31",-2.14395947398445,-0.280000000000001,12.513669,"XRX"
"32",0.469486607005506,0.00999999999999979,12.572419,"XRX"
"33",2.41432456236147,0.43,12.875958,"XRX"
"34",-0.38022025234939,-0.16,12.827001,"XRX"
"35",-0.916036414123611,-0.0899999999999999,12.709501,"XRX"
"36",2.7734999194697,0.31,13.061999,"XRX"
"37",-0.599693814093843,-0.0199999999999996,12.983667,"XRX"
"38",-1.6591306600824,-0.140000000000001,12.768251,"XRX"
"39",0.690188499583849,0.0700000000000003,12.856376,"XRX"
"40",-0.380807157475784,-0.0399999999999991,12.807418,"XRX"
"41",-0.688077799912518,0.0199999999999996,12.719293,"XRX"
"42",-0.461888880144522,-0.0800000000000001,12.660544,"XRX"
"43",2.01082196783961,0.209999999999999,12.915125,"XRX"
"44",1.28885318570281,0.16,13.081582,"XRX"
"45",0.299405683502201,0.0700000000000003,13.120749,"XRX"
"46",1.3432845944999,0.0999999999999996,13.296998,"XRX"
"47",-0.957291262283409,-0.15,13.169707,"XRX"
"48",-0.446091929000399,-0.0499999999999989,13.110958,"XRX"
"49",0.746818043349696,0.0800000000000001,13.208873,"XRX"
"50",-0.296512806202314,-0.0300000000000011,13.169707,"XRX"
"51",0.669141690092261,0.0699999999999985,13.257831,"XRX"
"52",0.443134325667599,0.0800000000000001,13.316581,"XRX"
"53",-0.0735248784954628,0.0199999999999996,13.30679,"XRX"
"54",0.147157954698314,-0.0200000000000014,13.326372,"XRX"
"55",0.440855170484522,0.00999999999999979,13.385122,"XRX"
"56",0.292615935812905,0.0500000000000007,13.424289,"XRX"
"57",0.36469715453832,0.109999999999999,13.473247,"XRX"
"58",0.3633719473858,0.0200000000000014,13.522205,"XRX"
"59",0.217235280784457,-0.0199999999999996,13.55158,"XRX"
"60",1.51733598591456,0.200000000000001,13.757203,"XRX"
"61",-3.06049856209871,-0.440000000000001,13.336164,"XRX"
"62",-0.660789714343649,-0.140000000000001,13.24804,"XRX"
"63",-1.03473419464313,-0.149999999999999,13.110958,"XRX"
"64",0.597454434679751,0.0700000000000003,13.18929,"XRX"
"65",1.18782739631928,0.15,13.345956,"XRX"
"66",-0.220104127422569,0.00999999999999979,13.316581,"XRX"
"67",-0.367646920782436,-0.0299999999999994,13.267623,"XRX"
"68",-1.10701065292555,-0.17,13.120749,"XRX"
"69",2.23880511699447,0.299999999999999,13.414497,"XRX"
"70",1.45985347046557,0.17,13.610329,"XRX"
"71",-0.143883369755432,-0.0599999999999987,13.590746,"XRX"
"72",0.720460819442887,0.0300000000000011,13.688662,"XRX"
"73",-2.3605155858184,-0.289999999999999,13.365539,"XRX"
"74",-0.512818824590611,-0.0600000000000005,13.296998,"XRX"
"75",0,0.00999999999999979,13.296998,"XRX"
"76",-2.35640405450914,-0.32,12.983667,"XRX"
"77",0.0985006778131303,-0.0599999999999987,12.996456,"XRX"
"78",0.227100372593882,0.120000000000001,13.025971,"XRX"
"79",-0.075533716450002,0,13.016132,"XRX"
"80",-1.13377768449183,-0.16,12.868558,"XRX"
"81",-0.764530105082476,-0.0899999999999999,12.770174,"XRX"
"82",0.539295705759369,0.0200000000000014,12.839043,"XRX"
"83",-0.459777259099459,-0.17,12.780012,"XRX"
"84",-1.77058519193877,-0.15,12.553731,"XRX"
"85",2.58620325702374,0.289999999999999,12.878396,"XRX"
"86",-2.52100494502576,-0.25,12.553731,"XRX"
"87",-1.72414081518874,-0.23,12.337287,"XRX"
"88",-1.19617060055424,-0.17,12.189712,"XRX"
"89",3.14769536802838,0.279999999999999,12.573407,"XRX"
"90",-0.54772743775812,0.130000000000001,12.504539,"XRX"
"91",-2.20299204952697,-0.0400000000000009,12.229065,"XRX"
