"","% change","variation","adjusted","ticker"
"1",0,0.170002999999994,64.239402,"DD"
"2",-0.719742067337429,-0.250002000000009,63.777044,"DD"
"3",-1.29040944575606,-0.849995000000007,62.954059,"DD"
"4",0.323154699206918,0.0900099999999924,63.157498,"DD"
"5",-0.278193414184962,0.0100020000000001,62.981798,"DD"
"6",-0.469827806440196,-0.120001000000002,62.685892,"DD"
"7",0.14750846968884,0.0199959999999919,62.778359,"DD"
"8",-0.721748715986669,-0.399999999999991,62.325257,"DD"
"9",1.52818944653529,0.720000999999996,63.277705,"DD"
"10",-0.657598122435059,-0.349997999999999,62.861592,"DD"
"11",-0.94146677036115,-0.589999000000006,62.269771,"DD"
"12",0.712801722042628,0.240000000000009,62.713631,"DD"
"13",-0.17693920481179,-0.270007000000007,62.602666,"DD"
"14",-3.33824920491405,-0.289999000000009,60.512833,"DD"
"15",0,0.300004000000001,60.512833,"DD"
"16",-0.0458415159640624,0.42000800000001,60.485093,"DD"
"17",-0.0764502420455929,0.309994000000003,60.438852,"DD"
"18",0.673202727278811,0.400001000000003,60.845728,"DD"
"19",-0.243167441434834,0.08000100000001,60.697771,"DD"
"20",-0.472271049294385,-0.320001000000005,60.411113,"DD"
"21",-0.44389845954336,-0.309994000000003,60.142949,"DD"
"22",-0.153750358998856,0.340004999999991,60.050479,"DD"
"23",-0.0769985531672486,-0.039999999999992,60.004241,"DD"
"24",0.184928595297123,-0.309998000000007,60.115206,"DD"
"25",-0.661433315224768,-0.439997000000005,59.717584,"DD"
"26",0.696806488353573,0.150002000000001,60.1337,"DD"
"27",-0.215285272650772,-0.0200040000000001,60.004241,"DD"
"28",1.0171081074086,0.540000000000006,60.614549,"DD"
"29",-0.015258712887556,0.309994000000003,60.6053,"DD"
"30",-0.900218297739638,-0.900001000000003,60.05972,"DD"
"31",0.64665802637775,0.869999000000007,60.448101,"DD"
"32",-0.26006110597254,-0.180000000000007,60.290899,"DD"
"33",-0.414107276788167,-0.219999999999999,60.04123,"DD"
"34",0.60064392418344,0.269993999999997,60.401864,"DD"
"35",1.34721007947701,0.749999000000003,61.215604,"DD"
"36",-1.22355894748666,-0.919996999999995,60.466595,"DD"
"37",-1.65163095424837,-0.639997000000008,59.46791,"DD"
"38",-0.155495627810034,0.229998999999999,59.37544,"DD"
"39",0.654097047533461,0.45999599999999,59.763813,"DD"
"40",-0.928356094012939,-0.200003999999993,59.208992,"DD"
"41",1.15570452542073,0.879996999999996,59.893273,"DD"
"42",-0.571244453446385,-0.629998999999998,59.551136,"DD"
"43",0.993789606297354,0.560001,60.142949,"DD"
"44",-0.0153783613104905,-0.159999999999997,60.1337,"DD"
"45",0.707362094798764,0.739996999999988,60.559063,"DD"
"46",0.138415285586561,0.0200040000000001,60.642886,"DD"
"47",0.138225611492171,0.489998999999997,60.72671,"DD"
"48",0.0766894830956595,-0.150002000000001,60.773281,"DD"
"49",0.950192239908853,0.340005000000005,61.350744,"DD"
"50",0.637620629343957,0.240000000000009,61.741929,"DD"
"51",-0.105599227390514,0.130002000000005,61.67673,"DD"
"52",0.120815419364804,0.140000000000001,61.751245,"DD"
"53",-0.663656255027732,-0.300004000000001,61.341429,"DD"
"54",0.440330465728147,0.120004000000009,61.611534,"DD"
"55",0.0151205454485167,-0.159995999999992,61.62085,"DD"
"56",-0.347645318102557,-0.029997999999992,61.406628,"DD"
"57",0.33368710621922,0.480004000000008,61.611534,"DD"
"58",-0.0604675741396113,-0.339996999999997,61.574279,"DD"
"59",-0.423537237033665,-0.0899980000000085,61.313489,"DD"
"60",-0.0151940464519942,-0.370001999999999,61.304173,"DD"
"61",0.151929298516107,0.169998000000007,61.397312,"DD"
"62",0.121360361834731,0.280000000000001,61.471824,"DD"
"63",-0.96969954885347,-0.650002999999998,60.875732,"DD"
"64",-0.13770183494467,-0.290002000000001,60.791905,"DD"
"65",-0.0919201331164107,0.0600000000000023,60.736025,"DD"
"66",-0.122686659194437,0.10999799999999,60.66151,"DD"
"67",-0.537383589693041,-0.440004999999999,60.335525,"DD"
"68",0.802724431419143,0.340003999999993,60.819853,"DD"
"69",0.811636292511255,0.730002999999996,61.313489,"DD"
"70",5.19519448648569,0.919992999999991,64.498844,"DD"
"71",2.81588457616386,1.41999799999999,66.315057,"DD"
"72",0.0702283947369564,-0.519992999999999,66.361629,"DD"
"73",0.336842243580248,0.239999999999995,66.585163,"DD"
"74",-0.629463053203006,-0.130002000000005,66.166034,"DD"
"75",2.51970822370886,1.770004,67.833225,"DD"
"76",-1.42798459014738,-0.680001000000004,66.864577,"DD"
"77",0.98899451648367,0.609994999999998,67.525864,"DD"
"78",-0.620682172981902,0.239999999999995,67.106743,"DD"
"79",-0.402502025765128,-0.339995999999999,66.836637,"DD"
"80",-1.78371482095964,-0.649995000000004,65.644462,"DD"
"81",-0.354713852327709,0,65.411612,"DD"
"82",0.583787783734776,0.199991999999995,65.793477,"DD"
"83",-0.679491372678162,-0.569993999999994,65.346416,"DD"
"84",-1.65336535059551,-0.769995000000009,64.266001,"DD"
"85",-0.695664881964575,-0.310006999999999,63.818925,"DD"
"86",-1.76590094552674,-1.20999500000001,62.691946,"DD"
"87",-1.14396034221047,-1.54999600000001,61.974775,"DD"
"88",-1.24737362902891,-0.480003999999994,61.201718,"DD"
"89",0.258710057779752,-0.0400040000000104,61.360053,"DD"
"90",0.834854233258243,1.519994,61.87232,"DD"
"91",-0.301061928823753,0.620000000000005,61.686046,"DD"
"92",1.13242142315298,0.210009999999997,62.384592,"DD"
