"","% change","variation","adjusted","ticker"
"1",0,-0.56999900000001,106.360001,"FOSL"
"2",-0.658139331909179,-0.549994999999996,105.660004,"FOSL"
"3",-0.511074180917127,-0.609999999999999,105.120003,"FOSL"
"4",1.25570677542695,0.720001000000011,106.440002,"FOSL"
"5",-1.38106066551935,-1,104.970001,"FOSL"
"6",2.0672553866128,2.86,107.139999,"FOSL"
"7",-0.308009149785422,-0.0200040000000001,106.809998,"FOSL"
"8",-0.730267778864662,-0.989998,106.029999,"FOSL"
"9",-0.405546547255937,-0.800004000000001,105.599998,"FOSL"
"10",-0.388253795232072,-0.509994999999989,105.190002,"FOSL"
"11",-0.86510408089925,-0.599997999999999,104.279999,"FOSL"
"12",-0.287683163479899,1.5,103.980003,"FOSL"
"13",-0.278900742097487,-0.379997999999986,103.690002,"FOSL"
"14",1.46590507347081,1.67999999999999,105.209999,"FOSL"
"15",-0.655833101946891,-0.670005000000003,104.519997,"FOSL"
"16",0.459245133732635,0.580001999999993,105,"FOSL"
"17",0.466664761904762,0.229996,105.489998,"FOSL"
"18",2.28458057227378,2.349999,107.900002,"FOSL"
"19",-1.70528634466569,-1.59000400000001,106.059998,"FOSL"
"20",-1.10314823879215,-1.279999,104.889999,"FOSL"
"21",0.61969873791304,0.0800020000000075,105.540001,"FOSL"
"22",-2.37824708756635,-1.09000399999999,103.029999,"FOSL"
"23",-0.349413766373032,-0.270004,102.669998,"FOSL"
"24",-0.49673128463488,-1.349998,102.160004,"FOSL"
"25",-1.48786701300442,-1.59000399999999,100.639999,"FOSL"
"26",0.377581482289165,0.0799949999999967,101.019997,"FOSL"
"27",-1.4848545283564,-1.06000499999999,99.519997,"FOSL"
"28",0.683279763362526,0.439994999999996,100.199997,"FOSL"
"29",-0.439116779614271,-0.049995999999993,99.760002,"FOSL"
"30",0.270646546298188,-0.150001000000003,100.029999,"FOSL"
"31",0.929721092969313,1.139999,100.959999,"FOSL"
"32",1.59469197300606,1.06999999999999,102.57,"FOSL"
"33",-1.55015794091839,-1.269997,100.980003,"FOSL"
"34",-0.257478701005782,-0.159996000000007,100.720001,"FOSL"
"35",-0.84392175492532,-0.969993000000002,99.870003,"FOSL"
"36",-0.100136174022137,-0.80000299999999,99.769997,"FOSL"
"37",-1.77407743131435,-1.370003,98,"FOSL"
"38",-0.326530612244891,-0.449996999999996,97.68,"FOSL"
"39",0.931609336609329,1.089996,98.589996,"FOSL"
"40",1.63302674238875,2.219994,100.199997,"FOSL"
"41",1.89620863960705,2.51999600000001,102.099998,"FOSL"
"42",-1.57688543735329,-2.08000199999999,100.489998,"FOSL"
"43",3.86108575701235,3.900002,104.370003,"FOSL"
"44",-1.11143428826001,-1.110001,103.209999,"FOSL"
"45",-0.930141468173056,-0.550003000000004,102.25,"FOSL"
"46",-5.57456919315403,-3.199997,96.550003,"FOSL"
"47",0.880371800713457,0.800004000000001,97.400002,"FOSL"
"48",-0.390148862625277,-0.859999999999999,97.019997,"FOSL"
"49",0.948263274013504,0.630004000000014,97.940002,"FOSL"
"50",0.939349582614864,0.699996999999996,98.860001,"FOSL"
"51",0.718186316829995,0.379997999999986,99.57,"FOSL"
"52",0.43185698503566,0.319999999999993,100,"FOSL"
"53",2.540001,2.889999,102.540001,"FOSL"
"54",0.175541250482329,0.179999999999993,102.720001,"FOSL"
"55",-0.214175426263865,-0.480002999999996,102.5,"FOSL"
"56",-0.214635121951216,-0.429999999999993,102.279999,"FOSL"
"57",-1.55455320252789,-1.189995,100.690002,"FOSL"
"58",0.595887365261942,0.300003000000004,101.290001,"FOSL"
"59",0.612106815953133,0.620002999999997,101.910004,"FOSL"
"60",-0.667256376518251,-0.869995000000003,101.230003,"FOSL"
"61",2.02508736466204,2.019997,103.279999,"FOSL"
"62",0.174283502849368,0.449996999999996,103.459999,"FOSL"
"63",1.61414847877585,1.479995,105.129997,"FOSL"
"64",-2.10215834021188,-1.91999799999999,102.919998,"FOSL"
"65",-0.398363785432649,-0.379997000000003,102.510002,"FOSL"
"66",0.273143102660366,0.860000999999997,102.790001,"FOSL"
"67",0.204299054340895,-0.0100020000000001,103,"FOSL"
"68",-2.60194174757282,-3.139999,100.32,"FOSL"
"69",-0.179426834130772,-0.379998000000001,100.139999,"FOSL"
"70",-1.70760836536457,-1.38999999999999,98.43,"FOSL"
"71",0.132071522909668,-0.279998000000006,98.559998,"FOSL"
"72",-1.25811487942603,-1.69999700000001,97.32,"FOSL"
"73",-1.37689786272092,-1.14999400000001,95.980003,"FOSL"
"74",-0.072930816641041,0.0900040000000075,95.910004,"FOSL"
"75",0.333645070017926,-0.0399940000000072,96.230003,"FOSL"
"76",-0.17666527558978,-0.300003000000004,96.059998,"FOSL"
"77",0.593378109377027,0.389999000000003,96.629997,"FOSL"
"78",-0.71405880308575,0.380004000000014,95.940002,"FOSL"
"79",-2.12632891127103,-1.900001,93.900002,"FOSL"
"80",-1.2140574821287,-0.349998999999997,92.760002,"FOSL"
"81",2.60888092693229,1.51999600000001,95.18,"FOSL"
"82",2.62660222735869,1.739998,97.68,"FOSL"
"83",-0.67567874692875,-0.690001999999993,97.019997,"FOSL"
"84",-1.15439603652019,-0.599997999999999,95.900002,"FOSL"
"85",1.58498015464067,1.75999400000001,97.419998,"FOSL"
"86",-0.677474865068265,-0.890000000000001,96.760002,"FOSL"
"87",-0.0620142608099614,-0.0500030000000038,96.699997,"FOSL"
"88",-0.744564655984426,-0.390000000000001,95.980003,"FOSL"
"89",3.27151479668114,1.810005,99.120003,"FOSL"
