"","% change","variation","adjusted","ticker"
"1",0,0.120002000000014,73.544382,"DVN"
"2",2.30253889413334,1.790001,75.23777,"DVN"
"3",0.758965875782863,0.129997000000003,75.808799,"DVN"
"4",1.35065060191761,0.820000000000007,76.832711,"DVN"
"5",0.243467915638165,0.0500029999999896,77.019774,"DVN"
"6",-0.14061194207088,0.350005999999993,76.911475,"DVN"
"7",0,0.260002,76.911475,"DVN"
"8",0.473623734299729,0.339995999999999,77.275746,"DVN"
"9",0.586060987363357,0.139999000000003,77.728629,"DVN"
"10",-0.101323027323685,-0.369995000000003,77.649872,"DVN"
"11",-1.64828603967306,-1.34999800000001,76.36998,"DVN"
"12",2.4365084290974,1.90999599999999,78.230741,"DVN"
"13",-1.08230599528642,-0.630004999999997,77.384045,"DVN"
"14",1.1450396525537,1.040001,78.270123,"DVN"
"15",-0.125783627553514,0.200005000000004,78.171672,"DVN"
"16",-0.403021954039824,-0.769996000000006,77.856623,"DVN"
"17",-0.632271194192437,-0.489998,77.364358,"DVN"
"18",0.80172706920157,0.269996999999989,77.984609,"DVN"
"19",-1.17409449344038,-1.58000199999999,77.068996,"DVN"
"20",-0.178844940447905,-0.290001000000004,76.931162,"DVN"
"21",1.61249351725638,0.980003999999994,78.171672,"DVN"
"22",-1.63728364413135,-0.0600060000000013,76.89178,"DVN"
"23",-1.24199881963975,-0.890000000000001,75.936785,"DVN"
"24",0.881628054176896,0.459999999999994,76.606265,"DVN"
"25",-1.68358423426594,-1.220001,75.316534,"DVN"
"26",1.81699280001386,0.889999000000003,76.68503,"DVN"
"27",-2.76030536859672,-2.20000400000001,74.568289,"DVN"
"28",1.67679454198018,0.490004999999996,75.818646,"DVN"
"29",0.142839533167082,0.209998999999996,75.926945,"DVN"
"30",1.33557987879007,0.5,76.94101,"DVN"
"31",0.44785349191543,0.489998,77.285593,"DVN"
"32",0.675158175987598,0.540001000000004,77.807393,"DVN"
"33",-0.873089270578694,-0.190003000000004,77.128065,"DVN"
"34",-0.663768759141057,-0.379997000000003,76.616113,"DVN"
"35",-0.539705009571546,-0.359999999999999,76.202612,"DVN"
"36",-0.116283415586857,-0.730003000000011,76.114001,"DVN"
"37",-2.34122103238273,-1.5,74.332004,"DVN"
"38",-0.543051415645944,-0.0200049999999976,73.928343,"DVN"
"39",2.29058698096345,1.5,75.621736,"DVN"
"40",-2.89025102518144,-1.640007,73.436078,"DVN"
"41",-0.281537366415455,0.359999999999999,73.229328,"DVN"
"42",-1.22344288069937,-1.099999,72.333409,"DVN"
"43",1.23859640017795,0.869995000000003,73.229328,"DVN"
"44",-0.242001401405734,-0.690002000000007,73.052112,"DVN"
"45",-1.6037660896101,-0.989998,71.880527,"DVN"
"46",-0.520483106641669,-0.640000000000001,71.506401,"DVN"
"47",0.0413137839226539,-0.269996000000006,71.535943,"DVN"
"48",0.935855420260548,0.449996999999996,72.205416,"DVN"
"49",0.272708074973216,0.0400010000000037,72.402326,"DVN"
"50",1.00625220244996,0.510002,73.130876,"DVN"
"51",-0.578890918796056,-0.5,72.707528,"DVN"
"52",1.4218046307392,1,73.741287,"DVN"
"53",-1.00133457122874,-0.470000999999996,73.00289,"DVN"
"54",0.741733649174716,0.0999989999999968,73.544377,"DVN"
"55",-0.187416095726799,-0.420005000000003,73.406543,"DVN"
"56",-0.375534644098413,-0.5,73.130876,"DVN"
"57",0.4711881203228,0.609999999999999,73.47546,"DVN"
"58",1.05855751022179,0.680000000000007,74.25324,"DVN"
"59",-1.77671304309416,-1.22000100000001,72.933973,"DVN"
"60",0.134987847158702,-0.510002,73.032425,"DVN"
"61",-2.52089944979919,-1.45999900000001,71.191351,"DVN"
"62",0.594662124054935,0.529999000000004,71.614699,"DVN"
"63",-2.08962967225485,-0.979996,70.118217,"DVN"
"64",-0.65992836069977,-0.169998000000007,69.655487,"DVN"
"65",0.226919668223698,-0.110000999999997,69.813549,"DVN"
"66",-0.0566021933650614,0.55999700000001,69.774033,"DVN"
"67",-0.962765044697941,-0.400001000000003,69.102273,"DVN"
"68",0.457469756457949,0.349998999999997,69.418395,"DVN"
"69",2.24847318927496,1.489997,70.979249,"DVN"
"70",-0.389699812123965,-0.590004000000008,70.702643,"DVN"
"71",-0.0139754322904066,-0.45999900000001,70.692762,"DVN"
"72",-0.824477617666153,-1.010002,70.109916,"DVN"
"73",-1.39495246292977,-0.68999500000001,69.131916,"DVN"
"74",-0.10002760519469,0.230003999999994,69.062765,"DVN"
"75",0.243167211738491,0.0500029999999896,69.230703,"DVN"
"76",-1.96918555052084,-1.060005,67.867422,"DVN"
"77",0.84425337387943,0.589996999999997,68.440395,"DVN"
"78",0.433029353498038,0.95000499999999,68.736762,"DVN"
"79",-2.01207470319884,-1.209999,67.353727,"DVN"
"80",-1.62804353796192,-0.620002000000014,66.257179,"DVN"
"81",-0.760403638675893,-0.0100020000000001,65.753357,"DVN"
"82",-1.68268518974627,-1.339997,64.646935,"DVN"
"83",-0.947437028530427,-0.970001000000011,64.034446,"DVN"
"84",-1.86670624120024,-0.900001000000003,62.839111,"DVN"
"85",0.534507879973025,0.729999999999997,63.174991,"DVN"
"86",-4.14386446054262,-1.990002,60.557105,"DVN"
"87",-3.06688703167036,-1.600002,58.699887,"DVN"
"88",-4.813188141231,-2.849999,55.874551,"DVN"
"89",-2.31612599446212,-1.68,54.580426,"DVN"
