"","% change","variation","adjusted","ticker"
"1",0,-0.149997000000006,60.460862,"MDT"
"2",-1.11542571126426,-0.350002000000003,59.786466,"MDT"
"3",-0.621214172451665,-0.430000000000007,59.415064,"MDT"
"4",-0.148051679284573,-1.229999,59.327099,"MDT"
"5",-1.10379238330867,-3.43000000000001,58.672251,"MDT"
"6",2.58204853943646,-0.279998999999997,60.187197,"MDT"
"7",3.55634604482412,1.880001,62.327662,"MDT"
"8",1.41131878169921,0.650001000000003,63.207304,"MDT"
"9",-1.25250872905448,-1.120002,62.415627,"MDT"
"10",0.438457503599217,0.329998000000003,62.689293,"MDT"
"11",-0.109136659110187,0.329997999999996,62.620876,"MDT"
"12",0.202898790492807,-0.110000999999997,62.747933,"MDT"
"13",0.716522407200244,0.260002,63.197536,"MDT"
"14",-0.835140154831355,-0.519996000000006,62.669748,"MDT"
"15",-0.561454308065826,-0.54999999999999,62.317886,"MDT"
"16",0.717047750945852,0.619999,62.764735,"MDT"
"17",0,0,62.764735,"MDT"
"18",1.00141424957821,0.370002999999997,63.39327,"MDT"
"19",-1.45623975541883,-0.299999,62.470112,"MDT"
"20",0.0157179164333822,-0.460002999999993,62.479931,"MDT"
"21",-0.0314372946410544,-0.459999999999994,62.460289,"MDT"
"22",-0.204398670009356,0.340000000000003,62.332621,"MDT"
"23",0.504175815100084,0.350001999999996,62.646887,"MDT"
"24",0.391910934058063,0.0400010000000037,62.892407,"MDT"
"25",-0.749530861491755,-0.309998,62.421009,"MDT"
"26",-0.991191923860114,-0.57,61.802297,"MDT"
"27",-2.2405833880252,-1.189999,60.417565,"MDT"
"28",1.36540921501884,0.440002999999997,61.242512,"MDT"
"29",0.0801779652670066,0.200000999999993,61.291615,"MDT"
"30",0.480692179509381,0.110001000000004,61.586239,"MDT"
"31",1.05246238530657,0.619999,62.234411,"MDT"
"32",-0.142022714732537,-0.340000000000003,62.146024,"MDT"
"33",-0.600501811668594,-0.359996000000002,61.772836,"MDT"
"34",-0.222580035017328,-0.0100020000000001,61.635342,"MDT"
"35",-0.175266326907057,-0.239997000000002,61.527316,"MDT"
"36",-0.111730861134914,-0.259998000000003,61.458571,"MDT"
"37",-1.34228308041851,-0.549999,60.633623,"MDT"
"38",-0.421122781991765,0.139999999999993,60.378281,"MDT"
"39",1.61028102141563,0.810001000000007,61.350541,"MDT"
"40",-0.768368122458775,-0.319999000000003,60.879143,"MDT"
"41",-1.1130856424835,0.200001,60.201506,"MDT"
"42",-0.489394733746364,-0.459999000000003,59.906883,"MDT"
"43",1.8852474764878,1.110001,61.036276,"MDT"
"44",-0.128723449641659,-0.270000000000003,60.957708,"MDT"
"45",0.225551459382305,0.209999000000003,61.095199,"MDT"
"46",2.02539973721994,0.930000000000007,62.332621,"MDT"
"47",0.409641044935359,0.119999,62.587961,"MDT"
"48",-0.753176797052073,-0.270000000000003,62.116563,"MDT"
"49",0.347826714108448,-0.199996999999996,62.332621,"MDT"
"50",0.850798492814858,0.0700029999999998,62.862946,"MDT"
"51",0.218713898645475,0.430000999999997,63.000436,"MDT"
"52",-0.0779470796043369,-0.380004999999997,62.951329,"MDT"
"53",-0.795628953282302,-0.429997,62.45047,"MDT"
"54",0.0629042503603175,-0.299999,62.489754,"MDT"
"55",-0.172874740393433,-0.259998999999993,62.381725,"MDT"
"56",-0.251889475643711,-0.220001000000003,62.224592,"MDT"
"57",-0.37879075205507,-0.210003,61.988891,"MDT"
"58",1.15652657828642,0.43,62.705809,"MDT"
"59",0.0939721549561694,0.0400009999999966,62.764735,"MDT"
"60",0.625876935511632,0.309997999999993,63.157565,"MDT"
"61",-0.466482518760812,-0.229996,62.862946,"MDT"
"62",0.468668776674891,0.199996999999996,63.157565,"MDT"
"63",0.715284067712242,0.369995000000003,63.609321,"MDT"
"64",1.18882891392599,0.730003000000011,64.365527,"MDT"
"65",0.656088778702931,0.200003999999993,64.787822,"MDT"
"66",-0.348648855644505,0.140000000000001,64.56194,"MDT"
"67",-0.83662293914961,-0.220001999999994,64.0218,"MDT"
"68",-0.368162094786461,-0.300003000000004,63.786096,"MDT"
"69",1.90916841814554,1.36000000000001,65.00388,"MDT"
"70",-0.317267215433894,-0.279999000000004,64.797644,"MDT"
"71",0.833579690026992,0.220001000000011,65.337784,"MDT"
"72",-0.465950911344031,-0.75,65.033342,"MDT"
"73",-0.362426399676645,0.0300060000000002,64.797644,"MDT"
"74",-2.87966179758018,0.589999999999996,62.931691,"MDT"
"75",-0.483772158609243,-0.29999999999999,62.627245,"MDT"
"76",-1.59949874850794,-1.02,61.625523,"MDT"
"77",0.94023867351194,0.420002000000004,62.20495,"MDT"
"78",-1.26302328030165,-0.119999,61.419287,"MDT"
"79",-0.94339747056979,-1.049999,60.839859,"MDT"
"80",1.33831013645184,0.520000000000003,61.654085,"MDT"
"81",0.528250480077678,0.299999,61.979773,"MDT"
"82",3.53502746775146,-0.510002,64.170775,"MDT"
"83",-0.184551300806338,-0.359999999999999,64.052347,"MDT"
"84",-1.47920262781315,-0.450000000000003,63.104883,"MDT"
"85",2.79950760704208,1.850002,64.871509,"MDT"
"86",-3.16446469589602,-1.689994,62.818673,"MDT"
"87",0.722702308595418,0.470001999999994,63.272665,"MDT"
"88",-1.63780994525836,-0.840001000000001,62.236379,"MDT"
"89",0.713601927258651,0.0599970000000027,62.680499,"MDT"
"90",-1.98393761989674,-0.119999,61.436957,"MDT"
"91",-0.706825372226689,0.310001,61.002705,"MDT"
"92",0.291216594411674,-0.599998000000006,61.180355,"MDT"
