"","% change","variation","adjusted","ticker"
"1",0,0.349997999999999,118.792394,"MON"
"2",-0.49443653774669,-0.269997000000004,118.205041,"MON"
"3",0.132508731163167,0.0400010000000037,118.361673,"MON"
"4",-1.02556086715672,-1.260002,117.147802,"MON"
"5",-0.0417779925567846,-0.0499950000000098,117.09886,"MON"
"6",0.317670897906264,0.559997999999993,117.470849,"MON"
"7",1.1333330875986,1.349999,118.802185,"MON"
"8",0.337834695548747,-0.0699989999999957,119.20354,"MON"
"9",0.254583043423039,0.0999989999999968,119.507012,"MON"
"10",0.0163797920075211,-0.0400010000000037,119.526587,"MON"
"11",-1.20393214272905,-1.520005,118.087568,"MON"
"12",5.05679056748802,0.600005999999993,124.059009,"MON"
"13",-0.433995889810789,-0.819999999999993,123.520598,"MON"
"14",-0.935172771751001,-0.300003000000004,122.365467,"MON"
"15",-0.208001494408545,0.379997000000003,122.110945,"MON"
"16",-0.00803941039027926,-0.199996999999996,122.101128,"MON"
"17",1.79404321309791,1.849999,124.291675,"MON"
"18",-0.00790479330171727,-0.0300060000000002,124.28185,"MON"
"19",-1.00379097993795,-0.779999000000004,123.03432,"MON"
"20",-0.550900756796964,-0.440002000000007,122.356523,"MON"
"21",-0.875077170998064,-1.14,121.285809,"MON"
"22",-0.737023570498675,-0.0400000000000063,120.391904,"MON"
"23",-1.35443576006572,-1.52999800000001,118.761273,"MON"
"24",-0.744418595108869,-1.16999800000001,117.877192,"MON"
"25",-0.0166631047675367,-0.369995000000003,117.85755,"MON"
"26",0.1666919090037,-0.839996999999997,118.054009,"MON"
"27",-0.490933772524402,-0.170006000000001,117.474442,"MON"
"28",0.326120297724,-0.0199970000000036,117.85755,"MON"
"29",-0.850145790405459,-0.430000000000007,116.855589,"MON"
"30",-0.159719360962696,-0.470000999999996,116.668948,"MON"
"31",-2.10490884001114,-2.069999,114.213173,"MON"
"32",-0.0688002950412652,-0.199996999999996,114.134594,"MON"
"33",-0.344264596937196,-0.260002,113.741669,"MON"
"34",-0.708178460085719,-0.820000000000007,112.936175,"MON"
"35",-0.487081309421015,-0.589995999999999,112.386084,"MON"
"36",-0.0174852608976002,-0.550003000000004,112.366433,"MON"
"37",-1.13646572726928,-0.700005000000004,111.089427,"MON"
"38",0.442125783941622,1.41999799999999,111.580582,"MON"
"39",1.16208123022695,1.140007,112.877239,"MON"
"40",0.0783187122427729,0.779999000000004,112.965643,"MON"
"41",0.913045747900541,1.34000400000001,113.997071,"MON"
"42",-0.775528697575056,-1.220001,113.112991,"MON"
"43",0.277898230098083,0.130004999999997,113.42733,"MON"
"44",-0.0433043782305416,-0.0299989999999895,113.378211,"MON"
"45",0.251257271999123,0.360000999999997,113.663082,"MON"
"46",1.00250932840269,1.130005,114.802565,"MON"
"47",0.162569538407089,0.25,114.989199,"MON"
"48",1.64872702522261,1.650002,116.885057,"MON"
"49",0.369781228750227,-0.599998999999997,117.317276,"MON"
"50",0.334925949013672,0.410003999999986,117.710202,"MON"
"51",0.909618692184395,1.00999400000001,118.780916,"MON"
"52",-2.70426437863134,-3.580001,115.568766,"MON"
"53",-0.875477029840392,-1.239998,114.556988,"MON"
"54",0.763161650164886,0.389999000000003,115.431243,"MON"
"55",-0.331885882923394,-0.729995000000002,115.048143,"MON"
"56",-0.981900246751477,-1.19999700000001,113.918485,"MON"
"57",-0.181081235411451,0.0400010000000037,113.7122,"MON"
"58",-0.0950241047134746,-0.379997000000003,113.604146,"MON"
"59",-0.61392037575812,-0.959999999999994,112.906707,"MON"
"60",0.313207257032131,-0.139999000000003,113.260339,"MON"
"61",-1.44840110358491,-1.300003,111.619875,"MON"
"62",0.554436205917638,0.690002000000007,112.238736,"MON"
"63",0.358827098694341,0.409996000000007,112.641479,"MON"
"64",-0.200571762734045,0.31999900000001,112.415552,"MON"
"65",-1.2495637614269,-0.729996,111.010848,"MON"
"66",0.539776076658742,0.800003000000004,111.610058,"MON"
"67",-0.50167252847409,-0.369995000000003,111.050141,"MON"
"68",0.079608183478136,0.0100020000000001,111.138546,"MON"
"69",0.689409775074795,0.650001000000003,111.904746,"MON"
"70",-0.201892241460428,-0.339996999999997,111.678819,"MON"
"71",1.58324919249011,0.569999999999993,113.446973,"MON"
"72",-0.329030374393512,-0.900001000000003,113.073698,"MON"
"73",0.121621564017482,0.569999999999993,113.21122,"MON"
"74",-0.590021907722569,-0.650001000000003,112.543249,"MON"
"75",0.680805829588228,0.489997000000002,113.30945,"MON"
"76",-1.82921636280116,-1.760002,111.236775,"MON"
"77",-0.15012211564026,0.120002999999997,111.069784,"MON"
"78",-0.12381585256347,0.330002000000007,110.932262,"MON"
"79",-0.371910743152421,-0.269997000000004,110.519693,"MON"
"80",-1.53764361252795,-1.010002,108.820294,"MON"
"81",-0.532584482817149,-0.349998999999997,108.240734,"MON"
"82",-0.344862775967505,-1.06999900000001,107.867452,"MON"
"83",0.591932958609238,0.449996999999996,108.505955,"MON"
"84",-2.0188265243138,-2.03999400000001,106.315408,"MON"
"85",1.84703425114071,2.910003,108.27909,"MON"
"86",-1.85910963972822,-0.779998999999989,106.266063,"MON"
"87",-0.900734414146882,-0.729996,105.308888,"MON"
"88",-0.758992916153471,-0.909995999999992,104.509601,"MON"
"89",1.8506271017148,1.660004,106.443684,"MON"
"90",0.889958863129916,1.92999999999999,107.390989,"MON"
"91",1.68152283242311,3.370003,109.196793,"MON"
"92",0.560271032868161,-0.309996999999996,109.808591,"MON"
"93",1.21315462466866,1.290001,111.140739,"MON"
"94",0.816839089040073,0.550003000000004,112.04858,"MON"
