"","% change","variation","adjusted","ticker"
"1",0,0,22.680511,"NEM"
"2",1.36084235491872,0.239999999999998,22.989157,"NEM"
"3",0.909480934859866,0.149999000000001,23.198239,"NEM"
"4",0.429183439311923,0.16,23.297802,"NEM"
"5",-1.02563752580608,-0.34,23.058851,"NEM"
"6",0.647664534542503,0.319999000000003,23.208195,"NEM"
"7",1.84470183915638,0.41,23.636317,"NEM"
"8",3.36984818743124,0.470001,24.432825,"NEM"
"9",1.30399165876234,0.330000000000002,24.751427,"NEM"
"10",1.32743053562124,0.380001999999998,25.079985,"NEM"
"11",-1.98491346785096,-0.59,24.582169,"NEM"
"12",0.769537464330343,0.179998000000001,24.771338,"NEM"
"13",0.763668882157267,0.279999,24.960509,"NEM"
"14",0.478660110657208,0.190000999999999,25.079985,"NEM"
"15",0.992460721168683,0.41,25.328894,"NEM"
"16",-1.41509929332089,-0.400000000000002,24.970465,"NEM"
"17",1.11643095152613,0.25,25.249243,"NEM"
"18",-0.670348810061352,0.0500019999999992,25.079985,"NEM"
"19",-1.8261254940942,-0.259999999999998,24.621993,"NEM"
"20",0.283055884225139,-0.0700019999999988,24.691687,"NEM"
"21",2.94355748151188,0.540001,25.418501,"NEM"
"22",-0.352526689123017,-0.529998000000003,25.328894,"NEM"
"23",1.92609673363551,0.440000000000001,25.816753,"NEM"
"24",-2.352487936806,0.129999000000002,25.209417,"NEM"
"25",-2.48814956728273,-0.68,24.582169,"NEM"
"26",2.14661285584686,0.34,25.109853,"NEM"
"27",0.911980647596781,0.150002000000001,25.33885,"NEM"
"28",-0.117882224331422,0.240000000000002,25.30898,"NEM"
"29",-0.236030847548966,-0.0599990000000012,25.249243,"NEM"
"30",0.197158386094979,0.0800000000000018,25.299024,"NEM"
"31",-0.865800198458244,-0.189998000000003,25.079985,"NEM"
"32",-1.6276285651686,-0.260000000000002,24.671776,"NEM"
"33",1.49313531380959,0.489999999999998,25.040159,"NEM"
"34",1.94831031224682,0.559999000000001,25.528019,"NEM"
"35",-0.39001067807102,-0.139999,25.428457,"NEM"
"36",0.195768858487951,-0.0100000000000016,25.478238,"NEM"
"37",-2.65728736814532,-0.370000999999998,24.801208,"NEM"
"38",1.16419329252027,0.0600020000000008,25.089942,"NEM"
"39",1.70634113064111,0.459999,25.518062,"NEM"
"40",0.585259962139753,0.400001999999997,25.667409,"NEM"
"41",1.16368972029861,-0.120001000000002,25.966098,"NEM"
"42",0.383434584587949,-0.100000999999999,26.065661,"NEM"
"43",0.802135806185779,0.0699989999999993,26.274743,"NEM"
"44",0.53050947063497,0.16,26.414133,"NEM"
"45",1.99773356180194,0.409999000000003,26.941817,"NEM"
"46",0.0369574182765772,-0.0699989999999993,26.951774,"NEM"
"47",-0.0738838192988668,-0.0700019999999988,26.931861,"NEM"
"48",-0.591496443561783,0.309999000000001,26.77256,"NEM"
"49",-0.260318774147853,-0.0500009999999982,26.702866,"NEM"
"50",0.0372843873762426,-0.120001000000002,26.712822,"NEM"
"51",-0.372716143580786,-0.0399999999999991,26.613259,"NEM"
"52",-0.448930362117611,0.300001999999999,26.493784,"NEM"
"53",-0.826763742015866,-0.260000999999999,26.274743,"NEM"
"54",-1.55361747972187,-0.380001,25.866534,"NEM"
"55",2.00154377080439,0.170000000000002,26.384264,"NEM"
"56",0.0754730167951585,0.0699989999999993,26.404177,"NEM"
"57",1.28205094216722,-0.00999999999999801,26.742692,"NEM"
"58",0.856290009995993,0.43,26.971687,"NEM"
"59",-2.51015073695612,-0.239999999999998,26.294657,"NEM"
"60",-0.378647266629114,-0.0300009999999986,26.195093,"NEM"
"61",-2.69858938847821,-0.75,25.488195,"NEM"
"62",1.44530830841493,0.349998000000003,25.856578,"NEM"
"63",-2.61840139866922,-0.57,25.179549,"NEM"
"64",1.08846270439553,0.0800020000000004,25.453619,"NEM"
"65",-0.665622440565329,-0.0199980000000011,25.284194,"NEM"
"66",0.867166262052891,0.219999000000001,25.50345,"NEM"
"67",-1.64126814215333,-0.239999999999998,25.08487,"NEM"
"68",-0.595944886299983,-0.0800000000000018,24.935378,"NEM"
"69",0.0799346214041781,0.0800020000000004,24.95531,"NEM"
"70",-1.47763742466033,-0.370000999999998,24.586561,"NEM"
"71",-0.729630304945856,-0.0400010000000002,24.40717,"NEM"
"72",-1.14332796469235,-0.320001999999999,24.128116,"NEM"
"73",-2.27178533127078,-0.440000000000001,23.579977,"NEM"
"74",1.39475963017268,0.0699999999999967,23.908861,"NEM"
"75",-0.625261906035604,0.130001,23.759368,"NEM"
"76",0.293623130042861,0.239999999999998,23.829131,"NEM"
"77",-0.418235981832483,-0.0900009999999973,23.729469,"NEM"
"78",-1.38597285931684,-0.409998999999999,23.400585,"NEM"
"79",-1.8313473787087,-0.290001,22.972039,"NEM"
"80",-0.173528348963714,-0.190000999999999,22.932176,"NEM"
"81",1.17340369269799,0.16,23.201263,"NEM"
"82",-2.4914074720846,-0.329999999999998,22.623225,"NEM"
"83",1.98237430781861,0.299999999999997,23.071702,"NEM"
"84",-2.59179838574544,-0.680001000000001,22.47373,"NEM"
"85",4.83370584233237,0.949998000000001,23.560044,"NEM"
"86",-5.03383609979676,-1.129999,22.37407,"NEM"
"87",-1.06905002085003,-0.320001999999999,22.13488,"NEM"
"88",1.39577445190578,0.120000000000001,22.443833,"NEM"
"89",1.19893513732703,0.0700019999999988,22.71292,"NEM"
"90",-0.394907391916138,0.16,22.623225,"NEM"
"91",0.0880997293710322,0.269998000000001,22.643156,"NEM"
"92",-1.40845207267044,-0.319999000000003,22.324238,"NEM"
