"","% change","variation","adjusted","ticker"
"1",0,0.389999999999997,27.473498,"INTC"
"2",-1.09773062025083,-0.209999,27.171913,"INTC"
"3",0.107405025181704,0.0999979999999994,27.201097,"INTC"
"4",6.83119508011018,0.120000999999998,29.059257,"INTC"
"5",0.468697461879367,0.290001,29.195457,"INTC"
"6",-0.199931790757723,0.0700019999999988,29.137086,"INTC"
"7",-0.0667808716355513,0.0500009999999982,29.117628,"INTC"
"8",0.534579945866475,0.120000999999998,29.273285,"INTC"
"9",0.365572227373856,0.130001,29.3803,"INTC"
"10",0.0993352688706439,0.129999999999999,29.409485,"INTC"
"11",0.893154028368734,0.34,29.672157,"INTC"
"12",1.24589863824191,0.399999000000001,30.041842,"INTC"
"13",-0.323831674502514,-0.0299980000000026,29.944557,"INTC"
"14",0.487330635747922,0.0599990000000012,30.090486,"INTC"
"15",-0.096997436332523,0.0299990000000001,30.061299,"INTC"
"16",0.258900987612005,-0.00999999999999801,30.139128,"INTC"
"17",0,-0.00999999999999801,30.139128,"INTC"
"18",0.516461524699724,0.0599990000000012,30.294785,"INTC"
"19",-0.353239014569676,-0.0599990000000012,30.187772,"INTC"
"20",-0.773445618974462,-0.209999,29.954286,"INTC"
"21",0.324778230400816,0.0499989999999997,30.051571,"INTC"
"22",1.19780094025701,0.66,30.411529,"INTC"
"23",-0.0319911570378461,-0.0100000000000016,30.4018,"INTC"
"24",0.76799728963416,0.0799999999999983,30.635285,"INTC"
"25",0.698632312380965,0.129999000000002,30.849313,"INTC"
"26",9.27153223801126,1.340001,33.709517,"INTC"
"27",-2.74170347798219,-0.5,32.785302,"INTC"
"28",0,-0.0999979999999994,32.785302,"INTC"
"29",1.06825003472592,0.510002,33.135531,"INTC"
"30",2.14327635190153,0.630001,33.845717,"INTC"
"31",-0.833576667913409,-0.18,33.563587,"INTC"
"32",-0.724636493709692,-0.130001,33.320373,"INTC"
"33",0,0.0999979999999994,33.320373,"INTC"
"34",-0.058396705222937,0,33.300915,"INTC"
"35",-0.116858650880923,-0.0800010000000029,33.262,"INTC"
"36",0.467972461066677,0.0399969999999996,33.417657,"INTC"
"37",-1.33915432790515,-0.200001,32.970143,"INTC"
"38",-0.442600446106657,-0.00999800000000306,32.824217,"INTC"
"39",0.918782007808445,0.259998000000003,33.1258,"INTC"
"40",-2.9711735263752,-0.939998000000003,32.141575,"INTC"
"41",0.0914049793763956,0.25,32.170954,"INTC"
"42",-0.517497864688763,-0.25,32.00447,"INTC"
"43",-0.244803304038462,-0.180000999999997,31.926122,"INTC"
"44",1.28834939614653,0.200000000000003,32.337442,"INTC"
"45",0.333133956606701,0.220001000000003,32.445169,"INTC"
"46",2.92785036810872,0.859996000000002,33.395115,"INTC"
"47",-0.469206349491534,-0.109999999999999,33.238423,"INTC"
"48",0.677664520967198,0.0700000000000003,33.463668,"INTC"
"49",0.702373690774141,0.150001999999994,33.698708,"INTC"
"50",-0.203426196636393,-0.159999999999997,33.630156,"INTC"
"51",0.465927068551212,0.270000000000003,33.786848,"INTC"
"52",1.88406151411341,0.690002999999997,34.423413,"INTC"
"53",-0.59744802178679,-0.260002,34.217751,"INTC"
"54",-0.372058350649642,-0.279999000000004,34.090441,"INTC"
"55",-0.0287323945149225,0.00999800000000306,34.080646,"INTC"
"56",-0.0287318497425326,-0.0999980000000065,34.070854,"INTC"
"57",-0.402411398317161,0.0400010000000037,33.933749,"INTC"
"58",0.779209512040652,0.109997,34.198164,"INTC"
"59",-1.00228480102031,-0.189998000000003,33.855401,"INTC"
"60",0,-0.25,33.855401,"INTC"
"61",0.983512202380938,0.380001,34.188373,"INTC"
"62",0.257806945068731,0.0800020000000004,34.276513,"INTC"
"63",0.942861369824873,0.370002999999997,34.599693,"INTC"
"64",-1.18879667516126,-0.380001,34.188373,"INTC"
"65",0.315098352296566,0.170002000000004,34.2961,"INTC"
"66",0,0.229999000000007,34.2961,"INTC"
"67",-1.14220858931483,-0.280003000000001,33.904367,"INTC"
"68",-0.23107642741125,-0.169998000000007,33.826022,"INTC"
"69",1.12912479037588,0.459998999999996,34.20796,"INTC"
"70",0.143142122476757,0.0700000000000003,34.256926,"INTC"
"71",0.543163154802618,0.0499989999999997,34.442997,"INTC"
"72",-0.995163109644598,-0.339999999999996,34.100233,"INTC"
"73",-0.315912797428698,-0.0699999999999932,33.992506,"INTC"
"74",-0.835495917835531,-0.290001000000004,33.7085,"INTC"
"75",0.958749276888621,0.349997999999999,34.03168,"INTC"
"76",-1.75539673621755,-0.540000999999997,33.434289,"INTC"
"77",0.351492445375469,0,33.551808,"INTC"
"78",1.8680751868871,0.840001000000001,34.178581,"INTC"
"79",-0.229231283768037,-0.0800020000000004,34.100233,"INTC"
"80",-2.3836816598878,-0.619999,33.287392,"INTC"
"81",-1.38276378035262,-0.439999,32.827106,"INTC"
"82",1.52147435719738,0.369999,33.326562,"INTC"
"83",0.235091756539418,-0.0400010000000037,33.40491,"INTC"
"84",-1.87628106167626,-0.569999999999993,32.77814,"INTC"
"85",2.39019968796276,0.779998000000006,33.561603,"INTC"
"86",-1.89670618533923,-0.530003000000001,32.925038,"INTC"
"87",-5.08625684805588,-0.709999,31.250386,"INTC"
"88",-1.37887896808698,-0.25,30.819481,"INTC"
"89",2.12901054368826,0.149999000000005,31.475631,"INTC"
"90",-2.67578750049522,0.739999999999998,30.63341,"INTC"
"91",-1.37468208730272,-0.0399989999999981,30.212298,"INTC"
"92",1.71798583477496,0.179998000000001,30.731341,"INTC"
"93",0.63735259714179,0.539998999999998,30.927208,"INTC"
