"","% change","variation","adjusted","ticker"
"143",-0.344832541527743,-0.639999000000003,77.599716,"MAR"
"144",-0.358835076148982,-0.589995999999999,77.321261,"MAR"
"145",-2.73954533669595,-2.01999600000001,75.20301,"MAR"
"146",-1.25628748104631,-0.80000299999999,74.258244,"MAR"
"147",2.29007435187937,0.899994000000007,75.958813,"MAR"
"148",3.31239378372065,2.110001,78.474868,"MAR"
"149",-0.22810742415011,-0.0599980000000073,78.295861,"MAR"
"150",-1.04153398351415,-0.969993000000002,77.480383,"MAR"
"151",-0.628938553388422,-1.41999799999999,76.993079,"MAR"
"152",-1.09790517664581,0.349998999999997,76.147768,"MAR"
"153",-0.613819698562932,-0.590004000000008,75.680358,"MAR"
"154",-0.275951390187653,-0.110000999999997,75.471517,"MAR"
"155",0.566611109725002,-0.389999000000003,75.899147,"MAR"
"156",-0.0786135317172992,0.290001000000004,75.83948,"MAR"
"157",2.91109459083845,1.80000299999999,78.047239,"MAR"
"158",0.0382255674668952,-0.150002000000001,78.077073,"MAR"
"159",1.15908289748516,0.769996000000006,78.982051,"MAR"
"160",-1.01989121553706,-0.08000100000001,78.17652,"MAR"
"161",-2.17529508860205,-1.569999,76.47595,"MAR"
"162",0.27308062207793,0.309997999999993,76.684791,"MAR"
"163",-3.38477547653484,-1.949997,74.089183,"MAR"
"164",0.402689013320592,0.520004,74.387532,"MAR"
"165",2.44651617155414,1.64999400000001,76.207435,"MAR"
"166",-0.900423954696822,0.110000000000014,75.521245,"MAR"
"167",-0.316046166876615,-0.210007000000004,75.282563,"MAR"
"168",-1.95508088639331,-1.55999800000001,73.810728,"MAR"
"169",-1.11829949705955,0.0699990000000099,72.985303,"MAR"
"170",5.23232602048661,2.85000599999999,76.804132,"MAR"
"171",-0.271924171996372,-0.109999999999999,76.595283,"MAR"
"172",2.59672909622908,1.44999700000001,78.584255,"MAR"
"173",0.480896586727204,0.310006000000001,78.962164,"MAR"
"174",2.38035269651424,1.849999,80.841742,"MAR"
"175",0.196820350556034,1.229996,81.000855,"MAR"
"176",2.02578478955561,-0.680001000000004,82.641758,"MAR"
"177",-0.120335049019647,-0.180000000000007,82.542311,"MAR"
"178",-0.0602442546102257,0.199996999999996,82.492584,"MAR"
"179",-0.843878281228278,-0.480002999999996,81.796447,"MAR"
"180",0.37781592151551,0.140000000000001,82.105487,"MAR"
"181",1.04419696091688,1.059997,82.96283,"MAR"
"182",-0.144199516819756,-0.209999999999994,82.843198,"MAR"
"183",2.08183295869384,1.48000399999999,84.567855,"MAR"
"184",-1.0845196440184,-0.879997000000003,83.6507,"MAR"
"185",-0.905735397312876,-0.400001000000003,82.893046,"MAR"
"186",-0.300660926370114,-0.389999000000003,82.643819,"MAR"
"187",-1.66466290721632,-0.990004999999996,81.268078,"MAR"
"188",1.17763459349931,1.04000099999999,82.225119,"MAR"
"189",-1.47914896906383,-0.509995000000004,81.008887,"MAR"
"190",-0.23382002520291,0.0800019999999932,80.819472,"MAR"
"191",2.13396222138149,1.170006,82.544129,"MAR"
"192",-0.869566386726306,-0.43999500000001,81.826353,"MAR"
"193",1.71783166237411,0.879997000000003,83.231992,"MAR"
"194",-1.25763059954158,-0.959999999999994,82.185241,"MAR"
"195",0.958274247805636,0.960005999999993,82.972801,"MAR"
"196",1.29760233115427,0.979996,84.049458,"MAR"
"197",-0.32024358800744,-0.959998999999996,83.780295,"MAR"
"198",0.27367413781487,0.20999900000001,84.00958,"MAR"
"199",-2.39705281231022,-1.720001,81.995826,"MAR"
"200",-2.99088029188216,-2.06999999999999,79.543429,"MAR"
"201",0.99009938331927,1.349999,80.330988,"MAR"
"202",0.297838985871797,0.360000999999997,80.570245,"MAR"
"203",0.841376366672332,0.180000000000007,81.248144,"MAR"
"204",-1.44785338111847,-0.970001000000011,80.07179,"MAR"
"205",0.0124525753701863,-0.0899960000000135,80.081761,"MAR"
"206",-0.224075991535705,-0.159995999999992,79.902317,"MAR"
"207",0.162193043788713,0.849998999999997,80.031913,"MAR"
"208",-1.40757100233254,-0.949995999999999,78.905407,"MAR"
"209",1.31396191898485,0.720001000000011,79.942194,"MAR"
"210",0.0374095311919972,0.209998999999996,79.9721,"MAR"
"211",0.124655973770847,-0.0299980000000062,80.07179,"MAR"
"212",-0.136953351486196,0.0199969999999894,79.962129,"MAR"
"213",-1.18438692396497,-0.599998999999997,79.015068,"MAR"
"214",-0.378505021346054,-0.470001000000011,78.715992,"MAR"
"215",-0.569904524610448,-0.0400010000000037,78.267386,"MAR"
"216",-1.10814356314392,-0.279999000000004,77.400071,"MAR"
"217",2.74342771597717,1.779999,79.523486,"MAR"
"218",0.877529438284426,0.380004999999997,80.221328,"MAR"
"219",0.397663573956297,-0.260002,80.540339,"MAR"
"220",0.693152036521724,0.889999000000003,81.098606,"MAR"
"221",0.602332178188121,0.25,81.587089,"MAR"
"222",-0.574283266804631,-0.409996000000007,81.118548,"MAR"
"223",-0.0614508040750399,0.110000999999997,81.0687,"MAR"
"224",3.13576263095374,1.45000499999999,83.610822,"MAR"
"225",-4.55466638038794,-2.25,79.802628,"MAR"
"226",1.14927919416389,0.319998999999996,80.719783,"MAR"
"227",-0.568111041626565,-0.5,80.261205,"MAR"
"228",-2.85679114835119,-2.07000000000001,77.96831,"MAR"
"229",0.779951495678177,0.470001999999994,78.576425,"MAR"
"230",-0.43135711506345,-0.299996000000007,78.23748,"MAR"
"231",2.31906114562994,0.900001000000003,80.051855,"MAR"
"232",-0.722294317851846,-0.430001000000004,79.473645,"MAR"
"233",-0.702455512138648,0.0100020000000001,78.915378,"MAR"
"234",-0.606371042156071,-0.260002,78.436858,"MAR"
"235",2.41484685681826,1.209999,80.330988,"MAR"
"236",0.397120722578426,-0.0299980000000062,80.649999,"MAR"
"237",0.407913210265521,0.580000999999996,80.978981,"MAR"
"238",-0.406256038218128,-0.279998000000006,80.649999,"MAR"
"239",0.0124054558264864,-0.259994000000006,80.660004,"MAR"
"240",-0.235560365209013,0.109999999999999,80.470001,"MAR"
"241",-0.397662477971133,-0.239997000000002,80.150002,"MAR"
"242",-1.79663501443207,-1.43000000000001,78.709999,"MAR"
"243",0.622535899155582,0.179999999999993,79.199997,"MAR"
"244",-0.214643947524383,-0.0900039999999933,79.029999,"MAR"
"245",-1.31595724808247,-1.33000199999999,77.989998,"MAR"
