"","% change","variation","adjusted","ticker"
"1",0,0.5,115.418642,"AMP"
"2",-0.739483661573497,0.229996,114.56514,"AMP"
"3",-0.822058088525014,-0.980003000000011,113.623348,"AMP"
"4",0.198587705759214,0.0100020000000001,113.84899,"AMP"
"5",-0.267131047890716,-0.0200040000000001,113.544864,"AMP"
"6",1.019526519491,1.68000000000001,114.702484,"AMP"
"7",1.09476443422098,1.289993,115.958206,"AMP"
"8",-0.338403821114657,-0.579993999999999,115.565799,"AMP"
"9",1.13751820294169,1.05999700000001,116.880381,"AMP"
"10",0.201441848482677,0.339995999999999,117.115827,"AMP"
"11",-0.737139481583469,-0.110000999999997,116.25252,"AMP"
"12",0.624470764160633,1.439995,116.978483,"AMP"
"13",-0.0754754188426265,0.150002000000001,116.890193,"AMP"
"14",0.553920721133555,0.869995999999986,117.537672,"AMP"
"15",0.158586601919421,0.25,117.724071,"AMP"
"16",1.27499838159691,1.33000200000001,119.225051,"AMP"
"17",-0.345591800166222,2.47000199999999,118.813019,"AMP"
"18",1.08165924140013,0.479996,120.098171,"AMP"
"19",-0.343080162311543,0.349997999999999,119.686138,"AMP"
"20",-0.73770614939551,-0.660004000000001,118.803206,"AMP"
"21",0.0495500096184208,-0.00999400000000605,118.862073,"AMP"
"22",-0.7345715735582,1.28999400000001,117.988946,"AMP"
"23",0.656856448230331,1.04999599999999,118.763964,"AMP"
"24",0.586485139549571,-0.620001999999999,119.460497,"AMP"
"25",0.435252667666363,0.400001000000003,119.980452,"AMP"
"26",-0.0735928216039703,-0.870002999999997,119.892155,"AMP"
"27",-1.22739557062762,-0.730003000000011,118.420604,"AMP"
"28",1.21779568021795,0.970001000000011,119.862725,"AMP"
"29",-0.425599367943613,0.0200049999999976,119.35259,"AMP"
"30",0.879499975660353,0.700003999999993,120.402296,"AMP"
"31",-0.081484326511521,-0.0600050000000039,120.304187,"AMP"
"32",-0.0815449590295617,-0.25,120.206085,"AMP"
"33",-0.212194748710101,0.369995000000003,119.951014,"AMP"
"34",-0.629751241619348,-0.360000999999997,119.195621,"AMP"
"35",-0.543212908803085,-0.720001999999994,118.548135,"AMP"
"36",2.15988214407591,-0.450005000000004,121.108635,"AMP"
"37",-3.11867110053714,-2.57000000000001,117.331655,"AMP"
"38",-1.1454803053788,-1.369995,115.987644,"AMP"
"39",0.71047654007007,0.870002999999997,116.811709,"AMP"
"40",-1.4109356109155,-0.900002000000001,115.163571,"AMP"
"41",0.0596299675354738,0.709998999999996,115.232243,"AMP"
"42",-0.325121676230845,-1.120003,114.857598,"AMP"
"43",1.76823826665782,1.449997,116.888554,"AMP"
"44",0.261475559018375,0.610000999999997,117.194189,"AMP"
"45",0.117775464105998,0.330001999999993,117.332215,"AMP"
"46",0.789845312304044,0.229996,118.258958,"AMP"
"47",0.35848277979922,0.339995999999999,118.682896,"AMP"
"48",-0.132909631729918,-0.369995000000003,118.525155,"AMP"
"49",1.1063069269979,0.610000999999997,119.836407,"AMP"
"50",0.296174600762195,0.180001000000004,120.191332,"AMP"
"51",0.836680135968541,1.050003,121.196949,"AMP"
"52",0.447411427823978,0.700003999999993,121.739198,"AMP"
"53",-0.234856155369116,0.08000100000001,121.453286,"AMP"
"54",1.55044714063973,0.949995999999999,123.336355,"AMP"
"55",0.783375672160901,1.08000199999999,124.302542,"AMP"
"56",-0.0713863116331119,-0.510002,124.213807,"AMP"
"57",-0.619095427934191,0.25,123.444805,"AMP"
"58",0.439264333561869,-0.00999500000000353,123.987054,"AMP"
"59",1.58237730206898,1.300003,125.948997,"AMP"
"60",-1.36203307756393,-2.209999,124.23353,"AMP"
"61",-0.317436846558251,-0.659996000000007,123.839167,"AMP"
"62",0.63689462639877,1.08000200000001,124.627892,"AMP"
"63",-0.0791123065774077,0.369995999999986,124.529296,"AMP"
"64",-1.25880499637612,-1.089997,122.961715,"AMP"
"65",0.705578154956609,0.189993999999999,123.829306,"AMP"
"66",-0.565286217464547,0.169998000000007,123.129316,"AMP"
"67",-0.0400375813019276,-0.130004999999997,123.080018,"AMP"
"68",-0.873114106954389,-0.910004000000001,122.005389,"AMP"
"69",0.816163128663121,0.620002999999997,123.001152,"AMP"
"70",1.43475566797943,1.290001,124.765918,"AMP"
"71",0.806002966290843,0.209998999999996,125.771535,"AMP"
"72",-0.721171924951059,-1.48999699999999,124.864506,"AMP"
"73",-1.4923007824177,-1.459999,123.001152,"AMP"
"74",-0.713368928447113,-0.739998,122.1237,"AMP"
"75",1.08985070056017,1.319999,123.454666,"AMP"
"76",-1.82079468750092,-1.43000099999999,121.20681,"AMP"
"77",0.976083769550564,0.56999900000001,122.38989,"AMP"
"78",-0.451101802608033,1.130005,121.837787,"AMP"
"79",-0.161842237006492,-0.120002999999997,121.640602,"AMP"
"80",-3.02317724471637,-3.080001,117.963191,"AMP"
"81",0.225655984501137,0.330002000000007,118.229382,"AMP"
"82",1.60106563020011,0.519996000000006,120.122312,"AMP"
"83",0.0410398361297004,-0.400002000000001,120.17161,"AMP"
"84",-2.31356141438065,-1.739998,117.391366,"AMP"
"85",1.30175842744686,1.860001,118.919518,"AMP"
"86",-2.95970843070521,-3.189995,115.399847,"AMP"
"87",-2.1358390535821,-2.449997,112.935092,"AMP"
"88",-2.41816157550038,-2.880005,110.204139,"AMP"
"89",0.0178958795730908,-0.529998999999989,110.223861,"AMP"
"90",-2.19141751893449,-0.370002999999997,107.808396,"AMP"
"91",0.475541812160904,2.800003,108.32107,"AMP"
"92",2.21170451879768,1.59000400000001,110.716812,"AMP"
