"","% change","variation","adjusted","ticker"
"1",0,-0.600003000000001,32.766032,"LEG"
"2",-0.562958004802058,-0.149998000000004,32.581573,"LEG"
"3",-0.29798131600338,-0.100001999999996,32.484486,"LEG"
"4",0.0298942701448406,0.0200000000000031,32.494197,"LEG"
"5",-0.0298853361417207,-0.0100020000000001,32.484486,"LEG"
"6",0.597731483268659,0.270000999999993,32.678656,"LEG"
"7",0.297083821317514,0.119999,32.775739,"LEG"
"8",0.829390910148509,0.270000999999993,33.047578,"LEG"
"9",0.0587577098690915,-0.0799980000000033,33.066996,"LEG"
"10",-0.176163568048344,-0.0999979999999994,33.008744,"LEG"
"11",-0.470587429803451,-0.0600019999999972,32.853409,"LEG"
"12",0.768316006415038,0.309997000000003,33.105827,"LEG"
"13",-0.234599184004679,0.0400000000000063,33.028161,"LEG"
"14",0.293940071322787,0.0499989999999997,33.125244,"LEG"
"15",0.46893239488289,0.219997999999997,33.280579,"LEG"
"16",0.0291791798453861,-0.00999800000000306,33.29029,"LEG"
"17",-0.583263167728487,-0.18,33.09612,"LEG"
"18",0.792023355003552,0.130001,33.358249,"LEG"
"19",-0.7275921466981,-0.329998000000003,33.115537,"LEG"
"20",-0.527703959624768,-0.0499999999999972,32.940785,"LEG"
"21",0.0589451647858551,0.0700000000000003,32.960202,"LEG"
"22",-1.41384145643283,-0.0599979999999931,32.494197,"LEG"
"23",0.388398580829681,0.169998,32.620404,"LEG"
"24",0.208332796859297,-0.190002999999997,32.688363,"LEG"
"25",-2.10869843803436,-0.659999999999997,31.999064,"LEG"
"26",0.30340262452677,-0.0499999999999972,32.09615,"LEG"
"27",-1.54265542752013,-0.310001999999997,31.601017,"LEG"
"28",1.07527552040493,0.220002000000001,31.940815,"LEG"
"29",-0.273555950278661,-0.0499999999999972,31.853439,"LEG"
"30",0.426698040359148,-0.0499989999999997,31.989357,"LEG"
"31",-0.0607014389191948,0.0200000000000031,31.969939,"LEG"
"32",-0.182208667961486,-0.0300030000000007,31.911687,"LEG"
"33",2.19045141674898,0.810001000000007,32.610697,"LEG"
"34",-0.714501747693406,-0.230004000000001,32.377693,"LEG"
"35",-1.28935684207026,-0.320003999999997,31.960229,"LEG"
"36",1.24545415491236,0.300003000000004,32.358279,"LEG"
"37",-1.59016800615386,-0.220001000000003,31.843728,"LEG"
"38",-0.48780406615707,0.0400010000000037,31.688393,"LEG"
"39",1.62377120228216,0.379997000000003,32.20294,"LEG"
"40",0.180890316225795,0.220001999999994,32.261192,"LEG"
"41",0.180563693988728,0.190002999999997,32.319444,"LEG"
"42",-0.120156770023625,-0.189999,32.28061,"LEG"
"43",1.38345588884472,0.430000000000007,32.727198,"LEG"
"44",1.03827403739239,0.270000000000003,33.066996,"LEG"
"45",-0.176163568048344,-0.0299989999999966,33.008744,"LEG"
"46",0.529411237216412,0,33.183496,"LEG"
"47",0.731420824376069,0.130001,33.426207,"LEG"
"48",-0.668020753895276,-0.329997999999996,33.202913,"LEG"
"49",1.46198919353852,0.25,33.688336,"LEG"
"50",1.46973718143871,0.369999,34.183466,"LEG"
"51",-0.71002747351601,0.0200000000000031,33.940754,"LEG"
"52",0.286048447833545,-0.0200010000000006,34.037841,"LEG"
"53",-0.0570453337507427,0.0499989999999997,34.018424,"LEG"
"54",-0.428088614569562,-0.209998999999996,33.872795,"LEG"
"55",0.171975769935706,0.0600019999999972,33.931048,"LEG"
"56",0,0.0400010000000037,33.931048,"LEG"
"57",-0.371963164827676,0.0600019999999972,33.804837,"LEG"
"58",0.77541566019089,0.119999,34.066965,"LEG"
"59",0.854942610825465,0.329998000000003,34.358218,"LEG"
"60",-0.395590947120726,-0.25,34.2223,"LEG"
"61",-0.198578120114654,-0.0799980000000033,34.154342,"LEG"
"62",0.625358263379798,0.32,34.367929,"LEG"
"63",-0.621471837886993,-0.209999000000003,34.154342,"LEG"
"64",-0.511656760947122,-0.0999979999999994,33.979589,"LEG"
"65",1.37142624061757,0.450001,34.445594,"LEG"
"66",0.341207644728088,0.25,34.563125,"LEG"
"67",-0.566734055442035,-0.159999999999997,34.367244,"LEG"
"68",-0.170994217633508,-0.0300020000000032,34.308478,"LEG"
"69",0.54239946173072,0.240001000000007,34.494567,"LEG"
"70",0.823387636667523,0.229999000000007,34.778591,"LEG"
"71",-0.704027946388044,-0.260002,34.53374,"LEG"
"72",-0.170155332147645,-0.259998000000003,34.474979,"LEG"
"73",0.596586295237495,-0.0700000000000003,34.680652,"LEG"
"74",-1.15786462146099,-0.340000000000003,34.279097,"LEG"
"75",1.17142817385184,0.419998,34.680652,"LEG"
"76",-0.423613719834334,-0.0899999999999963,34.53374,"LEG"
"77",0.623940528885653,0.229999999999997,34.74921,"LEG"
"78",-0.112742131403837,0.309998,34.710033,"LEG"
"79",-1.46727028464652,-0.520001000000001,34.200743,"LEG"
"80",-0.773184956829756,-0.159998999999999,33.936308,"LEG"
"81",0.519481966040623,0.160004000000001,34.112601,"LEG"
"82",0.459372769610869,0,34.269305,"LEG"
"83",-0.65734043920647,-0.400001999999994,34.044039,"LEG"
"84",-2.04257491304131,-0.479999999999997,33.348664,"LEG"
"85",1.08663423518255,0.399997999999997,33.711042,"LEG"
"86",-1.83032313269937,-0.639999000000003,33.094021,"LEG"
"87",0.0887803872488048,-0.0400009999999966,33.123402,"LEG"
"88",-1.89236902658729,-0.459999000000003,32.496585,"LEG"
"89",1.29596079095694,0.350002999999994,32.917728,"LEG"
"90",0.386791579297344,0.580002,33.045051,"LEG"
"91",-0.26674493557296,0.390003999999998,32.956905,"LEG"
"92",2.2288257953834,0.5,33.691457,"LEG"
"93",1.65697494174859,0.520000000000003,34.249716,"LEG"
"94",1.91592537584837,0.5,34.905915,"LEG"
"95",-0.673395898660736,-0.379996999999996,34.67086,"LEG"
"96",4.60451226188217,2.029999,36.267284,"LEG"
"97",2.37645311405179,0.75,37.129159,"LEG"
"98",1.2925393758582,0.490002000000004,37.609068,"LEG"
"99",0.989577832665254,0.279998999999997,37.981239,"LEG"
"100",-0.438366426118957,-0.220001000000003,37.814742,"LEG"
"101",1.26909500003992,0.549999,38.294647,"LEG"
"102",0.716120976386078,-0.119999,38.568883,"LEG"
"103",1.37124531192672,0.57,39.097757,"LEG"
"104",-0.275542660925539,-0.0399969999999996,38.990026,"LEG"
"105",-0.200959086305809,-0.439998000000003,38.911672,"LEG"
"106",0.880951607527942,0.380001,39.254465,"LEG"
"107",0,0,39.254465,"LEG"
"108",1.87125719328997,0.760002,39.989017,"LEG"
"109",1.15110856563442,0.409999999999997,40.449334,"LEG"
"110",0.363200046754788,0.930000999999997,40.596246,"LEG"
"111",-1.44753285808741,-0.610001000000004,40.008602,"LEG"
"112",-0.171358149429973,-0.139999000000003,39.940044,"LEG"
"113",1.12801077535117,0.589999999999996,40.390572,"LEG"
"114",-0.460723854071677,-0.140000000000001,40.204483,"LEG"
"115",0.633379615900044,0.290000999999997,40.45913,"LEG"
"116",-0.653595368956285,-0.0499990000000068,40.194691,"LEG"
"117",0.341129628288469,-0.430000999999997,40.331807,"LEG"
"118",1.21418065895238,0.209998999999996,40.821508,"LEG"
"119",0.119961271396434,0.579997999999996,40.870478,"LEG"
"120",0.766832235238361,0.279998999999997,41.183886,"LEG"
"121",0.0951270115695305,0.0200000000000031,41.223063,"LEG"
"122",-0.950346654250316,-0.200000000000003,40.831301,"LEG"
"123",0.57568089735861,0.459998999999996,41.066359,"LEG"
"124",0.166944432546365,0.0700000000000003,41.134917,"LEG"
"125",-0.214287535817805,-0.0700000000000003,41.04677,"LEG"
"126",-0.357913667750228,-0.140003999999998,40.899858,"LEG"
"127",-0.143670425457233,0.0900000000000034,40.841097,"LEG"
"128",0.527571529236835,0.659999999999997,41.056563,"LEG"
"129",-1.09732760630742,-0.420001999999997,40.606038,"LEG"
"130",1.09355657895017,0.229998999999999,41.050088,"LEG"
"131",-0.288459795750021,0.119999,40.931675,"LEG"
"132",-0.216971330882489,-0.110000999999997,40.842865,"LEG"
"133",-0.193277332527977,-0.0200010000000006,40.763925,"LEG"
"134",1.69449580726095,0.769996000000006,41.454668,"LEG"
"135",0.690315503190144,-0.0600019999999972,41.740836,"LEG"
"136",-0.567372440743642,-0.469997999999997,41.50401,"LEG"
"137",-1.16500550187802,1.73,41.020486,"LEG"
"138",1.53956976521439,0.379997000000003,41.652025,"LEG"
"139",0.45013657799351,0.0800020000000004,41.839516,"LEG"
"140",0.377358571738737,-0.0200010000000006,41.997401,"LEG"
"141",0.916351942826162,0.450001,42.382245,"LEG"
"142",-0.372526278397948,-0.110001000000004,42.22436,"LEG"
"143",-0.420660017108595,-0.259998000000003,42.046739,"LEG"
"144",-1.0560914129393,-0.479999000000007,41.602687,"LEG"
"145",-1.13852021144692,-0.169998,41.129032,"LEG"
"146",0.311903766662916,-0.00999900000000054,41.257315,"LEG"
"147",2.17651342555859,0.580002,42.155286,"LEG"
"148",2.8089810611177,1.019996,43.33942,"LEG"
"149",0,-0.0300030000000007,43.33942,"LEG"
"150",1.09290341218226,0.270001000000001,43.813078,"LEG"
"151",0.382878829010832,-0.189998000000003,43.980829,"LEG"
"152",-0.493608249176018,0.259997999999996,43.763736,"LEG"
"153",-1.17248445151026,-0.519995999999999,43.250613,"LEG"
"154",1.18639474543401,0.629996999999996,43.763736,"LEG"
"155",-0.496047686605187,0.0700000000000003,43.546647,"LEG"
"156",-0.407886742692272,-0.0299989999999966,43.369026,"LEG"
"157",1.22866951173863,0.409999999999997,43.901888,"LEG"
"158",-0.0674367352948491,0.0200000000000031,43.872282,"LEG"
