"","% change","variation","adjusted","ticker"
"1",0,-0.460000000000001,57.82714,"PETM"
"2",-0.240752006756692,-0.0600000000000023,57.68792,"PETM"
"3",-0.430974110350998,-0.0900000000000034,57.4393,"PETM"
"4",0.796405945058513,0.350000000000001,57.89675,"PETM"
"5",-0.51527935505879,-0.18,57.59842,"PETM"
"6",2.36532529885369,1.33,58.96081,"PETM"
"7",-0.404794303199022,-0.0700000000000003,58.72214,"PETM"
"8",-1.32089872746464,-0.779999999999994,57.94648,"PETM"
"9",-2.24816071657848,-0.420000000000002,56.64375,"PETM"
"10",5.16152267461106,2.6,59.56743,"PETM"
"11",-1.08515677107439,0.0900000000000034,58.92103,"PETM"
"12",0.168785236782177,0.289999999999999,59.02048,"PETM"
"13",1.9208078280624,1.3,60.15415,"PETM"
"14",0.793527961079989,0.859999999999999,60.63149,"PETM"
"15",-1.91898632212404,-0.580000000000005,59.46798,"PETM"
"16",1.45485015633624,0.57,60.33315,"PETM"
"17",-1.42575018874368,-0.744999999999997,59.47295,"PETM"
"18",12.5023056700567,-1.13800000000001,66.90844,"PETM"
"19",0,0,66.90844,"PETM"
"20",2.47910428041665,1.7,68.56717,"PETM"
"21",-0.290051346730516,-0.260000000000005,68.36829,"PETM"
"22",2.61818746673347,1.3,70.1583,"PETM"
"23",-0.283501738212007,0.759999999999991,69.9594,"PETM"
"24",0.142153877820571,0.0700000000000074,70.05885,"PETM"
"25",0.028390417484714,-0.0799999999999983,70.07874,"PETM"
"26",-0.780479215237025,-0.579999999999998,69.53179,"PETM"
"27",0.157323721998247,-0.0900000000000034,69.64118,"PETM"
"28",-1.39938754627651,0.399999999999991,68.66663,"PETM"
"29",-0.0289805979993378,-0.340000000000003,68.64673,"PETM"
"30",0.188341090682684,0.140000000000001,68.77602,"PETM"
"31",0.260250593157323,-0.019999999999996,68.95501,"PETM"
"32",1.08161828995456,1.01000000000001,69.70084,"PETM"
"33",0.970189168451921,0.759999999999991,70.37707,"PETM"
"34",-0.720632444630046,-0.149999999999991,69.86991,"PETM"
"35",0.284643274909045,-0.0400000000000063,70.06879,"PETM"
"36",-0.326422077504135,-0.22999999999999,69.84007,"PETM"
"37",-0.892410331203852,-0.75,69.21681,"PETM"
"38",-1.82971448698661,-1.06999999999999,67.95034,"PETM"
"39",-1.04196682459571,-0.649999999999991,67.24232,"PETM"
"40",0.978788358283883,0.400000000000006,67.90048,"PETM"
"41",-0.0881142519169307,0.320000000000007,67.84065,"PETM"
"42",-0.470381695930088,0.179999999999993,67.52154,"PETM"
"43",-1.01905258677453,-1.02000000000001,66.83346,"PETM"
"44",1.16383320570264,0.560000000000002,67.61129,"PETM"
"45",1.12093705060205,0.560000000000002,68.36917,"PETM"
"46",-0.109391411362743,-0.0550000000000068,68.29438,"PETM"
"47",-0.489147130408107,-0.399999999999991,67.96032,"PETM"
"48",0.777689098579878,0.370000000000005,68.48884,"PETM"
"49",-0.262086494675615,-0.349999999999994,68.30934,"PETM"
"50",-0.0875868512270872,-0.409999999999997,68.24951,"PETM"
"51",1.84102420662068,1.56,69.506,"PETM"
"52",1.17645958622278,-1.19,70.32371,"PETM"
"53",-1.20532605574992,-0.620000000000005,69.47608,"PETM"
"54",0.3588429283863,0.260000000000005,69.72539,"PETM"
"55",0.829511315748819,0.340000000000003,70.30377,"PETM"
"56",0.524836719282612,0.439999999999998,70.67275,"PETM"
"57",0.634954773940452,0.319999999999993,71.12149,"PETM"
"58",0.322490431513738,0.649999999999991,71.35085,"PETM"
"59",0.0279464084870824,-0.180000000000007,71.37079,"PETM"
"60",0,0,71.37079,"PETM"
"61",0.391224477128521,-0.0300000000000011,71.65001,"PETM"
"62",0.0417585426715281,-0.0799999999999983,71.67993,"PETM"
"63",0.542564703955481,0.289999999999992,72.06884,"PETM"
"64",-0.608820677563273,-0.180000000000007,71.63007,"PETM"
"65",-0.793535452359603,-0.0999999999999943,71.06166,"PETM"
"66",-1.19280917445499,-0.590000000000003,70.21403,"PETM"
"67",-0.156236581207473,-0.219999999999999,70.10433,"PETM"
"68",0.284490273282685,0.400000000000006,70.30377,"PETM"
"69",0,0,70.30377,"PETM"
"70",-0.198581100273861,-0.359999999999999,70.16416,"PETM"
"71",0.724857249057066,0.829999999999998,70.67275,"PETM"
"72",0.155208337018158,0.510000000000005,70.78244,"PETM"
"73",0.028170828810091,0.140000000000001,70.80238,"PETM"
"74",-0.661969272784326,-0.480000000000004,70.33369,"PETM"
"75",-0.666380506980381,-0.129999999999995,69.865,"PETM"
"76",-0.0713662062549136,0.340000000000003,69.81514,"PETM"
"77",1.02843022301467,0.710000000000008,70.53314,"PETM"
"78",-0.749335702337941,-0.202500000000001,70.00461,"PETM"
"79",0.55554912740746,0.490000000000009,70.39352,"PETM"
"80",-0.566643066009473,0.129899999999992,69.99464,"PETM"
"81",-0.142482338647657,0.00249999999999773,69.89491,"PETM"
"82",-3.18161937686163,-2.08,67.67112,"PETM"
"83",0.0294660410526546,0.0999999999999943,67.69106,"PETM"
"84",0.176788485805974,-0.189999999999998,67.81073,"PETM"
"85",-0.544117428023566,0.00999999999999091,67.44176,"PETM"
"86",-1.43425972275932,-0.680000000000007,66.47447,"PETM"
"87",1.20009982779855,0.86999999999999,67.27223,"PETM"
"88",-1.4082333824819,-0.640000000000001,66.32488,"PETM"
"89",-2.52592993760411,-1.34,64.64956,"PETM"
"90",-0.154246989461322,-0.274999999999991,64.54984,"PETM"
"91",1.74570533404884,0.659999999999997,65.67669,"PETM"
"92",-1.77649025856813,-0.810000000000002,64.50995,"PETM"
