"","% change","variation","adjusted","ticker"
"1",0,0.330001999999993,54.551356,"TMK"
"2",-0.738394110679845,-0.379989000000009,54.148552,"TMK"
"3",-0.890252799373101,-0.609988000000001,53.666493,"TMK"
"4",0.23379765098494,0.110011999999998,53.791964,"TMK"
"5",-0.0982228497922091,0.00998999999998773,53.739128,"TMK"
"6",1.27796826178497,1.150006,54.425897,"TMK"
"7",0.145592455738485,0.149997999999997,54.505137,"TMK"
"8",-0.327128798887333,-0.390014999999991,54.326835,"TMK"
"9",0.0121578958170496,-0.150002999999998,54.33344,"TMK"
"10",-0.0729164212683835,0,54.293822,"TMK"
"11",-0.401364265717001,-0.0400020000000012,54.075906,"TMK"
"12",0.451831542128947,0.659998000000002,54.320238,"TMK"
"13",-0.0729415066259492,0.0700040000000115,54.280616,"TMK"
"14",-0.267627766051888,-0.109984000000011,54.135346,"TMK"
"15",-0.0732035590942707,0.0600009999999997,54.095717,"TMK"
"16",0.573740431243386,0.110011999999998,54.406086,"TMK"
"17",-0.175995016439897,-0.129997000000003,54.310334,"TMK"
"18",0.711288205298103,0.150001000000003,54.696637,"TMK"
"19",-0.0724377259245461,-0.0400010000000037,54.657016,"TMK"
"20",-0.362453010607084,-0.209999000000003,54.45891,"TMK"
"21",0.236451666035913,-0.0400010000000037,54.587679,"TMK"
"22",-0.598805455714656,0.599998999999997,54.260805,"TMK"
"23",0.620665321865392,0.459999000000003,54.597583,"TMK"
"24",0.235851099855461,-0.150002000000001,54.726352,"TMK"
"25",0.778281366168897,0.43,55.152277,"TMK"
"26",-0.520836156955042,-0.400001999999994,54.865024,"TMK"
"27",-1.62483661722266,-0.629997000000003,53.973557,"TMK"
"28",1.30298990670562,0.459999000000003,54.676827,"TMK"
"29",-0.851452115171205,-0.200000000000003,54.21128,"TMK"
"30",0.255799162093202,-0.0100020000000001,54.349952,"TMK"
"31",-0.601417274480757,-0.329998000000003,54.023082,"TMK"
"32",-0.916758136827513,-0.450001,53.527821,"TMK"
"33",-0.943750353671229,-0.210003,53.022652,"TMK"
"34",1.34504400119405,0.610000999999997,53.73583,"TMK"
"35",-1.01382448172848,-0.509998000000003,53.191043,"TMK"
"36",-0.2234605551916,-0.199996999999996,53.072182,"TMK"
"37",-1.56774974882321,-0.619999,52.240143,"TMK"
"38",-0.0948102305156531,0.0799980000000033,52.190614,"TMK"
"39",1.15771582989999,0.43,52.794833,"TMK"
"40",-0.337711078658008,-0.0700000000000003,52.616539,"TMK"
"41",0.640059202677694,0.399998000000004,52.953316,"TMK"
"42",-0.916569606330227,-0.899997999999997,52.467962,"TMK"
"43",0.679631886597767,0.240001999999997,52.824551,"TMK"
"44",-0.65629521394323,-0.380001,52.477866,"TMK"
"45",0.0377511539817649,0.0900000000000034,52.497677,"TMK"
"46",0.358488243203599,0.0799980000000033,52.685875,"TMK"
"47",0.676818976623232,0.299999,53.042463,"TMK"
"48",-0.541551021113019,-0.550002999999997,52.755211,"TMK"
"49",1.12655411424665,0.350002999999994,53.349527,"TMK"
"50",-0.111403049552808,-0.0600019999999972,53.290094,"TMK"
"51",0.427509097657051,0.399997999999997,53.517914,"TMK"
"52",0.814366568921212,0.450001,53.953746,"TMK"
"53",-0.715989210461874,-0.369999,53.567443,"TMK"
"54",0.832094972313686,0.110000999999997,54.013175,"TMK"
"55",0.568496482571163,0.340000000000003,54.320238,"TMK"
"56",0.0364707533129681,-0.0799980000000033,54.340049,"TMK"
"57",0.127596498854831,0.369999,54.409385,"TMK"
"58",-0.691790579878819,-0.600003000000001,54.032986,"TMK"
"59",-0.146651158608926,-0.119999,53.953746,"TMK"
"60",-0.110155465386974,-0.420002000000004,53.894313,"TMK"
"61",-0.459473339979292,-0.400001000000003,53.646683,"TMK"
"62",0.147712767255336,0.130001,53.725926,"TMK"
"63",-0.221243278338282,-0.150001000000003,53.607061,"TMK"
"64",-1.14560094984502,-0.490001999999997,52.992938,"TMK"
"65",0.186913584598755,0.0499989999999997,53.091989,"TMK"
"66",-0.0186544150756884,0.180000000000007,53.082085,"TMK"
"67",0.111964328454691,0.230004000000001,53.141518,"TMK"
"68",-0.484626728201473,-0.190002999999997,52.88398,"TMK"
"69",0.262219295900194,0.110000999999997,53.022652,"TMK"
"70",0.112089829079086,0.0200000000000031,53.082085,"TMK"
"71",0.447847894444989,0.110000999999997,53.319812,"TMK"
"72",-0.501579037825561,-0.549999999999997,53.052371,"TMK"
"73",-0.578794112707996,-0.110000999999997,52.745307,"TMK"
"74",-1.18310051735977,-0.389999000000003,52.121277,"TMK"
"75",1.21626720696042,0.669998,52.755211,"TMK"
"76",-1.29552889097535,-0.479998999999999,52.071752,"TMK"
"77",0.74186672267145,0.239998,52.458055,"TMK"
"78",-0.604229417198175,0.130001,52.141088,"TMK"
"79",-0.512917950618915,-0.350002000000003,51.873647,"TMK"
"80",-0.618265764117173,-0.350002000000003,51.55293,"TMK"
"81",0.288908894218027,0.299999999999997,51.701871,"TMK"
"82",1.03706691775236,0.170001999999997,52.238054,"TMK"
"83",-0.323136080069134,-0.350001999999996,52.069254,"TMK"
"84",-1.79252232036972,-0.630001,51.135901,"TMK"
"85",1.9805830741107,1.080001,52.14869,"TMK"
"86",-1.25666435724465,-0.610000000000007,51.493356,"TMK"
"87",-0.694176934204874,-0.360000999999997,51.135901,"TMK"
"88",-0.757280095641599,-0.349998000000006,50.748659,"TMK"
"89",0.704363439435896,0.170002000000004,51.106114,"TMK"
"90",-1.63201803995506,-0.0799980000000033,50.272053,"TMK"
