"","% change","variation","adjusted","ticker"
"1",0,1.330002,64.150002,"CTXS"
"2",0.685883065132248,0.699996999999996,64.589996,"CTXS"
"3",-1.4708113621806,-0.580001999999993,63.639999,"CTXS"
"4",0.0471385928211541,0.0299989999999966,63.669998,"CTXS"
"5",0.832415606483915,0.659996,64.199997,"CTXS"
"6",0.87228197222502,0.670006000000001,64.760002,"CTXS"
"7",0.617668294698324,0.460007000000004,65.160004,"CTXS"
"8",-0.306944425601945,-0.410004000000001,64.959999,"CTXS"
"9",-0.0461807273118792,-0.18000099999999,64.93,"CTXS"
"10",0.200212536577832,0.259994999999989,65.059998,"CTXS"
"11",-1.12203507906656,-0.739998,64.330002,"CTXS"
"12",0.419704634860739,0.159995999999992,64.599998,"CTXS"
"13",-0.371512395402864,-0.339995999999999,64.360001,"CTXS"
"14",-0.248607827088133,0.149993999999992,64.199997,"CTXS"
"15",-2.57009046277681,-1.400002,62.549999,"CTXS"
"16",0.975221438452776,0.279998999999997,63.16,"CTXS"
"17",0.538315389487023,0.119999,63.5,"CTXS"
"18",0.0629937007873963,-0.180000000000007,63.540001,"CTXS"
"19",-0.141643057260884,0.100003000000001,63.450001,"CTXS"
"20",-1.32387704769304,-0.68,62.610001,"CTXS"
"21",0.335408076418979,0.110000999999997,62.82,"CTXS"
"22",-0.111429481056989,0.810001,62.75,"CTXS"
"23",0.111553784860558,0.0299990000000037,62.82,"CTXS"
"24",0.923276026743076,0.0600019999999972,63.400002,"CTXS"
"25",0.315451094149806,0.439998000000003,63.599998,"CTXS"
"26",-0.283018876824493,-0.420002000000004,63.419998,"CTXS"
"27",-0.126140022899396,0.0400010000000037,63.34,"CTXS"
"28",0.442057151878744,-0.0600009999999997,63.619999,"CTXS"
"29",-0.345798496475926,-0.259997999999996,63.400002,"CTXS"
"30",1.07255517121276,0.520000999999993,64.080002,"CTXS"
"31",0.0312047430959914,0.18,64.099998,"CTXS"
"32",4.24337298731272,0.919997999999993,66.82,"CTXS"
"33",0.823111343909015,0.70000499999999,67.370003,"CTXS"
"34",1.88510604638092,1.129997,68.639999,"CTXS"
"35",0.772143076517241,0.529999000000004,69.169998,"CTXS"
"36",-0.26022843025094,-0.520004,68.989998,"CTXS"
"37",-1.826344450684,-0.70999900000001,67.730003,"CTXS"
"38",-0.48723015706938,-0.330000999999996,67.400002,"CTXS"
"39",0.712158732576896,0.739998,67.879997,"CTXS"
"40",0.147327643517712,0.29000099999999,67.980003,"CTXS"
"41",0.735510411789773,0.980002999999996,68.480003,"CTXS"
"42",0.262851916054975,-0.0399929999999955,68.660004,"CTXS"
"43",-0.393249321686607,0.0699990000000099,68.389999,"CTXS"
"44",0.877319796422276,0.290001000000004,68.989998,"CTXS"
"45",-0.550800131926374,-0.25,68.610001,"CTXS"
"46",0.991109153314262,1.040001,69.290001,"CTXS"
"47",-0.245342758762562,-0.129997000000003,69.120003,"CTXS"
"48",-0.245957743954381,-0.670006000000001,68.949997,"CTXS"
"49",0.986221942837803,0.189994999999996,69.629997,"CTXS"
"50",-0.172332335444454,-0.0299990000000037,69.510002,"CTXS"
"51",-0.0287785921801587,0,69.489998,"CTXS"
"52",0.877824172624094,0.609999999999999,70.099998,"CTXS"
"53",-0.0142681887095062,-0.150002000000001,70.089996,"CTXS"
"54",-0.0570594981914331,-0.199996999999996,70.050003,"CTXS"
"55",-0.285517475281199,-0.279999000000004,69.849998,"CTXS"
"56",0.186120263024198,0.179999999999993,69.980003,"CTXS"
"57",-0.357244911807163,-0.0299990000000037,69.730003,"CTXS"
"58",0.760073106550711,0.25,70.260002,"CTXS"
"59",0.426979777199541,0.339996999999997,70.559998,"CTXS"
"60",0.155895696028809,0.0599970000000098,70.669998,"CTXS"
"61",0,-0.56000499999999,70.669998,"CTXS"
"62",0.226410081403974,0.419997999999993,70.830002,"CTXS"
"63",1.17182264091989,0.820008000000001,71.660004,"CTXS"
"64",-0.781476372789487,-0.239998,71.099998,"CTXS"
"65",0.75949509871998,0.540001000000004,71.639999,"CTXS"
"66",0.781683427996688,0.729996,72.199997,"CTXS"
"67",-0.318554029856815,-0.0800020000000075,71.970001,"CTXS"
"68",-0.44462831117648,-0.189993999999999,71.650002,"CTXS"
"69",-0.11165666122383,-0.0900040000000075,71.57,"CTXS"
"70",-0.125746821293834,-0.169999000000004,71.480003,"CTXS"
"71",1.67878700284891,0.849998000000014,72.68,"CTXS"
"72",-1.43093148046231,-1.18000099999999,71.639999,"CTXS"
"73",-1.56337523120289,-0.960005999999993,70.519997,"CTXS"
"74",0.0709061289381359,0.19000299999999,70.57,"CTXS"
"75",1.43120589485617,0.889999999999986,71.580002,"CTXS"
"76",-1.98379150646013,-1.179992,70.160004,"CTXS"
"77",0.498856870076574,0.300003000000004,70.510002,"CTXS"
"78",0.709119253747858,0.859999999999999,71.010002,"CTXS"
"79",0.464714815808623,0.329993999999999,71.339996,"CTXS"
"80",-3.53237474249369,-2.37000200000001,68.82,"CTXS"
"81",0.174370822435359,0.240005000000011,68.940002,"CTXS"
"82",0.957348391141608,0.419997999999993,69.599998,"CTXS"
"83",-1.14941813647753,-1.119995,68.800003,"CTXS"
"84",-1.84593596602023,0.119995000000003,67.529999,"CTXS"
"85",0.918114925486667,0.550004000000001,68.150002,"CTXS"
"86",-1.29127655784955,-0.710005999999993,67.269997,"CTXS"
"87",-2.39332997145816,-1.619995,65.660004,"CTXS"
"88",-1.43162190486617,-0.779999000000004,64.720001,"CTXS"
"89",0.33992737422858,-0.339996999999997,64.940002,"CTXS"
