"","% change","variation","adjusted","ticker"
"1",0,0.0299990000000001,24.32267,"JNPR"
"2",-0.283056917682138,-0.0499989999999997,24.253823,"JNPR"
"3",-0.12165917100986,0,24.224316,"JNPR"
"4",-0.162398806224303,0.0400010000000002,24.184976,"JNPR"
"5",1.3826765840082,0.309999000000001,24.519376,"JNPR"
"6",1.04292213635452,0.340000999999997,24.775094,"JNPR"
"7",0.238186785487077,0.0599990000000012,24.834105,"JNPR"
"8",-4.1188156368027,-0.880001,23.811234,"JNPR"
"9",0.206532765164549,0.0500010000000017,23.860412,"JNPR"
"10",0.700742300677797,0.169999999999998,24.027612,"JNPR"
"11",-1.22800384823928,-0.329999999999998,23.732552,"JNPR"
"12",0.0414409710342254,0.0599990000000012,23.742387,"JNPR"
"13",0.414254893579152,0.0399989999999981,23.840741,"JNPR"
"14",0.948842152179747,0.25,24.066952,"JNPR"
"15",0.286068630543656,0.0400010000000002,24.1358,"JNPR"
"16",-0.163002676522018,-0.139999,24.096458,"JNPR"
"17",1.14286091341724,0.230001999999999,24.371847,"JNPR"
"18",-0.524621707989543,-0.300001000000002,24.243987,"JNPR"
"19",0.243408808955388,-0.0400010000000002,24.302999,"JNPR"
"20",-2.54957423155883,-0.520000000000003,23.683376,"JNPR"
"21",1.24584434246199,0.309999000000001,23.978434,"JNPR"
"22",0.0410201933954484,0.25,23.98827,"JNPR"
"23",-0.492002966449856,-0.150000000000002,23.870247,"JNPR"
"24",-0.576847822312022,-0.190000999999999,23.732552,"JNPR"
"25",0.165772311380594,-0.0300009999999986,23.771894,"JNPR"
"26",-1.4067032269284,-0.41,23.437494,"JNPR"
"27",0.0839296214859783,0.0500010000000017,23.457165,"JNPR"
"28",0.628929369768251,0,23.604694,"JNPR"
"29",1.87500418348995,0.180001000000001,24.047283,"JNPR"
"30",1.51328530545426,0.23,24.411187,"JNPR"
"31",-9.6293269147461,-0.209999,22.060554,"JNPR"
"32",3.47747839877458,0.769998000000001,22.827705,"JNPR"
"33",0.172343211899741,0.0799999999999983,22.867047,"JNPR"
"34",2.02150282019363,0.309999000000001,23.329305,"JNPR"
"35",-0.0421572781529603,-0.0100000000000016,23.31947,"JNPR"
"36",0.0421750580094766,-0.120000999999998,23.329305,"JNPR"
"37",-0.758848152570351,-0.0199980000000011,23.152271,"JNPR"
"38",-1.14698467377131,-0.140000000000001,22.886718,"JNPR"
"39",-0.300812025559965,-0.0199980000000011,22.817872,"JNPR"
"40",0.474128349917994,0.170000000000002,22.926058,"JNPR"
"41",0.171603857933177,0.100000000000001,22.9654,"JNPR"
"42",-1.49892882336035,-0.450001,22.621165,"JNPR"
"43",1.04347852995192,0.239999999999998,22.857212,"JNPR"
"44",0.344232708696059,0.0299990000000001,22.935894,"JNPR"
"45",0.0857651330268569,0.0100000000000016,22.955565,"JNPR"
"46",1.02827789252845,0.149999999999999,23.191612,"JNPR"
"47",-2.45971258918957,-0.450001,22.621165,"JNPR"
"48",-0.0434814033671562,-0.110000000000003,22.611329,"JNPR"
"49",1.13092865969974,0.0700000000000003,22.867047,"JNPR"
"50",1.89247435403444,0.430000999999997,23.2998,"JNPR"
"51",0.422123795054037,0.210001000000002,23.398154,"JNPR"
"52",0.840681705060993,0.190000999999999,23.594858,"JNPR"
"53",0.250105340748407,0.179998000000001,23.65387,"JNPR"
"54",-1.24739841725688,-0.389999,23.358812,"JNPR"
"55",-1.01052656273786,-0.280000999999999,23.122765,"JNPR"
"56",-1.19098645858313,-0.310001,22.847376,"JNPR"
"57",0.216173620988244,0.100000000000001,22.896766,"JNPR"
"58",0.0431414637333521,-0.0699990000000028,22.906644,"JNPR"
"59",0,-0.0199980000000011,22.906644,"JNPR"
"60",-0.301851288211409,-0.109999000000002,22.8375,"JNPR"
"61",0.21625834701697,0.100000000000001,22.886888,"JNPR"
"62",0.690548230060816,0.270000999999997,23.044933,"JNPR"
"63",0.77154053778329,0.309999000000001,23.222734,"JNPR"
"64",-0.680561556619465,-0.139999999999997,23.064689,"JNPR"
"65",1.6702327961153,0.299999,23.449923,"JNPR"
"66",-0.168486693964837,-0.0199980000000011,23.410413,"JNPR"
"67",-2.2784860736972,-0.469999000000001,22.87701,"JNPR"
"68",-0.561305869954154,-0.0999980000000029,22.7486,"JNPR"
"69",-0.998707612776165,-0.210001000000002,22.521408,"JNPR"
"70",0.08772542107491,-0.0199999999999996,22.541165,"JNPR"
"71",-0.131461705728167,-0.0299990000000001,22.511532,"JNPR"
"72",-0.702066834012002,-0.200000999999997,22.353486,"JNPR"
"73",-0.132565453102037,-0.0399989999999981,22.323853,"JNPR"
"74",-0.309731478701286,-0.0999980000000029,22.254709,"JNPR"
"75",0.0887632365806378,0.0299990000000001,22.274463,"JNPR"
"76",-1.72948726081522,-0.359999999999999,21.889229,"JNPR"
"77",0.270758737093931,0.119999,21.948496,"JNPR"
"78",-0.180016890451161,0.0899999999999999,21.908985,"JNPR"
"79",-0.135259575009986,-0.100000000000001,21.879351,"JNPR"
"80",-2.12189109265626,-0.420000000000002,21.415095,"JNPR"
"81",1.24538789111138,0.270001000000001,21.681796,"JNPR"
"82",0.501134684599018,0.0599990000000012,21.790451,"JNPR"
"83",-1.8132346136388,-0.41,21.395339,"JNPR"
"84",-1.70821317671106,-0.339998000000001,21.029861,"JNPR"
"85",-0.422736983378064,0.180001000000001,20.94096,"JNPR"
"86",-1.22641464383677,-0.18,20.684137,"JNPR"
"87",-9.07354268635912,-1.08,18.807353,"JNPR"
"88",-2.46849197757918,-0.389999,18.343095,"JNPR"
