"","% change","variation","adjusted","ticker"
"1",0,-0.260000999999999,21.677806,"KIM"
"2",-0.658756702592512,-0.139999000000003,21.535002,"KIM"
"3",-0.574720169517513,-0.100000000000001,21.411236,"KIM"
"4",0.889290090492681,0.149999999999999,21.601644,"KIM"
"5",-0.484801064215307,-0.100000000000001,21.496919,"KIM"
"6",0.752879982475631,0.239999999999998,21.658765,"KIM"
"7",1.1868174385751,0.319998999999999,21.915815,"KIM"
"8",1.08601026245203,0.329999000000001,22.153823,"KIM"
"9",1.0313705223699,0.229999000000003,22.382311,"KIM"
"10",-0.170143288599657,-0.020000999999997,22.344229,"KIM"
"11",-0.68171965119046,-0.0900009999999973,22.191904,"KIM"
"12",-1.02960070483363,-0.220001,21.963416,"KIM"
"13",-0.823583180321306,-0.210000999999998,21.782529,"KIM"
"14",0.480770621262577,0.139999999999997,21.887253,"KIM"
"15",-0.0434956364784652,-0.0399999999999991,21.877733,"KIM"
"16",0.900897730125886,0.0399989999999981,22.074829,"KIM"
"17",0.653318764100051,0.0600020000000008,22.219048,"KIM"
"18",-1.03850984074566,-0.209999,21.988301,"KIM"
"19",0.699603848428309,0.140001999999999,22.142132,"KIM"
"20",0.521056418595997,0.109998999999998,22.257505,"KIM"
"21",-0.0431989120074177,-0.0400010000000002,22.24789,"KIM"
"22",0.129648249789079,0.139999000000003,22.276734,"KIM"
"23",0.129480380741627,0.0300009999999986,22.305578,"KIM"
"24",0.431026714483695,0.0499989999999997,22.401721,"KIM"
"25",-0.300427810881124,-0.0799990000000008,22.33442,"KIM"
"26",0.516579342557363,0.100000000000001,22.449795,"KIM"
"27",-0.299784474646653,-0.0199980000000011,22.382494,"KIM"
"28",0.987968543630559,0.180000000000003,22.603626,"KIM"
"29",-0.552959954301134,-0.020000999999997,22.478637,"KIM"
"30",0.598808548756757,0.0500009999999982,22.613241,"KIM"
"31",0.255098329337225,0.0999999999999979,22.670927,"KIM"
"32",-0.296860379815967,-0.0799999999999983,22.603626,"KIM"
"33",-0.765633796984595,-0.16,22.430565,"KIM"
"34",0.557221808723937,0.129999000000002,22.555553,"KIM"
"35",-0.596757703080926,-0.169999999999998,22.420951,"KIM"
"36",-1.84391375727104,-0.520001000000001,22.007528,"KIM"
"37",-2.2280466938404,-0.360000999999997,21.51719,"KIM"
"38",-0.134046313668274,-0.0299990000000001,21.488347,"KIM"
"39",0.0894903642425371,0,21.507577,"KIM"
"40",-0.938762185996126,-0.120000999999998,21.305672,"KIM"
"41",0.315883019319928,0.109999000000002,21.372973,"KIM"
"42",-0.449843828465059,0,21.276828,"KIM"
"43",0.723007207653332,0.0800020000000004,21.430661,"KIM"
"44",1.74966138468617,0.34,21.805625,"KIM"
"45",-0.132277795293643,0.0299990000000001,21.776781,"KIM"
"46",1.28035911276327,0.230001999999999,22.055602,"KIM"
"47",0.174359330568261,0.010000999999999,22.094058,"KIM"
"48",0.0870369761860872,-0.0599990000000012,22.113288,"KIM"
"49",0.434783827714811,0.0200000000000031,22.209433,"KIM"
"50",1.2986959189818,0.219999999999999,22.497866,"KIM"
"51",0.854707730946575,0.239999000000001,22.690157,"KIM"
"52",-0.127121200615753,-0.109999999999999,22.661313,"KIM"
"53",-1.1879497008845,-0.279999,22.392108,"KIM"
"54",-0.300561251312299,-0.190000999999999,22.324806,"KIM"
"55",0.25840314133078,0,22.382494,"KIM"
"56",0,-0.0399990000000017,22.382494,"KIM"
"57",-0.171826249568076,0.020000999999997,22.344035,"KIM"
"58",1.07573229275732,0.180000999999997,22.584397,"KIM"
"59",0.170290134379056,-0.0100000000000016,22.622856,"KIM"
"60",-0.297500015029044,-0.100000000000001,22.555553,"KIM"
"61",-0.298378851540463,-0.0600020000000008,22.488252,"KIM"
"62",0.897824339570723,0.210001000000002,22.690157,"KIM"
"63",-0.762713982102462,-0.0899999999999999,22.517096,"KIM"
"64",-0.640477795182814,-0.100000999999999,22.372879,"KIM"
"65",-1.46110833567732,-0.279999,22.045987,"KIM"
"66",0.261662133793331,0.139999999999997,22.103673,"KIM"
"67",-2.82731290858312,-0.530000999999999,21.478733,"KIM"
"68",0.134290975170663,0.0300009999999986,21.507577,"KIM"
"69",1.07286376331466,0.270001000000001,21.738324,"KIM"
"70",-0.663432010673866,-0.260000000000002,21.594105,"KIM"
"71",-0.489754032408373,-0.109998999999998,21.488347,"KIM"
"72",0.313202313793602,-0.020000999999997,21.555649,"KIM"
"73",-1.20428756285648,-0.190000000000001,21.296057,"KIM"
"74",-0.857787899421943,-0.190000999999999,21.113382,"KIM"
"75",-0.136605305582975,0,21.08454,"KIM"
"76",-1.13999167162291,-0.199999000000002,20.844178,"KIM"
"77",1.42988608137966,0.329999999999998,21.142226,"KIM"
"78",-0.136428396896332,0.0899980000000014,21.113382,"KIM"
"79",-0.227684981970208,-0.0799999999999983,21.06531,"KIM"
"80",0.207511781217558,0.0299990000000001,21.109023,"KIM"
"81",0.0460229732091339,0.110000999999997,21.118738,"KIM"
"82",1.01195440750295,0.129999000000002,21.33245,"KIM"
"83",0.86521238770042,0.149999999999999,21.517021,"KIM"
"84",-0.72234441747303,-0.100000000000001,21.361594,"KIM"
"85",2.68303479599884,0.569999999999997,21.934733,"KIM"
"86",0.221434197535019,0.0599990000000012,21.983304,"KIM"
"87",0.220949498765063,0.0199999999999996,22.031876,"KIM"
"88",-0.0440906620934091,0.0599990000000012,22.022162,"KIM"
"89",1.58800030623695,0.150001999999997,22.371874,"KIM"
"90",-0.47763991518993,0.0499990000000032,22.265017,"KIM"
