"","% change","variation","adjusted","ticker"
"1",0,0.200001,19.131068,"AEE"
"2",-0.536075664986384,0.0400010000000002,19.028511,"AEE"
"3",0.1658301062022,0,19.060066,"AEE"
"4",2.93874638209543,0.540001,19.620193,"AEE"
"5",1.40731031544898,0.510000000000002,19.89631,"AEE"
"6",1.34813942886897,0.260000000000002,20.16454,"AEE"
"7",-0.0782413087528896,0,20.148763,"AEE"
"8",-0.861397793998567,-0.389999,19.975202,"AEE"
"9",-2.68562490632135,-0.650002000000001,19.438743,"AEE"
"10",-1.29870022974221,-0.359999999999999,19.186292,"AEE"
"11",-0.41118940543594,-0.0600019999999972,19.1074,"AEE"
"12",0.165161141756599,0.0699990000000028,19.138958,"AEE"
"13",0.783182658115464,0.0400010000000002,19.288851,"AEE"
"14",-2.12679334813672,-0.279999,18.878617,"AEE"
"15",-0.668613596006519,-0.180001000000001,18.752392,"AEE"
"16",-0.757258060731666,-0.23,18.610388,"AEE"
"17",0.381518106984121,0.0500009999999982,18.68139,"AEE"
"18",1.18242807414224,0.119999,18.902284,"AEE"
"19",3.04674821307308,0.670000999999999,19.478189,"AEE"
"20",0.445518831345152,-0.0300009999999986,19.564968,"AEE"
"21",0.403225806451606,0.129999999999999,19.643859,"AEE"
"22",0.120485491165461,0.0699989999999993,19.667527,"AEE"
"23",0.56157034893101,0.0599999999999987,19.777974,"AEE"
"24",-0.119658363389489,0.0500010000000017,19.754308,"AEE"
"25",0.159742371132405,0.139999,19.785864,"AEE"
"26",-1.91387649283347,-0.299999999999997,19.407187,"AEE"
"27",2.19511977701868,0.43,19.833198,"AEE"
"28",-0.477325946123261,0.0600009999999997,19.738529,"AEE"
"29",-1.3589107881342,-0.41,19.4703,"AEE"
"30",1.58022218455801,0.170000000000002,19.777974,"AEE"
"31",0.877546911528953,0.170000000000002,19.951535,"AEE"
"32",1.42348445871458,0.32,20.235542,"AEE"
"33",1.8323650535281,0.320001999999999,20.606331,"AEE"
"34",0.306274804573411,0.130001,20.669443,"AEE"
"35",-1.52672232144814,-0.520001000000001,20.353878,"AEE"
"36",-1.66666027967742,-0.25,20.014648,"AEE"
"37",2.12849608946407,0.16,20.440659,"AEE"
"38",0.771902706267939,0.300001999999999,20.598441,"AEE"
"39",0.191495074797168,0.0200010000000006,20.637886,"AEE"
"40",3.36392012243889,0.720001,21.332128,"AEE"
"41",0.591713119291231,0.310002000000001,21.458353,"AEE"
"42",0.40441127984054,-0.0300009999999986,21.545133,"AEE"
"43",1.13511947222604,0.579999999999998,21.789696,"AEE"
"44",-2.17234329473895,-0.219999999999999,21.316349,"AEE"
"45",-1.11029332462138,-0.0300009999999986,21.079675,"AEE"
"46",3.21856954625723,1.01,21.758139,"AEE"
"47",1.84916550078111,0.649999000000001,22.160483,"AEE"
"48",-0.427201880031228,-0.270000999999997,22.065813,"AEE"
"49",-1.35859485440215,-0.43,21.766028,"AEE"
"50",-1.73976161383234,-0.329999999999998,21.387351,"AEE"
"51",0.110658865607057,0.259999999999998,21.411018,"AEE"
"52",1.91599016917365,0.360001,21.821251,"AEE"
"53",1.37383049211981,0.630001,22.121038,"AEE"
"54",-0.356633355089389,0.130001999999998,22.042147,"AEE"
"55",-0.680033573861928,-0.260000000000002,21.892253,"AEE"
"56",1.87387748533693,0.370000000000001,22.302487,"AEE"
"57",-2.33463200763215,-0.629998999999998,21.781806,"AEE"
"58",1.6660601972123,0.539999000000002,22.144704,"AEE"
"59",2.92126731520095,0.509999999999998,22.79161,"AEE"
"60",-1.48840296933827,-0.330002,22.452379,"AEE"
"61",0.667604087744994,-0.140001000000002,22.602272,"AEE"
"62",-0.548382923628198,-0.199998000000001,22.478325,"AEE"
"63",-1.4229885901196,-0.420000000000002,22.158461,"AEE"
"64",0.108270154682684,-0.270000000000003,22.182452,"AEE"
"65",0.180246079198095,0.0899999999999999,22.222435,"AEE"
"66",1.04354000810442,0.0799999999999983,22.454335,"AEE"
"67",0.249283712922249,0.0700000000000003,22.51031,"AEE"
"68",-1.24334138445895,-0.370001000000002,22.23043,"AEE"
"69",-0.863307637324155,-0.210000999999998,22.038513,"AEE"
"70",-0.507978918541363,-0.149999999999999,21.926562,"AEE"
"71",0.692926688643656,0.0800000000000018,22.078497,"AEE"
"72",-0.253531750825238,-0.0700000000000003,22.022521,"AEE"
"73",0.980387304432587,0.25,22.238427,"AEE"
"74",-1.43833014808107,-0.299999,21.918565,"AEE"
"75",2.00656384211283,0.389999,22.358375,"AEE"
"76",1.0371997070449,0.219999000000001,22.590276,"AEE"
"77",0.424784540038385,0.140000999999998,22.686236,"AEE"
"78",0.246735509583873,0.100000999999999,22.742211,"AEE"
"79",-0.140650352773531,-0.239999000000001,22.710224,"AEE"
"80",1.37324493144585,0.140001000000002,23.022091,"AEE"
"81",-0.451548905787924,-0.130001,22.918135,"AEE"
"82",1.32589322822298,0.0600009999999997,23.222005,"AEE"
"83",-0.378791581519332,0.199999999999999,23.134042,"AEE"
"84",0.795023195687109,0.0800000000000018,23.317963,"AEE"
"85",0.068586608530092,-0.0200010000000006,23.333956,"AEE"
"86",0,-0.0700000000000003,23.333956,"AEE"
"87",-0.92529102223387,-0.190000000000001,23.118049,"AEE"
"88",-0.0345920194217063,-0.190000000000001,23.110052,"AEE"
"89",-0.449821575477191,-0.150000000000002,23.006098,"AEE"
"90",0.382337761057959,-0.00999999999999801,23.094059,"AEE"
"91",1.24653704227567,0.299999,23.381935,"AEE"
"92",-1.02598865320598,-0.0499989999999997,23.142039,"AEE"
