"","% change","variation","adjusted","ticker"
"1",0,0.5,64.342384,"LMT"
"2",0.356822339688263,0.940002000000007,64.571972,"LMT"
"3",1.16825145126433,0.419998000000007,65.326335,"LMT"
"4",1.46855628744519,0.649993999999992,66.285689,"LMT"
"5",0.445323876772256,0.739998,66.580875,"LMT"
"6",-0.307881204625216,-0.0100020000000001,66.375885,"LMT"
"7",-0.321179898392305,-0.399993999999992,66.162699,"LMT"
"8",-0.768375546469178,-1.379997,65.654321,"LMT"
"9",-0.262269104877344,-0.0999979999999994,65.48213,"LMT"
"10",-0.212870289955444,-0.379997999999986,65.342738,"LMT"
"11",-1.97013476845736,-1.31999900000001,64.055398,"LMT"
"12",-0.0896052507549709,-0.0699999999999932,63.998001,"LMT"
"13",-0.602179746208017,-0.769996000000006,63.612618,"LMT"
"14",-3.13224964267309,-1.92999999999999,61.620112,"LMT"
"15",-0.864940005302157,-0.5,61.087135,"LMT"
"16",-0.0536921562944542,-0.0400010000000037,61.054336,"LMT"
"17",-0.0268547675303525,-0.299995999999993,61.03794,"LMT"
"18",-0.147772025071613,-0.69999700000001,60.947743,"LMT"
"19",1.45298243447669,1.130005,61.833303,"LMT"
"20",0.981299672766951,0.570000000000007,62.440073,"LMT"
"21",-1.19501461825645,-0.690002000000007,61.693905,"LMT"
"22",-0.664540524708238,-0.200004000000007,61.283924,"LMT"
"23",1.05699987487746,0.430001000000004,61.931695,"LMT"
"24",-0.0397179505582682,0.279999000000004,61.907097,"LMT"
"25",0.596022132971282,0.369995000000003,62.276077,"LMT"
"26",-2.65964087622282,-1.68000099999999,60.619757,"LMT"
"27",0.162320017218154,-0.289992999999996,60.718155,"LMT"
"28",-0.202567090518483,0.75,60.59516,"LMT"
"29",-0.324760261380616,-0.619995000000003,60.398371,"LMT"
"30",0.800971933498014,-0.160004000000001,60.882145,"LMT"
"31",-0.404044568403435,-0.430000000000007,60.636154,"LMT"
"32",1.25760614698618,1.029999,61.398718,"LMT"
"33",-0.0133471842197106,-0.430000000000007,61.390523,"LMT"
"34",0.494183768396955,0.169998000000007,61.693905,"LMT"
"35",-0.385433536748888,-0.760002,61.456116,"LMT"
"36",0.266850576759516,0.890000000000001,61.620112,"LMT"
"37",0.998003703725829,0.0600060000000013,62.235083,"LMT"
"38",-0.619237544842681,-0.379997999999986,61.8497,"LMT"
"39",-0.543554778762056,-0.569998999999996,61.513513,"LMT"
"40",0.0133320299882721,0.529999000000004,61.521714,"LMT"
"41",0.053312883968085,0.669997999999993,61.554513,"LMT"
"42",0.706006722853935,0.419997999999993,61.989092,"LMT"
"43",-0.727507026558801,-0.189994999999996,61.538117,"LMT"
"44",-2.57161914785271,-0.979995000000002,59.955591,"LMT"
"45",-0.875272833187481,0.109999999999999,59.430816,"LMT"
"46",0.331122830283876,0.480002999999996,59.627605,"LMT"
"47",-1.07260554905736,-0.479996,58.988036,"LMT"
"48",0.667216653899102,0.0199960000000061,59.381614,"LMT"
"49",1.71224210914846,1.160004,60.398371,"LMT"
"50",-0.78740534243879,-0.25,59.922791,"LMT"
"51",0.164197959337381,0.719994,60.021183,"LMT"
"52",-0.983597740817605,-1.19999700000001,59.430816,"LMT"
"53",-1.6970253277357,-0.690002000000007,58.42226,"LMT"
"54",0.589472231988288,0.879997000000003,58.766643,"LMT"
"55",-0.181383510369996,-0.199996999999996,58.66005,"LMT"
"56",1.02040144868612,0.339996999999997,59.258618,"LMT"
"57",-1.98212519907231,-0.430001000000004,58.084038,"LMT"
"58",-0.996872841381994,-0.410003000000003,57.505014,"LMT"
"59",0.589764224733512,-0.159995999999992,57.844158,"LMT"
"60",0.557698497400545,0.54000099999999,58.166754,"LMT"
"61",0.568831810693789,-0.0599980000000073,58.497625,"LMT"
"62",-1.59785803269791,-1.070008,57.562916,"LMT"
"63",-1.04899480769877,0.0100029999999975,56.959084,"LMT"
"64",0.740635154877148,-0.329993999999999,57.380943,"LMT"
"65",1.45595376499825,0.989998,58.216383,"LMT"
"66",-1.32139951051236,-1.620003,57.447112,"LMT"
"67",-1.39667943620908,-0.969994,56.64476,"LMT"
"68",0,0.0699989999999957,56.64476,"LMT"
"69",0.0438081121713709,0.130004999999997,56.669575,"LMT"
"70",1.80995004815193,0.940002000000007,57.695266,"LMT"
"71",1.37634342477943,0.709998999999996,58.489351,"LMT"
"72",1.32937703480416,1.07000000000001,59.266895,"LMT"
