"","% change","variation","adjusted","ticker"
"820",0.963347914041667,0.450001,44.669841,"RAI"
"821",-0.435591431811902,-0.240001999999997,44.475263,"RAI"
"822",1.64583399990237,0.339999999999996,45.207252,"RAI"
"823",1.14777160089272,0.139998999999996,45.726128,"RAI"
"824",0.466066140566281,0.110000999999997,45.939242,"RAI"
"825",1.6135507851871,0.799999,46.680495,"RAI"
"826",-0.57562585829477,-0.290000999999997,46.41179,"RAI"
"827",-0.259535346514338,-0.0600009999999997,46.291335,"RAI"
"828",-0.200156249544312,-0.279998000000006,46.19868,"RAI"
"829",-0.621745036871188,-0.220001000000003,45.911442,"RAI"
"830",-0.928352457324256,-0.439998999999993,45.485222,"RAI"
"831",1.22224092915277,0.529999000000004,46.041161,"RAI"
"832",-0.704363210997223,0.0200000000000031,45.716864,"RAI"
"833",-1.13498379941371,-0.150001000000003,45.197985,"RAI"
"834",0.902013662777217,0.300003000000004,45.605677,"RAI"
"835",-0.162538975136795,0.209999000000003,45.53155,"RAI"
"836",0.264550624786539,0.319999000000003,45.652004,"RAI"
"837",0.101480758654106,-0.0200000000000031,45.698332,"RAI"
"838",-0.0811036166484225,0.339999999999996,45.661269,"RAI"
"839",-0.466721588486728,-0.130001,45.448158,"RAI"
"840",-0.632003611675523,-0.319999000000003,45.160924,"RAI"
"841",3.1596164861463,1.029999,46.587836,"RAI"
"842",0.636436515316995,0.379996999999996,46.884338,"RAI"
"843",0.750990661316367,0.619999,47.236435,"RAI"
"844",-1.0788536433793,-0.279999000000004,46.726823,"RAI"
"845",1.24925891066892,0.550002999999997,47.310562,"RAI"
"846",-0.62671417853797,-0.229999000000007,47.01406,"RAI"
"847",-0.295626457276829,-0.229999999999997,46.875074,"RAI"
"848",0.434870780150659,0.120001999999999,47.07892,"RAI"
"849",-1.0037443509749,-0.600003000000001,46.606368,"RAI"
"850",-0.159040498500119,-0.0599979999999931,46.532245,"RAI"
"851",0.93587575669301,0.199997000000003,46.967729,"RAI"
"852",-0.138092689131294,-0.0100020000000001,46.90287,"RAI"
"853",0.770445390655204,0.309997000000003,47.264231,"RAI"
"854",1.86238087741235,0.719997000000006,48.144471,"RAI"
"855",-1.13548864209143,-0.610000999999997,47.597796,"RAI"
"856",0,-0.0499989999999997,47.597796,"RAI"
"857",-0.0778607480060713,-0.139999000000003,47.560736,"RAI"
"858",-0.584461098331196,-0.590000000000003,47.282762,"RAI"
"859",0.725069741061232,0.480004000000001,47.625595,"RAI"
"860",0.700383900715572,0.309997000000003,47.959157,"RAI"
"861",-1.41035631631307,-0.740001000000007,47.282762,"RAI"
"862",0.50950915261676,0.400001999999994,47.523672,"RAI"
"863",0.116977492816642,0.0399969999999996,47.579264,"RAI"
"864",0.486854945885672,0.289997,47.810906,"RAI"
"865",1.00775333560923,0.759998000000003,48.292722,"RAI"
"866",0.441288026796254,0.0699990000000028,48.505832,"RAI"
"867",0.324740332255311,0.439998000000003,48.66335,"RAI"
"868",-0.114244087182662,-0.110000999999997,48.607755,"RAI"
"869",-1.84902388518045,0.240001999999997,47.708986,"RAI"
"870",-0.602060584561585,-0.439999,47.421749,"RAI"
"871",-1.1332584970664,-0.650002000000001,46.884338,"RAI"
"872",0.533598234873235,0.18,47.134512,"RAI"
"873",-0.216238581190783,-0.190002999999997,47.032589,"RAI"
"874",-0.118198893962661,-0.0299989999999966,46.976997,"RAI"
"875",-0.276133018890063,-0.0900010000000009,46.847278,"RAI"
"876",-0.217564401500551,-0.149996999999999,46.745355,"RAI"
"877",-0.773041513964333,-0.329998000000003,46.383994,"RAI"
"878",0.279663282122711,0.25,46.513713,"RAI"
"879",0.856573200251716,0.639999000000003,46.912137,"RAI"
"880",-0.197516050057589,-0.0900000000000034,46.819478,"RAI"
"881",1.44468718767007,0.539997,47.495873,"RAI"
"882",0.195088529060193,0.0499999999999972,47.588532,"RAI"
"883",-1.07087144440598,-0.410000000000004,47.07892,"RAI"
"884",-0.511715222014438,-0.430000999999997,46.83801,"RAI"
"885",-1.62259242013056,-0.729999000000007,46.07802,"RAI"
"886",-0.305438471531548,-0.229999999999997,45.93728,"RAI"
"887",-0.490192279560303,-0.349998999999997,45.712099,"RAI"
"888",-0.24631115714026,-0.0200010000000006,45.599505,"RAI"
"889",0.41152420404563,0.0499989999999997,45.787158,"RAI"
"890",0.040985291115905,-0.0499989999999997,45.805924,"RAI"
"891",-0.102416883894748,-0.0799979999999962,45.759011,"RAI"
"892",0.184540701721018,-0.220001000000003,45.843455,"RAI"
"893",0.757264041290078,0.329997999999996,46.190611,"RAI"
"894",0.507819651920178,0.229999999999997,46.425176,"RAI"
"895",0.848832538620858,0.220002000000001,46.819248,"RAI"
"896",-0.240486562278833,-0.180000000000007,46.706654,"RAI"
"897",0.421860662508605,0.110000999999997,46.903691,"RAI"
"898",-1.44028963520164,-0.779998999999997,46.228142,"RAI"
"899",-0.933628264791604,-0.5,45.796543,"RAI"
"900",-0.204882276812902,-0.159999999999997,45.702714,"RAI"
"901",0.0410610188270206,-0.0600009999999997,45.72148,"RAI"
"902",-0.471988220853746,-0.200001,45.50568,"RAI"
"903",0.0206150089395538,-0.0300029999999936,45.515061,"RAI"
"904",-0.41227891576373,-0.369999,45.327412,"RAI"
"905",-0.413994516166077,-0.149997000000006,45.139759,"RAI"
"906",0.415715555769814,0.0200000000000031,45.327412,"RAI"
"907",0.103495871328367,0.0800020000000004,45.374324,"RAI"
"908",0.682379312141371,0.410000000000004,45.683949,"RAI"
"909",-0.759908036846811,-0.319999000000003,45.336793,"RAI"
"910",1.55215213391913,0.439999,46.040489,"RAI"
"911",0.387198320156842,0.229999000000007,46.218757,"RAI"
"912",-0.466907840035588,0.00999899999999343,46.002958,"RAI"
"913",0.14276908019697,0.159998999999999,46.068636,"RAI"
"914",-0.0610979669552123,-0.109999999999999,46.040489,"RAI"
"915",0.590995026138845,0.57,46.312586,"RAI"
"916",-1.51944873041639,-0.489997000000002,45.60889,"RAI"
"917",-0.102859332906378,-0.25,45.561977,"RAI"
"918",-0.123561363458835,0.360000999999997,45.50568,"RAI"
"919",-3.17525856112906,-1.470001,44.060757,"RAI"
"920",1.14991669344219,0.349997999999999,44.567419,"RAI"
"921",-0.757896704765426,-0.180000999999997,44.229644,"RAI"
"922",1.37887612208681,0.380001,44.839516,"RAI"
