"","% change","variation","adjusted","ticker"
"1",0,0.780002999999994,34.147756,"JWN"
"2",0.158765923008233,0.659998999999999,34.201971,"JWN"
"3",2.5363333592675,0.540000999999997,35.069447,"JWN"
"4",3.8392108093407,0.950001,36.415837,"JWN"
"5",-0.744412382996996,-0.0299989999999966,36.144753,"JWN"
"6",-2.17499895489673,-0.75,35.358605,"JWN"
"7",-1.20112770286044,-0.639999000000003,34.933903,"JWN"
"8",-2.40558863405558,-1.47999900000001,34.093537,"JWN"
"9",-2.22634571473179,-0.970001999999994,33.334497,"JWN"
"10",-0.135535268463784,-0.0299989999999966,33.289317,"JWN"
"11",-3.96307920646133,-1.189999,31.970035,"JWN"
"12",0.452229720736931,0.100001999999996,32.114613,"JWN"
"13",-1.66010096400663,-0.799999,31.581478,"JWN"
"14",-6.98140853319151,-1.73000399999999,29.376646,"JWN"
"15",-0.984312504565703,-0.310001,29.087488,"JWN"
"16",1.92607213108261,0.569999000000003,29.647734,"JWN"
"17",-1.95063137034351,-1.010002,29.069416,"JWN"
"18",-0.621694636039473,-0.850000999999999,28.888693,"JWN"
"19",5.59899681165915,1.909998,30.50617,"JWN"
"20",-0.20734494038419,-1.909999,30.442917,"JWN"
"21",2.52301052491126,0.819999999999993,31.210995,"JWN"
"22",-1.12912452807096,-0.189998000000003,30.858584,"JWN"
"23",1.37627183411915,0.00999800000000306,31.283282,"JWN"
"24",-0.751004961691681,-0.0799980000000033,31.048343,"JWN"
"25",-0.378348693197567,-0.170002000000004,30.930872,"JWN"
"26",-5.78439883621775,-1.790001,29.141707,"JWN"
"27",-2.07752071627101,-0.910001999999999,28.536282,"JWN"
"28",4.33819304140602,1.900002,29.774241,"JWN"
"29",-2.76175973721714,-1.16,28.951948,"JWN"
"30",4.65042973964999,0.969997999999997,30.298338,"JWN"
"31",1.64033089867834,0.790001000000004,30.795331,"JWN"
"32",2.40610175613958,0.82,31.536298,"JWN"
"33",-1.20344499535106,-0.590000000000003,31.156776,"JWN"
"34",-2.52319752210562,-0.770000000000003,30.370629,"JWN"
"35",-0.238029314440606,-0.350002000000003,30.298338,"JWN"
"36",1.40173365284921,1.009998,30.72304,"JWN"
"37",4.44117183716194,0.889999000000003,32.087503,"JWN"
"38",-4.22416477841856,-1.40000199999999,30.732074,"JWN"
"39",2.14643827813247,0.490001999999997,31.391719,"JWN"
"40",-1.78469360024534,0.18,30.831473,"JWN"
"41",-0.468933158010324,0.360001000000004,30.686894,"JWN"
"42",3.44523626275113,0.840000000000003,31.74413,"JWN"
"43",-1.96413951177745,-0.109999999999999,31.120631,"JWN"
"44",-2.52613129855883,-0.0899999999999963,30.334483,"JWN"
"45",-0.387252355677195,0.539997,30.217012,"JWN"
"46",-7.14712957058759,-0.450001,28.057363,"JWN"
"47",-2.99516387195759,-0.709999,27.216999,"JWN"
"48",2.8884448281752,0.719999999999999,28.003147,"JWN"
"49",2.09744997589022,0.649999000000001,28.590499,"JWN"
"50",-1.42224869877228,-0.0399990000000017,28.183871,"JWN"
"51",1.85957067430517,0.800000999999998,28.70797,"JWN"
"52",-1.69971962489859,-0.599999999999998,28.220015,"JWN"
"53",-2.72174199765663,-0.400001999999997,27.451939,"JWN"
"54",2.43581701095868,1.09,28.120618,"JWN"
"55",-2.98843361123856,-1.019998,27.280252,"JWN"
"56",0.966992533646675,-0.0199980000000011,27.54405,"JWN"
"57",-5.15191847241055,-1.470002,26.125003,"JWN"
"58",0.696378867401471,0.350000000000001,26.306932,"JWN"
"59",4.84094078321258,0.84,27.580435,"JWN"
"60",8.04748728582416,0.969997000000003,29.799967,"JWN"
"61",2.16728763491584,0.229999000000007,30.445818,"JWN"
"62",-2.53959345089693,-0.530003000000001,29.672618,"JWN"
"63",1.16493259880204,0.459999000000003,30.018284,"JWN"
"64",-0.0909079279814918,-0.689998999999993,29.990995,"JWN"
"65",0.909916459924053,0.229999000000007,30.263888,"JWN"
"66",3.09587783301339,0.529998999999997,31.200821,"JWN"
