"","% change","variation","adjusted","ticker"
"1",0,0.840000000000003,24.762889,"BLL"
"2",1.21809292930238,1.119998,25.064524,"BLL"
"3",-0.401144661674007,-0.560001999999997,24.963979,"BLL"
"4",2.49328442392938,0.869999,25.586402,"BLL"
"5",1.87125958546263,0.879998000000001,26.06519,"BLL"
"6",1.65319723355172,0.590000000000003,26.496099,"BLL"
"7",-0.361404144813922,-0.130001,26.400341,"BLL"
"8",0.7798346241058,-0.18,26.60622,"BLL"
"9",-1.24167206014233,-0.799999,26.275858,"BLL"
"10",-0.491983934454196,-0.270000000000003,26.146585,"BLL"
"11",-1.86779267732287,-0.729999999999997,25.658221,"BLL"
"12",0.48516224098311,0.159998999999999,25.782705,"BLL"
"13",-0.817082614101196,-0.610000000000007,25.572039,"BLL"
"14",-1.1421068143999,0.0499989999999997,25.279979,"BLL"
"15",0.056823623152527,0.210003,25.294344,"BLL"
"16",-1.21144078692058,-0.460003,24.987918,"BLL"
"17",-0.766426398549897,-0.579998000000003,24.796404,"BLL"
"18",1.4674627821034,-0.0200010000000006,25.160282,"BLL"
"19",1.90294766966444,1.18,25.639069,"BLL"
"20",0.541552425324026,0.00999800000000306,25.777918,"BLL"
"21",0.872960337603686,0.390003,26.002949,"BLL"
"22",-0.791752504687062,-0.129997000000003,25.79707,"BLL"
"23",2.7653993263576,0.689999,26.510462,"BLL"
"24",0.018064566358741,0.100002000000003,26.515251,"BLL"
"25",0.0902838898262821,-0.110000999999997,26.53919,"BLL"
"26",-2.67003250664396,-1.029999,25.830585,"BLL"
"27",0.648746437604876,0.229998999999999,25.99816,"BLL"
"28",1.73112635663448,1.490002,26.448221,"BLL"
"29",-0.524984270208573,-0.450001,26.309372,"BLL"
"30",1.6378498126067,-0.400002000000001,26.74028,"BLL"
"31",2.41719234054394,1.350003,27.386644,"BLL"
"32",1.27622427925086,0.830002,27.736159,"BLL"
"33",-0.25893635813092,-0.280002000000003,27.66434,"BLL"
"34",-1.1941835590511,-0.439998999999993,27.333977,"BLL"
"35",-0.0700666426989451,-0.470001000000003,27.314825,"BLL"
"36",2.08589657814026,1.620003,27.884584,"BLL"
"37",1.23625656384187,-0.0100020000000001,28.229309,"BLL"
"38",-0.254405802139894,0.0699990000000028,28.157492,"BLL"
"39",-0.221049516768046,-0.150002000000001,28.09525,"BLL"
"40",0.408994402968473,0.679996000000003,28.210158,"BLL"
"41",-0.780718775130572,-0.0800019999999932,27.989916,"BLL"
"42",0.564489010970943,0.220000999999996,28.147916,"BLL"
"43",0,0.5,28.147916,"BLL"
"44",-2.70454125271654,-0.75,27.386644,"BLL"
"45",0.4020974603533,0.93,27.496765,"BLL"
"46",-0.452729621102704,0.00999800000000306,27.372279,"BLL"
"47",-0.962039003036606,-0.130001,27.108947,"BLL"
"48",1.90745512911291,0.630001,27.626038,"BLL"
"49",1.03985957016347,0.469996999999999,27.91331,"BLL"
"50",-1.62950578057564,-0.760002999999998,27.458461,"BLL"
"51",-0.366171286875839,-0.130001,27.357916,"BLL"
"52",0.140010664555005,-0.0499989999999997,27.39622,"BLL"
"53",-1.6952119671984,-0.299999,26.931796,"BLL"
"54",0.160000469333722,0.439998000000003,26.974887,"BLL"
"55",-1.49094971185607,-0.959999000000003,26.572705,"BLL"
"56",1.78378904217693,0.950001,27.046706,"BLL"
"57",-1.59602799690284,-0.929996000000003,26.615033,"BLL"
"58",1.06325624319159,0.690002999999997,26.898019,"BLL"
"59",2.99571131985593,1.01999600000001,27.703806,"BLL"
"60",1.62742981957063,1.130001,28.154666,"BLL"
"61",0.647359837264635,0.0500030000000038,28.336928,"BLL"
"62",-0.964797595561522,-0.200001,28.063534,"BLL"
"63",0.341820812731567,0.849998000000006,28.159461,"BLL"
"64",0.289565201549846,-0.340000000000003,28.241001,"BLL"
"65",0.883152123396754,0.490002000000004,28.490412,"BLL"
"66",0.454538881361211,-0.170002000000004,28.619912,"BLL"
"67",0.251384420748745,0.150002000000001,28.691858,"BLL"
"68",-0.167165890755486,-0.00999899999999343,28.643895,"BLL"
"69",-0.016747024104089,0.349998000000006,28.639098,"BLL"
"70",0.435439691571291,0.470001000000003,28.763804,"BLL"
"71",0.0833756202760948,0.100002000000003,28.787786,"BLL"
"72",-0.449850502570786,-0.110000999999997,28.658284,"BLL"
"73",-0.569039653595441,-0.160000000000004,28.495207,"BLL"
"74",-0.875273515296808,-0.0499999999999972,28.245796,"BLL"
"75",2.24146630528664,0.669998000000007,28.878916,"BLL"
"76",-1.31207487150834,-0.730004000000001,28.500003,"BLL"
"77",0.55537187136436,0.299999,28.658284,"BLL"
"78",-1.47280625734604,-0.610000999999997,28.236203,"BLL"
"79",-0.0339741147207323,-0.490002000000004,28.22661,"BLL"
"80",0.917588049007659,0.209999000000003,28.485614,"BLL"
"81",-0.673508389181998,-0.340000000000003,28.293761,"BLL"
"82",2.55975160036165,0.880001,29.018011,"BLL"
"83",-0.462805669210064,-0.169998,28.883714,"BLL"
"84",-0.365330441923083,-0.540000999999997,28.778193,"BLL"
"85",0.199998658706605,-0.170001999999997,28.835749,"BLL"
"86",0.831669050802182,0.360000999999997,29.075567,"BLL"
"87",0.313431548901529,0.190002,29.166699,"BLL"
"88",1.9075830281651,0.970001000000003,29.723078,"BLL"
"89",-0.371149313674721,-0.289997,29.612761,"BLL"
"90",0.712665732182151,-0.0200010000000006,29.823801,"BLL"
"91",0.321645788878485,0.290000999999997,29.919728,"BLL"
"92",-1.33055688206791,-0.200001,29.521629,"BLL"
"93",0.958571764451066,0.389999000000003,29.804615,"BLL"
