"","% change","variation","adjusted","ticker"
"1",0,0.0200010000000006,15.388577,"MO"
"2",0.550830658351327,0.18,15.473342,"MO"
"3",-2.53983916338177,-0.68,15.080344,"MO"
"4",1.73734763610167,0.219999000000001,15.342342,"MO"
"5",-0.401803062400771,0.0499989999999997,15.280696,"MO"
"6",0.806854609240303,0.190000999999999,15.403989,"MO"
"7",0.15007800901442,0.00999999999999801,15.427107,"MO"
"8",0.199797667832341,-0.110001,15.45793,"MO"
"9",-1.04685426832699,-0.199998999999998,15.296108,"MO"
"10",-0.403024089526569,-0.0900010000000009,15.234461,"MO"
"11",-0.758720640001636,-0.109999000000002,15.118874,"MO"
"12",0.407742005125512,0.0300009999999986,15.18052,"MO"
"13",3.2487292925407,0.649999000000001,15.673694,"MO"
"14",-1.86824497147895,-0.170000000000002,15.380871,"MO"
"15",0.400809551032578,0.0400010000000002,15.442519,"MO"
"16",0.997997800747393,0.0899999999999999,15.596635,"MO"
"17",0.345850242696582,0.100000000000001,15.650576,"MO"
"18",1.13245672235962,0.0400010000000002,15.827812,"MO"
"19",1.70398157370078,0.299999,16.097515,"MO"
"20",2.05840466680726,0.350000999999999,16.428867,"MO"
"21",-0.0938104861400443,-0.120001000000002,16.413455,"MO"
"22",0,-0.100000999999999,16.413455,"MO"
"23",0.187797145695423,-0.0399990000000017,16.444279,"MO"
"24",0.0468612822732993,0.0699990000000028,16.451985,"MO"
"25",0.51521442549333,0.119999,16.536748,"MO"
"26",-0.931960745849174,-0.149999999999999,16.382632,"MO"
"27",0.564439218313631,0.00999800000000306,16.475102,"MO"
"28",0.654818404159197,0.319998999999999,16.582984,"MO"
"29",-0.511150466043987,-0.290001,16.49822,"MO"
"30",2.05511261214846,0.270000000000003,16.837277,"MO"
"31",1.23570456196687,0.350000999999999,17.045336,"MO"
"32",-0.587709153987922,-0.190000000000001,16.945159,"MO"
"33",0.272844887439524,-0.0100000000000016,16.991393,"MO"
"34",0.0907047468091716,0.0700000000000003,17.006805,"MO"
"35",-0.226544609643019,-0.119999,16.968277,"MO"
"36",0.635780521499024,0.280000999999999,17.076158,"MO"
"37",0.40613936694659,-0.129999000000002,17.145511,"MO"
"38",-0.584263717774292,-0.0800000000000018,17.045336,"MO"
"39",1.03978003132354,0.200000000000003,17.22257,"MO"
"40",-0.0447436125967404,0.109999999999999,17.214864,"MO"
"41",0.895255402540519,0.290001,17.368981,"MO"
"42",0.221826484812189,0.0199999999999996,17.40751,"MO"
"43",0.177067254305766,0.139999000000003,17.438333,"MO"
"44",-0.839592867047559,0.0600019999999972,17.291922,"MO"
"45",0.044564161230885,0.180001000000001,17.299628,"MO"
"46",-0.445431543383461,-0.0700000000000003,17.22257,"MO"
"47",1.11856708958071,0.260000000000002,17.415216,"MO"
"48",1.41592846163951,0.200001,17.661803,"MO"
"49",0.0436308795880151,0.0699989999999993,17.669509,"MO"
"50",-0.74139015407842,-0.16,17.538509,"MO"
"51",-0.21968800198467,0.0700000000000003,17.499979,"MO"
"52",0.0880686771109915,-0.0999999999999979,17.515391,"MO"
"53",0.263973553316625,0.190000999999999,17.561627,"MO"
"54",0.26327287329357,0.159999000000003,17.607862,"MO"
"55",-1.05032626902688,-0.269998000000001,17.422922,"MO"
"56",-0.309597896380402,-0.139999,17.368981,"MO"
"57",-0.0887328968809472,-0.119999,17.353569,"MO"
"58",-0.888099733259478,-0.130001,17.199452,"MO"
"59",1.52329853299977,0.0599999999999987,17.461451,"MO"
"60",0.573698027729775,0.190000999999999,17.561627,"MO"
"61",0.52654574658714,0,17.654097,"MO"
"62",0.87298149545683,0.16,17.808214,"MO"
"63",1.47122558163328,0.240002,18.070213,"MO"
"64",0.767583647187781,0.00999800000000306,18.208917,"MO"
"65",0.888707439327662,0.100000000000001,18.370741,"MO"
"66",0.0426166805138724,-0.120000999999998,18.37857,"MO"
"67",0.170437634701728,0.120001000000002,18.409894,"MO"
"68",0.723094874962339,0.210000999999998,18.543015,"MO"
"69",-0.886829892549839,-0.169999999999998,18.37857,"MO"
"70",0.127828226026282,-0.0700000000000003,18.402063,"MO"
"71",0.893611765159168,0.109998999999998,18.566506,"MO"
"72",0.63264999887431,0.170000000000002,18.683967,"MO"
"73",0.0419129406511983,0,18.691798,"MO"
"74",-1.13112713929392,-0.0700000000000003,18.48037,"MO"
"75",1.69491195252043,0.260000000000002,18.793596,"MO"
"76",0.0416684491887528,-0.0499989999999997,18.801427,"MO"
"77",0.791338870182556,0.120001000000002,18.95021,"MO"
"78",0.206609847595369,0.0700000000000003,18.989363,"MO"
"79",-0.948452036016169,-0.0800000000000018,18.809258,"MO"
"80",-0.999167537603028,-0.229999000000003,18.621322,"MO"
"81",0.210258970872221,0.0499989999999997,18.660475,"MO"
"82",1.76248460985049,0.25,18.989363,"MO"
"83",0.742268184562055,0.149999000000001,19.130315,"MO"
"84",0.573064269981972,0.0299990000000001,19.239944,"MO"
"85",-0.244200294969683,-0.100000999999999,19.19296,"MO"
"86",-0.652791440194736,-0.139999999999997,19.06767,"MO"
"87",0.78028935889913,0.130001,19.216453,"MO"
"88",0.325996686277118,-0.0399990000000017,19.279098,"MO"
"89",0.731107855772078,0.139999,19.420049,"MO"
"90",0.3225790007018,-0.00999999999999801,19.482694,"MO"
"91",0.0803892931850313,0,19.498356,"MO"
"92",-0.60240976213585,-0.0899999999999999,19.380896,"MO"
"93",0.686872268444143,0.0900000000000034,19.514018,"MO"
"94",0.120385253308678,0.0200010000000006,19.53751,"MO"
"95",-0.120240501476396,-0.0499989999999997,19.514018,"MO"
