"","% change","variation","adjusted","ticker"
"1",0,0.690000999999999,24.794525,"LNC"
"2",0.419048156800747,0.630001,24.898426,"LNC"
"3",3.9833040048395,0.520001000000001,25.890206,"LNC"
"4",1.7147024631631,0.269998000000001,26.334146,"LNC"
"5",-0.502150326044368,0.139999999999997,26.201909,"LNC"
"6",-0.0721016167180835,-0.329999999999998,26.183017,"LNC"
"7",0.324676105889556,0.0399990000000017,26.268027,"LNC"
"8",-0.611290676684627,-0.610001,26.107453,"LNC"
"9",-0.832126366367491,-0.210000999999998,25.890206,"LNC"
"10",-1.31339240792444,-0.370001000000002,25.550166,"LNC"
"11",-1.99629622758615,-0.219999999999999,25.040109,"LNC"
"12",2.11240693880365,0.190000999999999,25.569058,"LNC"
"13",-2.585883296913,-0.75,24.907872,"LNC"
"14",-6.59841595460263,-1,23.264347,"LNC"
"15",-1.38042129443823,-0.41,22.943201,"LNC"
"16",-2.55249474561113,-0.43,22.357577,"LNC"
"17",-1.22518195956564,-0.460000999999998,22.083656,"LNC"
"18",0.769890637673388,-0.470001999999997,22.253676,"LNC"
"19",4.37367291588141,1.01,23.226979,"LNC"
"20",1.42392172481837,-0.0200010000000006,23.557713,"LNC"
"21",2.60729893432355,0.690000999999999,24.171933,"LNC"
"22",-1.99374621797934,-0.309999000000001,23.690006,"LNC"
"23",1.67530983318451,-0.100000000000001,24.086887,"LNC"
"24",-5.68849764604284,-0.809999000000001,22.716705,"LNC"
"25",-0.707158014333506,-0.119999,22.556062,"LNC"
"26",-5.23669867550462,-0.849998000000003,21.374869,"LNC"
"27",1.14941990989512,0.0299990000000001,21.620556,"LNC"
"28",0.786714273212957,0.59,21.790648,"LNC"
"29",-0.0433672279961618,-0.260000000000002,21.781198,"LNC"
"30",4.68546771394301,0.609999000000002,22.801749,"LNC"
"31",1.98922898414502,0.680001000000001,23.255328,"LNC"
"32",0.650143485398283,0.220001,23.406521,"LNC"
"33",-0.847806472392886,-0.480001999999999,23.208079,"LNC"
"34",-1.91367411322584,-0.289999000000002,22.763952,"LNC"
"35",6.9323331906516,0.600000000000001,24.342025,"LNC"
"36",1.08695969213736,0.780000999999999,24.606613,"LNC"
"37",1.61289568783807,-0.170000000000002,25.003492,"LNC"
"38",-3.70369866737014,-0.77,24.077438,"LNC"
"39",-0.627944717373996,-0.440000000000001,23.926245,"LNC"
"40",-1.34281413569076,-0.0300000000000011,23.60496,"LNC"
"41",-1.16092126400552,0.0500019999999992,23.330925,"LNC"
"42",1.94410208767976,0.280001000000002,23.784502,"LNC"
"43",-2.14541384974132,-0.220001,23.274226,"LNC"
"44",-6.82094433559251,-1.069999,21.686704,"LNC"
"45",-0.5228779809048,0.309999999999999,21.573309,"LNC"
"46",-0.613225351752933,-0.0899999999999999,21.441016,"LNC"
"47",-1.93918515801678,-0.260000000000002,21.025235,"LNC"
"48",0.943818226050751,-0.160001999999999,21.223675,"LNC"
"49",-0.534280703035641,-0.149999999999999,21.110281,"LNC"
"50",-3.40196797948828,-0.600000000000001,20.392116,"LNC"
"51",-1.15848203295823,0.0499989999999997,20.155877,"LNC"
"52",-0.187523470201774,0,20.11808,"LNC"
"53",-1.50306092827944,0.170000000000002,19.815693,"LNC"
"54",3.48117020181933,0.960001000000002,20.505511,"LNC"
"55",-0.829494080883899,-0.300000000000001,20.335419,"LNC"
"56",10.2695105520078,1.98,22.423767,"LNC"
"57",-3.49768172314669,-0.850000000000001,21.639455,"LNC"
"58",2.05240843634924,0.700000999999997,22.083585,"LNC"
"59",5.77663001727302,0.66,23.359272,"LNC"
"60",1.13268940915624,0.239999999999998,23.62386,"LNC"
"61",4.35999874702949,0.829999999999998,24.65386,"LNC"
"62",-4.52280494819068,-0.290001,23.538814,"LNC"
"63",0.160581582402579,0,23.576613,"LNC"
"64",2.04408071676793,-0.0800020000000004,24.058538,"LNC"
"65",0.157112622554204,0.0100000000000016,24.096337,"LNC"
"66",1.76470805500439,0.0500010000000017,24.521567,"LNC"
"67",-0.809250893305483,-0.0100000000000016,24.323126,"LNC"
"68",-1.47629872903671,-0.0799999999999983,23.964044,"LNC"
"69",-2.52366420292001,-0.470001999999997,23.359272,"LNC"
"70",-0.647250479381375,-0.440000999999999,23.208079,"LNC"
"71",2.97232269848788,0.59,23.897898,"LNC"
"72",-0.98853464015957,-0.369999,23.661659,"LNC"
"73",-4.39297176922378,-1,22.622209,"LNC"
"74",-2.88220748026863,-0.370000999999998,21.97019,"LNC"
"75",3.65591285282467,0.370000000000001,22.773401,"LNC"
"76",-1.74273925971795,-0.350000999999999,22.37652,"LNC"
"77",1.30912224063438,0.239999999999998,22.669456,"LNC"
"78",-0.208416999508055,0.120000999999998,22.622209,"LNC"
"79",-0.0835462177897929,-0.349999999999998,22.603309,"LNC"
"80",0.209026917253586,-0.220001999999997,22.650556,"LNC"
"81",-0.292028151538547,-0.0200000000000031,22.58441,"LNC"
"82",3.34728248380189,0.530000999999999,23.340374,"LNC"
"83",0.162011114303485,-0.0500009999999982,23.378188,"LNC"
"84",-1.29397539278922,-0.41,23.07568,"LNC"
"85",2.17124695783613,0.5,23.57671,"LNC"
"86",2.04490787730773,0.370001000000002,24.058832,"LNC"
"87",-1.17878540404621,-0.0899999999999999,23.77523,"LNC"
"88",1.11332256302042,0.0199999999999996,24.039925,"LNC"
"89",-0.629178335622934,-0.0399990000000017,23.888671,"LNC"
"90",-0.712308357379949,-0.469999000000001,23.71851,"LNC"
"91",3.58708451753505,0.829999999999998,24.569313,"LNC"
"92",-2.42400754144001,-0.369999,23.973751,"LNC"
