"","% change","variation","adjusted","ticker"
"1",0,0.650002000000001,22.071979,"PLD"
"2",1.39885961290559,0.699999000000002,22.380735,"PLD"
"3",1.08128709803319,-0.0599990000000012,22.622735,"PLD"
"4",2.13943185914523,0.450001,23.106733,"PLD"
"5",-2.09461891475528,-0.369999,22.622735,"PLD"
"6",-0.62707272131331,-0.289999000000002,22.480874,"PLD"
"7",-0.890868388835778,-0.0999979999999994,22.280599,"PLD"
"8",-0.636706400936527,-0.670000000000002,22.138737,"PLD"
"9",-4.63626719085194,-1.33,21.112326,"PLD"
"10",0.39526199055472,0.169999999999998,21.195775,"PLD"
"11",-2.59842822449286,-0.479999000000003,20.645018,"PLD"
"12",2.78901185748542,0.550000999999998,21.22081,"PLD"
"13",-1.37632823629258,-0.460001000000002,20.928742,"PLD"
"14",-3.50877276809088,-0.319998999999999,20.1944,"PLD"
"15",-2.02479895416552,-0.480001999999999,19.785504,"PLD"
"16",-0.085355419806329,-0.190000000000001,19.768616,"PLD"
"17",-2.81930712802556,-0.899999999999999,19.211278,"PLD"
"18",-2.24175611846333,-0.950001,18.780608,"PLD"
"19",6.65467273476981,1.369999,20.030396,"PLD"
"20",2.74031027644187,0.270000999999997,20.579291,"PLD"
"21",0.779638132334094,0.25,20.739735,"PLD"
"22",0.529322095966996,0.270000999999997,20.849515,"PLD"
"23",2.47063300992852,0.209999,21.36463,"PLD"
"24",-1.69959882291431,-0.359999000000002,21.001517,"PLD"
"25",-2.05066614949768,-0.459999,20.570846,"PLD"
"26",-5.58292546645869,-1.190001,19.422391,"PLD"
"27",3.47825867577271,0.769998000000001,20.097952,"PLD"
"28",1.00841120528102,0.650002000000001,20.300622,"PLD"
"29",-6.40599583598966,-1.68,19.000165,"PLD"
"30",2.00000368417853,0.810002000000001,19.380169,"PLD"
"31",1.96077753501531,0.510000999999999,19.760171,"PLD"
"32",4.78633003732609,1.050001,20.705958,"PLD"
"33",0.69331252386391,-0.0399990000000017,20.849515,"PLD"
"34",-0.445525951083277,-0.120001000000002,20.756625,"PLD"
"35",-1.46460708328063,-0.650001999999997,20.452622,"PLD"
"36",3.05532464248348,1.129999,21.077516,"PLD"
"37",4.40705157097259,0.639999,22.006413,"PLD"
"38",-1.30468332117551,-0.210000999999998,21.719299,"PLD"
"39",0.933128642871946,0.149999999999999,21.921968,"PLD"
"40",-0.539290085634649,0.190000999999999,21.803745,"PLD"
"41",-0.735864412283304,0.229999000000003,21.643299,"PLD"
"42",1.91182499488641,0.320001999999999,22.057081,"PLD"
"43",-1.99081193019149,-0.100000999999999,21.617966,"PLD"
"44",-4.41406467194925,-0.0400010000000002,20.663735,"PLD"
"45",-2.12504660943435,-0.109998000000001,20.224621,"PLD"
"46",1.00208552733818,0.290001,20.427289,"PLD"
"47",0.124015477531078,0.189998000000003,20.452622,"PLD"
"48",1.94054825831132,0.170000999999999,20.849515,"PLD"
"49",0.324017129415239,0.0899999999999999,20.917071,"PLD"
"50",-3.75454096799691,-0.760000000000002,20.131731,"PLD"
"51",0.33556975304311,0.260000000000002,20.199287,"PLD"
"52",-1.63043378709358,-0.549999,19.869951,"PLD"
"53",-0.67998154600381,0.290001,19.734839,"PLD"
"54",2.78134014673238,0.849999999999998,20.283732,"PLD"
"55",-2.12322860507129,-0.629998999999998,19.853062,"PLD"
"56",1.57379249608951,0.0599990000000012,20.165508,"PLD"
"57",-1.04690147156222,-0.0799999999999983,19.954395,"PLD"
"58",0.677113989173803,0.280000999999999,20.089509,"PLD"
"59",2.98444327335228,0.23,20.689069,"PLD"
"60",2.6530579988882,0.479999999999997,21.237962,"PLD"
"61",2.42544929687697,0.120001000000002,21.753078,"PLD"
"62",-2.71739475213575,-0.530000999999999,21.161961,"PLD"
"63",0.798087663047855,0.149999000000001,21.330852,"PLD"
"64",-0.831354509421374,-0.600000999999999,21.153517,"PLD"
"65",1.39720501323728,0.239999999999998,21.449075,"PLD"
"66",2.2047244461591,0.219999000000001,21.921968,"PLD"
"67",0.231128884049104,0.199999999999999,21.972636,"PLD"
"68",1.15295679589832,0.449999000000002,22.225971,"PLD"
"69",-0.797868403589665,-0.159998999999999,22.048637,"PLD"
"70",-1.57027847118169,-0.59,21.702412,"PLD"
"71",3.19065917650076,0.759999999999998,22.394862,"PLD"
"72",-2.82805493510074,-0.689999,21.761523,"PLD"
"73",-1.20295348813591,-0.240002,21.499742,"PLD"
"74",-1.80675191358112,-0.170000000000002,21.111295,"PLD"
"75",3.44000214103398,0.41,21.837524,"PLD"
"76",-1.54679623935386,-0.350000000000001,21.499742,"PLD"
"77",2.43519201300183,0.559999999999999,22.023302,"PLD"
"78",0.613500191751448,0.239999999999998,22.158415,"PLD"
"79",0.876520274577389,-0.010000999999999,22.352638,"PLD"
"80",1.56548860139015,0.159999000000003,22.702566,"PLD"
"81",1.54135440020303,0.460001000000002,23.052493,"PLD"
"82",0.333209080683817,-0.219999999999999,23.129306,"PLD"
"83",-1.84501860972395,-0.329999999999998,22.702566,"PLD"
"84",0.827065099161032,0,22.890331,"PLD"
"85",-0.559279811200635,-0.209999,22.76231,"PLD"
"86",1.04987147613753,0.34,23.001285,"PLD"
"87",-0.742119407676573,-0.149999999999999,22.830588,"PLD"
"88",1.68224751811036,0.290001,23.214655,"PLD"
"89",-1.10294553160493,-0.210001000000002,22.95861,"PLD"
"90",0.111526786682638,-0.23,22.984215,"PLD"
"91",0.29706474639225,0.0200000000000031,23.052493,"PLD"
"92",-1.96223896478354,-0.0899999999999999,22.600148,"PLD"
