"","% change","variation","adjusted","ticker"
"1",0,2.010002,76.781608,"PSA"
"2",1.18624371607325,1.930001,77.692425,"PSA"
"3",0.262962573249578,-0.209998999999996,77.896727,"PSA"
"4",2.31668141846319,1.599998,79.701346,"PSA"
"5",0.0747615981290905,0.319999999999993,79.760932,"PSA"
"6",0.149412747584248,0.25,79.880105,"PSA"
"7",-0.02130943618564,-0.470001000000011,79.863083,"PSA"
"8",-1.05520970183433,-2.040001,79.02036,"PSA"
"9",-1.06647198266371,-1.020005,78.17763,"PSA"
"10",1.45906444081255,1.33000200000001,79.318292,"PSA"
"11",-2.15711780581458,-1.40000199999999,77.607303,"PSA"
"12",2.31435822476655,1.610001,79.403414,"PSA"
"13",-1.68310395318769,-2.05999800000001,78.066972,"PSA"
"14",-2.44247977236777,-1.20999900000001,76.160202,"PSA"
"15",-1.74359831661161,-1.51999600000001,74.832274,"PSA"
"16",0.216124663003029,-0.730003999999994,74.994005,"PSA"
"17",-1.61180350349339,-1.599999,73.785249,"PSA"
"18",-1.03830374008767,-2.55000299999999,73.019134,"PSA"
"19",4.91956395976978,4.029999,76.611357,"PSA"
"20",1.42221994579734,0.44999700000001,77.700939,"PSA"
"21",1.2050819617508,1.29999500000001,78.637299,"PSA"
"22",0.562897003875995,0.599998999999997,79.079946,"PSA"
"23",2.76641564727422,1.91999799999999,81.267626,"PSA"
"24",0.0314221065101474,0.610000999999997,81.293162,"PSA"
"25",-0.827225788068126,-0.830002000000007,80.620684,"PSA"
"26",-3.51599845022401,-2.48000399999999,77.786062,"PSA"
"27",0.97395469126589,0.890000000000001,78.543663,"PSA"
"28",2.37347091897154,3.589996,80.407874,"PSA"
"29",-1.61973191829448,-2.43000099999999,79.105482,"PSA"
"30",3.38965003714913,2.08000199999999,81.786881,"PSA"
"31",0.603665274874601,1.10000600000001,82.2806,"PSA"
"32",2.08979637970553,2.34000400000001,84.000097,"PSA"
"33",0.101335597267225,-0.160003000000003,84.085219,"PSA"
"34",-0.111358454094042,0.0299990000000037,83.991583,"PSA"
"35",0.0101367300101857,-0.849998999999997,84.000097,"PSA"
"36",-0.567488630400037,0.360000999999997,83.523406,"PSA"
"37",3.66897513734054,2.41999799999999,86.587859,"PSA"
"38",-0.344080571388177,0.340003999999993,86.289927,"PSA"
"39",0.601756216574388,0.120001999999999,86.809182,"PSA"
"40",-0.892335329228197,-0.239998,86.034553,"PSA"
"41",-1.71168786103881,-0.910004000000001,84.56191,"PSA"
"42",1.88242673326561,1.620003,86.153726,"PSA"
"43",-0.661987619664884,0.0500030000000038,85.583399,"PSA"
"44",-2.07877932027448,-0.389999000000003,83.804309,"PSA"
"45",-0.629756400712053,0.459998999999996,83.276546,"PSA"
"46",0.337321867311843,0.5,83.557456,"PSA"
"47",0.305618447742105,0.729996,83.812823,"PSA"
"48",3.93053339821283,2.970001,87.107114,"PSA"
"49",-0.840418154595265,-0.94999700000001,86.37505,"PSA"
"50",-2.85798966252408,-2.45999900000001,83.90646,"PSA"
"51",-0.831895422593207,0.0400010000000037,83.208446,"PSA"
"52",-0.736574265549903,-1.120003,82.595554,"PSA"
"53",-0.968774905244908,0.349997999999999,81.795389,"PSA"
"54",1.94609502987998,2.089996,83.387205,"PSA"
"55",-0.959577671418526,-1.319999,82.58704,"PSA"
"56",0.937954671822606,0.550003000000004,83.361669,"PSA"
"57",-0.592261414535754,0.150001000000003,82.86795,"PSA"
"58",0.688235922331862,0.769997000000004,83.438277,"PSA"
"59",2.66272276931125,1.40999600000001,85.660007,"PSA"
"60",1.84835614127373,1.5,87.243309,"PSA"
"61",1.1025510277241,0.590003999999993,88.205211,"PSA"
"62",-0.90716295661943,-0.0699999999999932,87.405046,"PSA"
"63",-0.272690206009382,-0.689993999999999,87.166701,"PSA"
"64",-1.09375368008937,-2.11,86.213312,"PSA"
"65",0.868883218405995,0.530006999999998,86.962405,"PSA"
"66",2.21981441290635,0.489998,88.892809,"PSA"
"67",-0.106168317844469,0.0599979999999931,88.798433,"PSA"
"68",0.608693173673456,1.199997,89.338943,"PSA"
"69",-0.845095066772838,-0.410004000000001,88.583944,"PSA"
"70",-0.523003356003202,-0.590004000000008,88.120647,"PSA"
"71",1.09045159416498,1.38999999999999,89.08156,"PSA"
"72",-2.68708585705055,-2.81999999999999,86.687862,"PSA"
"73",0.0890701399464673,0.279999000000004,86.765075,"PSA"
"74",-3.34222957797246,-2.529999,83.865187,"PSA"
"75",3.29411892922864,1.989998,86.627806,"PSA"
"76",-1.93127135183363,-1.970001,84.954788,"PSA"
"77",-0.666528648155755,-1.599998,84.38854,"PSA"
"78",-1.36234611950865,-0.630004999999997,83.238876,"PSA"
"79",0.0206189713566008,-0.919997999999993,83.256039,"PSA"
"80",0.968674476574598,0.230002999999996,84.062519,"PSA"
"81",-0.52051616487961,-0.159996000000007,83.62496,"PSA"
"82",0.523239712162485,-0.399994000000007,84.062519,"PSA"
"83",-1.66360943811355,-1.099999,82.664047,"PSA"
"84",0.809547831598428,0.189994999999996,83.333252,"PSA"
"85",0.555956942613973,0.30999700000001,83.796549,"PSA"
"86",0.634793444775398,0.440003000000004,84.328484,"PSA"
"87",1.36330803717519,1.56999900000001,85.478141,"PSA"
"88",1.66616866410326,1.20999900000001,86.902351,"PSA"
"89",0.858922677477396,0.900002000000001,87.648775,"PSA"
"90",-1.17463250342061,-1.870003,86.619224,"PSA"
"91",0.95087090597809,1.33000200000001,87.442861,"PSA"
"92",-1.09889588356446,0.0500030000000038,86.481955,"PSA"
