"","% change","variation","adjusted","ticker"
"1",0,0.930000999999997,40.336318,"SRE"
"2",1.05019997115254,0.760002999999998,40.75993,"SRE"
"3",0.228643670389035,-0.360000999999997,40.853125,"SRE"
"4",1.92866029220532,0.650002000000001,41.641043,"SRE"
"5",0.963899967635282,0.989998,42.042421,"SRE"
"6",1.50315320804195,0.560001000000007,42.674383,"SRE"
"7",0.260149045388668,0.189998000000003,42.7854,"SRE"
"8",-1.53691913596695,-1.029999,42.127823,"SRE"
"9",-3.06102216580239,-1.380001,40.838281,"SRE"
"10",-0.104556310781051,-0.119999,40.795582,"SRE"
"11",0.376805508008195,0.25,40.949302,"SRE"
"12",0.604799075696073,0.0899999999999963,41.196963,"SRE"
"13",0.787723114444152,0.229999999999997,41.521481,"SRE"
"14",-2.30357631029587,-0.700001,40.565002,"SRE"
"15",-1.49473676840939,-0.549999000000007,39.958662,"SRE"
"16",-0.769395131398543,-0.529999000000004,39.651222,"SRE"
"17",0.172297338024046,0.0499989999999997,39.71954,"SRE"
"18",1.18254894190616,0.330001000000003,40.189243,"SRE"
"19",3.03867380632176,1.48000399999999,41.410463,"SRE"
"20",0.742413819425299,0.109996000000002,41.7179,"SRE"
"21",0.839303991811676,0.340000000000003,42.06804,"SRE"
"22",0.101509364353547,0.210003,42.110743,"SRE"
"23",0.892311494005229,-0.0299989999999966,42.486502,"SRE"
"24",-0.743718557955191,-0.129997000000003,42.170522,"SRE"
"25",0.0405045970263412,-0.0499989999999997,42.187603,"SRE"
"26",-1.74089293482733,-0.709999000000003,41.453162,"SRE"
"27",1.8747423899774,0.799999,42.230302,"SRE"
"28",1.01112229791774,1.080002,42.657302,"SRE"
"29",-1.46145904867588,-0.699996999999996,42.033883,"SRE"
"30",2.29580740851374,0.729998999999999,42.9989,"SRE"
"31",0.218473030705439,0.139999000000003,43.092841,"SRE"
"32",0.594527986678813,0.229999000000007,43.34904,"SRE"
"33",0.788026678330119,0.270000999999993,43.690642,"SRE"
"34",-1.13369586100382,-0.349997999999999,43.195323,"SRE"
"35",-1.22578548608145,-1.049999,42.665841,"SRE"
"36",-0.420333915368031,0.229999999999997,42.486502,"SRE"
"37",1.40703510964494,0.310001999999997,43.084302,"SRE"
"38",1.80376602132256,1.13999999999999,43.861442,"SRE"
"39",0.175233636869493,0.0200010000000006,43.938302,"SRE"
"40",0.719142492124522,0.720002000000001,44.254281,"SRE"
"41",-0.0385951361406142,0.219996999999999,44.237201,"SRE"
"42",0.270268003619855,0.180000999999997,44.35676,"SRE"
"43",0.94340073531069,0.979998999999999,44.775222,"SRE"
"44",-1.27789874497998,0.00999800000000306,44.20304,"SRE"
"45",-0.927354770169658,0.189998999999993,43.793121,"SRE"
"46",-0.253505567689504,0.260002999999998,43.682103,"SRE"
"47",0.175953067094786,0.320003999999997,43.758963,"SRE"
"48",0.31225602855351,-0.169998,43.895603,"SRE"
"49",-0.1945570721514,-0.119999,43.810201,"SRE"
"50",-1.36452466858118,-0.330002,43.2124,"SRE"
"51",-0.11857244679769,0.370002999999997,43.161162,"SRE"
"52",0.910170120072299,0.220001000000003,43.554002,"SRE"
"53",0.196073830368114,0.509997999999996,43.6394,"SRE"
"54",0.29354665737842,0.450001,43.767502,"SRE"
"55",0.15609983864283,-0.019995999999999,43.835823,"SRE"
"56",1.24683412468382,0.440002000000007,44.382383,"SRE"
"57",-1.84722618431732,-0.890003999999998,43.56254,"SRE"
"58",-0.176435992942552,0.0700000000000003,43.48568,"SRE"
"59",3.08327476999324,1.22000199999999,44.826463,"SRE"
"60",1.80986396361453,0.969997999999997,45.637761,"SRE"
"61",0.224555275619244,-0.0700000000000003,45.740243,"SRE"
"62",-0.597460752449434,-0.109996000000002,45.466963,"SRE"
"63",-0.995496444308361,-0.520000999999993,45.014341,"SRE"
"64",0.815784463000349,-0.200001,45.381561,"SRE"
"65",0.282275437814933,0.209998999999996,45.509662,"SRE"
"66",0.150119770171008,-0.240001999999997,45.577981,"SRE"
"67",0.14989913660282,0.380001,45.646302,"SRE"
"68",-0.561270001675043,-0.229998999999999,45.390103,"SRE"
"69",-0.0188190804502153,0.139999000000003,45.381561,"SRE"
"70",-0.112904886634459,-0.309997000000003,45.330323,"SRE"
"71",0.602863562211987,0.270001000000001,45.603603,"SRE"
"72",-0.91760512870003,-0.439998000000003,45.185142,"SRE"
"73",1.304096820145,0.639998999999996,45.7744,"SRE"
"74",-1.69775900940263,-0.609999999999999,44.997261,"SRE"
"75",2.2584974672125,0.700001,46.013523,"SRE"
"76",0.261731752206848,0.159999999999997,46.133955,"SRE"
"77",0.559386248154959,0.290000999999997,46.392022,"SRE"
"78",-0.37085255736427,0.0700000000000003,46.219976,"SRE"
"79",0.130281331171606,-0.100003000000001,46.280192,"SRE"
"80",0.669145884269456,0.299999,46.589874,"SRE"
"81",-0.867800157605069,-0.270000000000003,46.185567,"SRE"
"82",0.89401955377099,0.0999979999999994,46.598475,"SRE"
"83",-0.147678652573927,0.0999980000000065,46.529659,"SRE"
"84",-0.369755557417693,-0.130001,46.357613,"SRE"
"85",-0.25978904478969,-0.310001,46.237181,"SRE"
"86",-0.502325174192607,-0.240001000000007,46.00492,"SRE"
"87",0.224380348884422,0.259997999999996,46.108146,"SRE"
"88",-0.242531981225179,-0.229999999999997,45.996319,"SRE"
"89",-0.504957798905601,-0.290000999999997,45.764057,"SRE"
"90",0.244364261673746,-0.189998000000003,45.875888,"SRE"
"91",1.03131300695476,0.440002,46.349012,"SRE"
"92",-0.890869043767317,-0.0299979999999991,45.936103,"SRE"
