"","% change","variation","adjusted","ticker"
"1",0,0.509999999999998,17.358169,"IGT"
"2",0.417970351596405,0.479999000000003,17.430721,"IGT"
"3",0.0520345658679365,-0.149999000000001,17.439791,"IGT"
"4",1.87207518713957,0.120000999999998,17.766277,"IGT"
"5",-5.3598736527636,-0.219999000000001,16.814027,"IGT"
"6",-0.107874217164041,-0.010000999999999,16.795889,"IGT"
"7",-0.595883909449503,-0.279999,16.695805,"IGT"
"8",-1.30790339249889,-0.509999999999998,16.47744,"IGT"
"9",-2.37437975802067,-0.399999999999999,16.086203,"IGT"
"10",-1.24435206990737,-0.200001,15.886034,"IGT"
"11",-4.00915672218755,-0.619999,15.249138,"IGT"
"12",1.96897686938108,0.290001,15.54939,"IGT"
"13",-2.34054840736518,-0.34,15.185449,"IGT"
"14",-3.35531073200405,-0.280000999999999,14.67593,"IGT"
"15",-2.66583446500494,-0.32,14.284694,"IGT"
"16",1.7197428240325,0.350000000000001,14.530354,"IGT"
"17",-3.25610786908564,-0.640000000000001,14.05723,"IGT"
"18",0,-0.31,14.05723,"IGT"
"19",3.81878222096387,0.610001,14.594045,"IGT"
"20",-0.623452922065131,-0.290000000000001,14.503058,"IGT"
"21",-0.50188036205881,-0.0300000000000011,14.43027,"IGT"
"22",-1.95459960208645,-0.16,14.148216,"IGT"
"23",3.85851474136386,0.479999999999999,14.694127,"IGT"
"24",0.866883755666463,0.18,14.821508,"IGT"
"25",-3.25353533527087,-0.470000000000001,14.339285,"IGT"
"26",-5.01269066065706,-0.68,13.620501,"IGT"
"27",1.46960086123116,0.19,13.820668,"IGT"
"28",0.658332867846915,0.369999999999999,13.911654,"IGT"
"29",-1.11183760033136,-0.270000000000001,13.756979,"IGT"
"30",3.76983929393219,0.35,14.275595,"IGT"
"31",1.72084596123664,0.270000000000001,14.521256,"IGT"
"32",4.88721499021848,0.389999999999997,15.230941,"IGT"
"33",-0.238947810250198,-0.0799999999999983,15.194547,"IGT"
"34",-10.0598787183323,-1.119999,13.665994,"IGT"
"35",-0.266317986090136,-0.0700000000000003,13.629599,"IGT"
"36",1.73564900918948,0.49,13.866161,"IGT"
"37",3.08398986568813,0.200000000000001,14.293792,"IGT"
"38",-0.636535077605718,0.0399999999999991,14.202807,"IGT"
"39",0.256245121122885,0.0999999999999996,14.239201,"IGT"
"40",-0.383385275620453,-0.0800000000000001,14.18461,"IGT"
"41",-0.577294687693211,0.0700000000000003,14.102723,"IGT"
"42",1.61290128154683,0.18,14.330186,"IGT"
"43",-1.07936491543096,0.0400000000000009,14.175511,"IGT"
"44",-1.47625013306398,0.109999999999999,13.966245,"IGT"
"45",-0.586313644075418,0.26,13.884359,"IGT"
"46",-0.262129494058751,0.0700000000000003,13.847964,"IGT"
"47",0,0.140000000000001,13.847964,"IGT"
"48",2.69382560497703,0.260000000000002,14.221004,"IGT"
"49",0.255917233410521,0.0399999999999991,14.257398,"IGT"
"50",-1.97830628000986,-0.130000000000001,13.975343,"IGT"
"51",-0.195308265421468,0.109999999999999,13.948048,"IGT"
"52",-0.26092539974052,-0.0800000000000001,13.911654,"IGT"
"53",-2.87769520432294,-0.23,13.511319,"IGT"
"54",0.673398355852599,0.19,13.602304,"IGT"
"55",0.802672841306889,0.130000000000001,13.711486,"IGT"
"56",0.929002151918462,0.0200000000000014,13.838866,"IGT"
"57",-2.49836222129761,-0.390000000000001,13.493121,"IGT"
"58",-1.55090138152619,-0.17,13.283856,"IGT"
"59",3.42465320310609,0.299999999999999,13.738782,"IGT"
"60",2.19414646800568,0.34,14.040231,"IGT"
"61",1.49642837072979,0,14.250333,"IGT"
"62",-3.07692458835874,-0.350000000000001,13.811861,"IGT"
"63",0.132277612698241,-0.00999999999999979,13.830131,"IGT"
"64",2.24569817885311,0.17,14.140714,"IGT"
"65",0.322996420124201,-0.0200000000000014,14.186388,"IGT"
"66",1.3522258096987,0.0400000000000009,14.37822,"IGT"
"67",-1.14358383722046,-0.16,14.213793,"IGT"
"68",-1.67094736781379,-0.109999999999999,13.976288,"IGT"
"69",-1.3071925821792,-0.120000000000001,13.793591,"IGT"
"70",-0.331124795566289,0.140000000000001,13.747917,"IGT"
"71",1.32889949801123,0.16,13.930613,"IGT"
"72",-1.83606421339822,-0.299999999999999,13.674838,"IGT"
"73",-3.20641458421664,-0.43,13.236366,"IGT"
"74",-2.13940140367832,-0.16,12.953187,"IGT"
"75",-2.53878833062473,-0.619999999999999,12.624333,"IGT"
"76",2.966707231186,0.440000000000001,12.99886,"IGT"
"77",1.19466630150644,0.16,13.154153,"IGT"
"78",-0.208337245279127,0.0299999999999994,13.126748,"IGT"
"79",0.556718236687424,-0.0300000000000011,13.199827,"IGT"
"80",-0.968853606945009,-0.25,13.07194,"IGT"
"81",-2.09643710114948,-0.300000000000001,12.797895,"IGT"
"82",1.64168404257106,-0.0199999999999996,13.007996,"IGT"
"83",-0.210678109064608,0,12.980591,"IGT"
"84",0.070374299598522,-0.0699999999999985,12.989726,"IGT"
"85",3.30520443618287,0.449999999999999,13.419063,"IGT"
"86",2.24643106601408,0.26,13.720513,"IGT"
"87",-1.19840271278486,-0.0600000000000005,13.556086,"IGT"
"88",1.34770463982008,0.17,13.738782,"IGT"
"89",-2.06117252606526,-0.24,13.455602,"IGT"
