"","% change","variation","adjusted","ticker"
"1",0,0.100001999999996,33.466898,"STJ"
"2",0.875270842251353,0.780003000000001,33.759824,"STJ"
"3",0.0813422487036523,-0.0900000000000034,33.787285,"STJ"
"4",2.03196853490893,0.409999999999997,34.473832,"STJ"
"5",0.292091114210923,0.549999,34.574527,"STJ"
"6",0.0529522790000787,-0.189999,34.592835,"STJ"
"7",-1.05848508802473,-0.450001,34.226675,"STJ"
"8",0.240706992426228,-0.200000000000003,34.309061,"STJ"
"9",-1.86766405527682,-0.780002000000003,33.668283,"STJ"
"10",-1.0603599833113,-0.369999,33.311278,"STJ"
"11",0.741964928514598,0.509997999999996,33.558436,"STJ"
"12",1.09111163583428,0.280002000000003,33.924596,"STJ"
"13",1.18725953287696,0.400002000000001,34.327369,"STJ"
"14",-2.53333426164992,-0.610000999999997,33.457742,"STJ"
"15",-1.25854876877228,-0.329997999999996,33.03666,"STJ"
"16",-2.24439153352668,-0.740001000000007,32.295188,"STJ"
"17",0.566895600669662,0.110000999999997,32.478268,"STJ"
"18",0.310035005561248,-0.0600019999999972,32.578962,"STJ"
"19",2.27592272583762,0.870003000000004,33.320434,"STJ"
"20",0.13736315679443,-0.0599970000000027,33.366204,"STJ"
"21",0.685870649235366,0.119999,33.595053,"STJ"
"22",-0.136237320417384,0.0300030000000007,33.549284,"STJ"
"23",1.41881716462264,0.379997000000003,34.025287,"STJ"
"24",-0.484254548683159,-0.00999800000000306,33.860518,"STJ"
"25",-0.621797929966691,-0.0899999999999963,33.649974,"STJ"
"26",-2.93796958060058,-0.860000999999997,32.661348,"STJ"
"27",0.224209974432171,0.0199960000000061,32.734578,"STJ"
"28",-0.335568706582996,0.169998,32.624731,"STJ"
"29",-2.86195463190178,-1.110001,31.691026,"STJ"
"30",2.22415014269339,-1.13999999999999,32.395882,"STJ"
"31",4.01243898838746,1.380001,33.695747,"STJ"
"32",1.08665345807589,0.430000000000007,34.061903,"STJ"
"33",0.779363384365214,0.119999,34.327369,"STJ"
"34",-2.55999811695443,-0.879997000000003,33.448589,"STJ"
"35",-0.519983070137874,-0.410000000000004,33.274662,"STJ"
"36",1.1554377321699,0.819999000000003,33.65913,"STJ"
"37",1.22382545241069,0.0400010000000037,34.071059,"STJ"
"38",1.26275499684351,0.559998,34.501293,"STJ"
"39",1.35314928631807,0.530003000000001,34.968147,"STJ"
"40",0.287962070166299,0.140003,35.068842,"STJ"
"41",0.522047463101311,0.479999000000007,35.251918,"STJ"
"42",0.0519347628120477,0.0399969999999996,35.270226,"STJ"
"43",-0.181674480906353,0.239998,35.206149,"STJ"
"44",-3.06812312815014,-0.75,34.125981,"STJ"
"45",0.429183266555757,0.390000000000001,34.272444,"STJ"
"46",-0.560893760596697,-0.0699990000000028,34.080212,"STJ"
"47",-0.886376528408938,-0.159998999999999,33.778133,"STJ"
"48",1.78861572959052,0.420001999999997,34.382294,"STJ"
"49",0.692222572467101,0.340000000000003,34.620296,"STJ"
"50",-1.71867103620375,-0.370002999999997,34.025287,"STJ"
"51",-1.5872930035829,-0.299999,33.485206,"STJ"
"52",0.273368483980657,-0.0299990000000037,33.576744,"STJ"
"53",-3.43511866427547,0.159999999999997,32.423343,"STJ"
"54",-0.536416001274142,0.159999999999997,32.249419,"STJ"
"55",-0.425768910751553,-0.169998,32.112111,"STJ"
"56",1.11174254473648,0.330002,32.469115,"STJ"
"57",-1.94531018169113,-0.650001000000003,31.83749,"STJ"
"58",-0.603794457414822,-0.0699990000000028,31.645257,"STJ"
"59",2.66127401019368,0.520000999999993,32.487424,"STJ"
"60",-0.253593513600831,-0.0799979999999962,32.405038,"STJ"
"61",1.46891665425606,0.229998999999999,32.881041,"STJ"
"62",-0.612465402175077,0.0499989999999997,32.679656,"STJ"
"63",-0.728297139969898,-0.260002,32.441651,"STJ"
"64",0.310384943109083,-0.310001999999997,32.542345,"STJ"
"65",1.15330656103611,0.329998000000003,32.917658,"STJ"
"66",0.0556175655023743,-0.409999000000006,32.935966,"STJ"
"67",0.305726572586325,0.229999000000007,33.03666,"STJ"
"68",2.52147462848847,0.919998,33.869671,"STJ"
"69",-0.594596859237264,-0.100002000000003,33.668283,"STJ"
"70",0.734094459167978,0.130001,33.91544,"STJ"
"71",1.16059529229166,0.310001999999997,34.309061,"STJ"
"72",-0.186766988464074,-0.0400010000000037,34.244983,"STJ"
"73",-0.0267250826201323,0.0100029999999975,34.235831,"STJ"
"74",-0.828880128541334,0.0299990000000037,33.952057,"STJ"
"75",2.69614297596165,0.709999000000003,34.867453,"STJ"
"76",-0.787605564421344,-0.459999000000003,34.592835,"STJ"
"77",0.820317270903069,0.309997000000003,34.876606,"STJ"
"78",3.04461965135024,1.109996,35.938466,"STJ"
"79",0.203773305182258,0.380001,36.011699,"STJ"
"80",0.355870463095894,-0.159999000000006,36.139854,"STJ"
"81",-0.937181428569133,-0.229999000000007,35.801158,"STJ"
"82",1.7642501954825,0.319999000000003,36.43278,"STJ"
"83",0.125628623453926,0.0899999999999963,36.47855,"STJ"
"84",-0.577163840119739,-0.240001999999997,36.268009,"STJ"
"85",0.353355487476579,0.160000000000004,36.396164,"STJ"
"86",-0.427561541925138,-0.130001,36.240548,"STJ"
"87",-0.378887758540508,-0.0100020000000001,36.103237,"STJ"
"88",0.101423038604543,-0.18,36.139854,"STJ"
"89",0.607907823866703,0.25,36.359551,"STJ"
"90",0.453171162647181,0.0200010000000006,36.524322,"STJ"
"91",1.82957263381918,0.979998999999999,37.192561,"STJ"
"92",-2.14128034904614,-0.460003,36.396164,"STJ"
