"","% change","variation","adjusted","ticker"
"1",0,0.380001,17.871625,"EMC"
"2",0.701178544200639,0.350000000000001,17.996937,"EMC"
"3",-0.53561892226437,-0.25,17.900542,"EMC"
"4",3.06946571785367,0.359998000000001,18.449993,"EMC"
"5",0.365723715992733,0.179998000000001,18.517469,"EMC"
"6",0.728792903609022,-0.010000999999999,18.652423,"EMC"
"7",0,-0.020000999999997,18.652423,"EMC"
"8",-0.568478422347587,-0.290001,18.546388,"EMC"
"9",-0.987529215931419,-0.230001999999999,18.363237,"EMC"
"10",0.262475510172835,0.0200000000000031,18.411436,"EMC"
"11",-2.35602480979755,-0.350000000000001,17.977658,"EMC"
"12",3.16353776448522,0.41,18.546388,"EMC"
"13",-0.883573664047147,-0.120000999999998,18.382517,"EMC"
"14",-2.51704377588772,-0.16,17.919821,"EMC"
"15",-1.55998210026763,-0.25,17.640275,"EMC"
"16",-0.655732407799751,-0.0899999999999999,17.524602,"EMC"
"17",-0.770071696920717,-0.0899980000000014,17.38965,"EMC"
"18",0.66518302553531,-0.109999999999999,17.505323,"EMC"
"19",5.23128307886692,0.730001999999999,18.421076,"EMC"
"20",1.36054484548026,0.100000999999999,18.671703,"EMC"
"21",0.413009996999203,0.180001000000001,18.748819,"EMC"
"22",1.07968400569656,0.239999999999998,18.951247,"EMC"
"23",1.67853334400634,0.169999999999998,19.26935,"EMC"
"24",2.60130206779159,0.530000000000001,19.770604,"EMC"
"25",0.341299638594755,0.0899999999999999,19.838081,"EMC"
"26",-2.08941076508357,-0.330000000000002,19.423582,"EMC"
"27",1.53845979593259,0.229998999999999,19.722406,"EMC"
"28",-1.07526434655081,0.229999999999997,19.510338,"EMC"
"29",-3.75494263605274,-0.370000000000001,18.777736,"EMC"
"30",2.0020571170028,0.200000999999997,19.153677,"EMC"
"31",1.71111792268399,0.439999,19.481419,"EMC"
"32",0.692731879541221,0.18,19.616373,"EMC"
"33",-0.294840437628298,-0.16,19.558536,"EMC"
"34",-0.985707723727372,-0.110001,19.365746,"EMC"
"35",-0.846195132374458,-0.289998999999998,19.201874,"EMC"
"36",-0.652602969897631,0.0700019999999988,19.076562,"EMC"
"37",3.13288631358209,0.360001,19.674209,"EMC"
"38",0.293973699272989,0.0999980000000029,19.732046,"EMC"
"39",1.70981762357537,0.300000000000001,20.069428,"EMC"
"40",-0.576364209283879,0.0500010000000017,19.953755,"EMC"
"41",-2.22222333590846,-0.260000000000002,19.510338,"EMC"
"42",1.13636165606152,0.139999000000003,19.732046,"EMC"
"43",-1.56326414402237,-0.0899999999999999,19.423582,"EMC"
"44",-2.43176052697181,-0.16,18.951247,"EMC"
"45",-4.93387057854292,-0.409999000000003,18.016217,"EMC"
"46",0.374529236631637,0.0400010000000002,18.083693,"EMC"
"47",0.053307695502246,0.259999999999998,18.093333,"EMC"
"48",0.799145187898766,-0.0399989999999981,18.237925,"EMC"
"49",0.105708297407742,0.010000999999999,18.257204,"EMC"
"50",-2.05913786141624,-0.120001000000002,17.881263,"EMC"
"51",0.75472297454604,0.210000999999998,18.016217,"EMC"
"52",-0.856073170077827,-0.269998000000001,17.861985,"EMC"
"53",-2.21262642421881,-0.0599990000000012,17.466766,"EMC"
"54",0,0.110000999999997,17.466766,"EMC"
"55",-0.386322230457552,-0.120001000000002,17.399288,"EMC"
"56",1.77285990093389,0.25,17.707753,"EMC"
"57",0.054428136647258,-0.0300009999999986,17.717391,"EMC"
"58",-0.761692283022926,-0.0599990000000012,17.582439,"EMC"
"59",4.98903479773198,0.719999999999999,18.459633,"EMC"
"60",2.19320719973144,0.430001000000001,18.864491,"EMC"
"61",1.73735405847949,0.149999999999999,19.192234,"EMC"
"62",-0.904068801995629,-0.0899999999999999,19.018723,"EMC"
"63",1.82463880461375,0.309999000000001,19.365746,"EMC"
"64",-0.846195132374458,-0.329999999999998,19.201874,"EMC"
"65",0.301204976139304,0.0399990000000017,19.259711,"EMC"
"66",2.10209800136669,0.279999,19.664569,"EMC"
"67",0.882358520036716,0.299999,19.838081,"EMC"
"68",0.437315484295079,0.190000000000001,19.924836,"EMC"
"69",-0.532175020160761,-0.0500019999999992,19.818801,"EMC"
"70",0.0486406821482338,-0.139999,19.828441,"EMC"
"71",1.16674830865421,0.209999,20.059789,"EMC"
"72",-0.480543439415034,-0.140001000000002,19.963393,"EMC"
"73",0.241436914055643,0.240000000000002,20.011592,"EMC"
"74",0.192673326539942,0.229998999999999,20.050149,"EMC"
"75",4.03846375405988,0.669999999999998,20.859867,"EMC"
"76",-0.646950433576604,-0.209999,20.724914,"EMC"
"77",-1.48836805788434,-0.309999999999999,20.416451,"EMC"
"78",-2.40793563974463,-0.120000999999998,19.924836,"EMC"
"79",-1.74165548966124,-0.239999999999998,19.577814,"EMC"
"80",0.14771312057617,-0.140000000000001,19.606733,"EMC"
"81",-1.62241715639213,-0.259999999999998,19.28863,"EMC"
"82",1.99899629989273,0.25,19.674209,"EMC"
"83",-3.47868115053571,-0.699998999999998,18.989806,"EMC"
"84",-0.456855641389918,-0.229998999999999,18.90305,"EMC"
"85",1.32585482236992,0.150001999999997,19.153677,"EMC"
"86",0.956208042977859,0.0499989999999997,19.336826,"EMC"
"87",0.697917021128501,0.280000999999999,19.471781,"EMC"
"88",0.495039462491896,-0.0200010000000006,19.568174,"EMC"
"89",4.48275858544594,0.269998000000001,20.445368,"EMC"
"90",-0.56576628994889,-0.260000000000002,20.329695,"EMC"
"91",-1.37506243945126,-0.280000999999999,20.050149,"EMC"
"92",0.144233342106327,0.18,20.079068,"EMC"
