"","% change","variation","adjusted","ticker"
"1",0,0.260002,45.695012,"KSS"
"2",0.721385082468078,1.040001,46.024649,"KSS"
"3",1.21951391742282,0.25,46.585926,"KSS"
"4",2.62000158588669,1.360001,47.806478,"KSS"
"5",-0.782701457321323,-0.0999980000000065,47.432296,"KSS"
"6",-0.882797240091437,-0.540000999999997,47.013565,"KSS"
"7",-0.132651076343609,-0.229998999999999,46.951201,"KSS"
"8",-1.38519779291694,-1.05999799999999,46.300834,"KSS"
"9",-2.52068893618634,-1.09999800000001,45.133734,"KSS"
"10",0.947493065829666,0.540001000000004,45.561373,"KSS"
"11",-2.73757772839726,-0.859996000000002,44.314095,"KSS"
"12",-0.442303966717598,-0.329997999999996,44.118092,"KSS"
"13",0,-0.189999,44.118092,"KSS"
"14",-3.71567065955617,-1.25,42.478809,"KSS"
"15",-0.377517646504634,-0.229999999999997,42.318444,"KSS"
"16",2.44210538553828,1.349999,43.351905,"KSS"
"17",-0.780929926839439,-0.450001,43.013357,"KSS"
"18",-1.49129490172087,-1.270001,42.371901,"KSS"
"19",2.03952142718355,0.969997999999997,43.236085,"KSS"
"20",-1.15392038849031,-0.159999999999997,42.737175,"KSS"
"21",0.104230099439187,0.0200000000000031,42.78172,"KSS"
"22",-1.7076195159989,-0.599997999999999,42.051171,"KSS"
"23",1.44067807291265,0.130001,42.656993,"KSS"
"24",-1.4202173134895,-0.659999999999997,42.051171,"KSS"
"25",1.05932127312223,0.640000000000001,42.496628,"KSS"
"26",-2.68344349579925,-1.120003,41.356255,"KSS"
"27",-0.538561820938559,-0.350002000000003,41.133526,"KSS"
"28",2.46914402621355,1.68,42.149172,"KSS"
"29",-1.56415409536396,-0.950000000000003,41.489894,"KSS"
"30",2.96328305876126,0.880001,42.719357,"KSS"
"31",1.23044689085559,0.720000999999996,43.244996,"KSS"
"32",1.77173793703207,0.760002999999998,44.011184,"KSS"
"33",-1.82186646012523,-1.080002,43.209359,"KSS"
"34",-1.23710930310259,-0.469996999999999,42.674812,"KSS"
"35",-1.35699719075505,-1,42.095716,"KSS"
"36",0.931213523010276,0.799999999999997,42.487717,"KSS"
"37",2.72594547737173,0.700001,43.645909,"KSS"
"38",-4.16411764960606,-2.16,41.828442,"KSS"
"39",0.298189447266521,-0.0999989999999968,41.95317,"KSS"
"40",4.05606060281022,1.919998,43.654816,"KSS"
"41",-0.755098818879452,0.450001,43.325179,"KSS"
"42",0.472958230593804,0.0499999999999972,43.530089,"KSS"
"43",-0.880067118631436,-0.119999,43.146995,"KSS"
"44",-1.34214677059202,-0.569999000000003,42.567899,"KSS"
"45",-2.67894123691658,0.0400009999999966,41.42753,"KSS"
"46",-3.24730921684203,-1.27999800000001,40.08225,"KSS"
"47",-1.6003567663991,-0.310001999999997,39.440791,"KSS"
"48",2.34922266138121,0.640003,40.367343,"KSS"
"49",3.72985658233688,1.75,41.872987,"KSS"
"50",-0.595742071135275,-0.0299989999999966,41.623532,"KSS"
"51",-0.85616713161199,-0.0699990000000028,41.267165,"KSS"
"52",0.690844646100595,0.25,41.552257,"KSS"
"53",-0.921954732807884,0.0999980000000065,41.169164,"KSS"
"54",3.05128615193643,1.73,42.425353,"KSS"
"55",-1.36496683952165,-0.729999999999997,41.846261,"KSS"
"56",0.51095843425533,-0.0600009999999997,42.060078,"KSS"
"57",-1.39800739313893,-0.540001000000004,41.472075,"KSS"
"58",0.837807126843789,0.57,41.819531,"KSS"
"59",3.11036008509996,1.07,43.120269,"KSS"
"60",1.88016452309238,0.359999999999999,43.931001,"KSS"
"61",0.506997325191841,-0.379998000000001,44.15373,"KSS"
"62",-1.00887965750572,-0.270001000000001,43.708272,"KSS"
"63",-0.326130486238401,-0.239997000000002,43.565726,"KSS"
"64",-0.920246342273736,-0.93,43.164814,"KSS"
"65",0.433434046536149,0.130001,43.351905,"KSS"
"66",-0.349359503348241,-0.639999000000003,43.200451,"KSS"
"67",3.38214061700421,1.32,44.661551,"KSS"
"68",0.0199433288825853,0.189998000000003,44.670458,"KSS"
"69",0.997209386122708,0.579998000000003,45.115916,"KSS"
"70",0.513430781279053,0.170002000000004,45.347555,"KSS"
"71",1.74852646410596,0.690002999999997,46.140469,"KSS"
"72",-0.559955296509887,-0.330002,45.882103,"KSS"
"73",-0.737867224612613,-0.220001000000003,45.543554,"KSS"
"74",-0.410795784624104,0.139999999999993,45.356463,"KSS"
"75",2.74995428986605,0.589999999999996,46.603745,"KSS"
"76",-0.324988903788742,-0.0299989999999966,46.452288,"KSS"
"77",1.61104658612295,0.840000999999994,47.200656,"KSS"
"78",-0.0377515939609037,0.00999800000000306,47.182837,"KSS"
"79",-0.528698602841532,-0.650002000000001,46.933382,"KSS"
"80",-0.0759310292192479,-0.580002,46.897745,"KSS"
"81",-0.474924753844777,0.0999980000000065,46.675016,"KSS"
"82",0.400839712620559,-0.150002000000001,46.862108,"KSS"
"83",0.893538549311527,0.459999000000003,47.280839,"KSS"
"84",-0.546449693923584,-0.319999000000003,47.022473,"KSS"
"85",1.85676112781223,0.759998000000003,47.895568,"KSS"
"86",-0.372017719885893,-0.299999999999997,47.717388,"KSS"
"87",-0.186709716801763,-0.139998999999996,47.628295,"KSS"
"88",-0.841753835613899,-0.720001999999994,47.227382,"KSS"
"89",-1.28276854304564,-0.699996999999996,46.621564,"KSS"
"90",1.6051906795748,0.359997,47.369929,"KSS"
"91",-0.451379186149923,-0.390000000000001,47.156111,"KSS"
"92",-1.77592677224804,-0.389999000000003,46.318653,"KSS"
"93",-0.0961793945087229,-0.170001999999997,46.274104,"KSS"
"94",1.52098677048398,0.619999,46.977927,"KSS"
"95",0.303433993585967,0.169998,47.120474,"KSS"
"96",-0.0756316670328883,-0.260002999999998,47.084836,"KSS"
"97",-0.700091638845265,-0.139999000000003,46.755199,"KSS"
"98",-1.08612734168878,-0.189998000000003,46.247378,"KSS"
"99",0.15411684528364,-0.179996000000003,46.318653,"KSS"
"100",-1.48105559114596,-0.579997999999996,45.632648,"KSS"
"101",0.81998747913993,0.189998000000003,46.00683,"KSS"
"102",-0.793956027833257,-0.510002,45.641556,"KSS"
"103",-0.917433665057346,-0.610000999999997,45.222825,"KSS"
"104",2.28526192249157,0.949996999999996,46.256285,"KSS"
"105",2.65793934813399,1.299999,47.485749,"KSS"
"106",-0.0938091973657125,-0.0999979999999994,47.441203,"KSS"
"107",-1.80281473890955,-0.950001,46.585926,"KSS"
