Date,Open,High,Low,Close,Volume,Adj Close
2010-11-03,121.849995,121.999998,117.959995,120.059996,10295000,22.698824
2010-11-04,121.190004,122.469997,119.870005,121.190004,12297000,22.912466
2010-11-05,120.230007,129.029999,119.800005,122.469997,32691000,23.154465
2010-11-08,122.1,125.150003,121.199999,124.769993,8169000,23.589307
2010-11-09,126.890001,130.0,124.200001,125.179996,11565500,23.666824
2010-11-10,125.599995,126.350002,122.740002,124.060001,9095500,23.473827
2010-11-11,123.620005,127.940006,122.010002,127.749996,7896500,24.172024
2010-11-12,126.079998,126.269999,118.500004,119.650002,16143500,22.639396
2010-11-15,120.199995,121.499996,116.750002,117.180004,13521500,22.172039
2010-11-16,116.499996,116.499996,112.230005,114.519997,17870000,21.66873
2010-11-17,114.879999,118.199997,113.82,116.660004,16322500,22.073648
2010-11-18,118.509998,122.309999,118.039999,120.249996,14904500,22.752923
2010-11-19,120.469999,120.949993,117.5,117.709999,10802000,22.272321
2010-11-22,118.559999,120.450001,116.730003,118.000002,13026500,22.327194
2010-11-23,116.129999,122.269993,114.200001,121.470003,14064000,22.983765
2010-11-24,122.250004,125.249996,121.820002,124.610004,11852500,23.577895
2010-11-26,124.969997,125.430002,122.370005,122.810001,4264000,23.23731
2010-11-29,122.230005,122.940006,117.83,122.059994,9997000,23.095399
2010-11-30,120.860004,122.699995,120.199995,120.769997,9393500,22.851314
2010-12-01,123.430004,124.74,121.499996,124.040003,9460500,23.470043
2010-12-02,124.650002,126.440001,122.790003,123.75,9099000,23.415171
2010-12-03,123.199997,127.800007,123.169994,126.830006,7650000,23.99795
2010-12-06,126.449995,128.280001,124.619999,125.249996,6079000,23.69899
2010-12-07,126.219997,126.690006,122.250004,122.620001,7552000,23.20136
2010-12-08,123.35,123.35,119.549999,121.330004,7900500,22.957275
2010-12-09,122.1,122.839994,120.4,121.709995,5142000,23.029174
2010-12-10,121.750002,123.620005,119.93,123.010006,5922000,23.275154
2010-12-13,123.459997,124.699993,118.999996,120.0,11399000,22.70562
2010-12-14,119.879999,120.349998,116.560001,117.460003,9664500,22.225019
2010-12-15,116.900005,122.1,116.359997,119.67,7813500,22.64318
2010-12-16,119.809999,122.250004,118.500004,121.789999,6463500,23.044312
2010-12-17,121.779995,125.249996,120.749998,124.980001,13564000,23.647904
2010-12-20,125.780001,128.220005,125.4,126.589994,8176000,23.952536
2010-12-21,127.129993,129.309998,127.049999,129.179993,6619000,24.442599
2010-12-22,129.070005,129.499998,125.539999,128.830004,7659000,24.376376
2010-12-23,128.850002,135.73,128.050003,134.990005,13052000,25.541932
2010-12-27,134.250002,135.339994,131.999998,134.229994,6194500,25.398127
2010-12-28,134.130001,135.179996,131.679993,131.990004,6402000,24.974291
2010-12-29,132.429991,137.240009,131.009998,134.850006,10131000,25.515442
2010-12-30,134.699993,138.740005,134.699993,136.669998,8572000,25.859809
2010-12-31,136.490002,137.720003,135.0,135.149994,5298500,25.572204
2011-01-03,136.77,140.199995,135.479994,136.229992,10336000,25.776554
2011-01-04,136.420002,137.110004,132.820005,134.979992,8497500,25.540037
2011-01-05,135.550003,138.360004,133.470001,136.999998,9502000,25.922249
2011-01-06,137.699995,138.920002,135.710011,138.02,9747000,26.115248
2011-01-07,137.800007,139.589996,136.300001,137.469997,7028000,26.01118
2011-01-10,134.359999,136.229992,132.289991,135.490007,8874000,25.636539
2011-01-11,136.850004,137.749996,134.710007,135.070009,7524000,25.55707
2011-01-12,138.249998,142.850008,137.390003,141.809998,15470000,26.832366
2011-01-13,141.350002,143.429995,139.750004,142.469997,9257500,26.957247
2011-01-14,143.149996,146.499996,141.999998,146.270008,11576500,27.676261
2011-01-18,145.990009,149.649992,145.559998,149.449997,10762500,28.277957
2011-01-19,148.470001,148.470001,139.210005,140.170002,17105500,26.522057
2011-01-20,138.660002,138.679991,133.169994,135.830002,18722000,25.70087
2011-01-21,138.410006,139.619999,132.810001,133.299999,11691500,25.22216
2011-01-24,133.109999,135.190001,130.179996,132.270002,11780500,25.02727
2011-01-25,131.890001,132.240009,127.580004,130.73,15516500,24.735881
2011-01-26,131.539993,136.000004,129.559994,134.559994,20014500,25.460568
2011-01-27,137.759991,138.149996,133.09,133.759995,13058500,25.309197
2011-01-28,135.020008,135.020008,130.500002,133.979998,14343500,25.350825
2011-01-31,134.699993,137.070007,133.259993,135.039997,15417500,25.551391
2011-02-01,136.240005,139.549999,135.789995,138.399992,14631500,26.187147
2011-02-02,137.580004,145.119991,136.130009,144.990005,14482000,27.434067
2011-02-03,144.839993,145.500002,140.210009,142.220001,10030000,26.909945
2011-02-04,142.460003,143.559999,140.970001,142.660007,5880000,26.9932
2011-02-07,143.280001,147.350006,143.280001,146.229992,9632000,27.668689
2011-02-08,146.490002,148.02,143.630009,146.470003,11054500,27.714102
2011-02-09,149.509993,153.16,146.429996,152.020006,20849500,28.764238
2011-02-10,150.039997,153.830004,149.850006,150.369997,10721000,28.470762
2011-02-11,149.549999,151.880007,148.210011,150.339994,10107500,28.465082
2011-02-14,150.350008,153.149996,150.0,151.779995,7226500,28.737729
2011-02-15,151.320009,151.320009,143.249998,143.899994,16144000,27.245745
2011-02-16,144.800005,146.999998,143.009996,144.839993,10033000,27.423722
2011-02-17,144.850006,147.960005,144.200001,147.810001,10510500,27.986058
2011-02-18,147.530003,147.810001,136.759996,137.869997,24821500,26.104037
2011-02-22,137.360001,142.149992,131.800003,131.999998,21798000,24.992623
2011-02-23,131.630001,135.759993,123.42,134.440002,39930500,25.454608
2011-02-24,135.080004,137.110004,133.000002,134.020004,16601000,25.375087
2011-02-25,135.479994,140.199995,135.479994,140.039997,11353000,26.5149
2011-02-28,141.000004,142.880001,137.699995,141.280003,10090500,26.749681
2011-03-01,142.509995,142.509995,136.320009,136.970005,10023000,25.933634
2011-03-02,136.600008,138.299999,133.999996,135.080004,10317000,25.575785
2011-03-03,136.990004,140.710011,136.380005,140.139999,10011000,26.533835
2011-03-04,140.030003,140.059996,133.280001,134.309998,12964000,25.429993
2011-03-07,135.240002,135.749998,127.379999,128.899994,18987000,24.405674
2011-03-08,129.309998,129.48,124.879999,128.940001,15986500,24.413249
2011-03-09,127.690001,129.779997,125.230007,126.529999,11115000,23.956944
2011-03-10,123.75,126.870003,120.860004,123.980007,17989500,23.474133
2011-03-11,122.110004,127.24,121.999998,126.019993,8669500,23.86038
2011-03-14,123.699999,128.389997,123.029995,125.970001,7329500,23.850915
2011-03-15,121.000004,126.620007,120.319996,124.779997,16697000,23.625602
2011-03-16,126.009998,130.0,123.509998,126.890001,16909500,24.025106
2011-03-17,129.219999,131.029997,127.779999,129.530001,9506000,24.524958
2011-03-18,132.410002,132.979994,126.639996,127.399998,10997500,24.121667
2011-03-21,125.389996,127.399998,124.750004,127.139997,12439500,24.072439
2011-03-22,127.259998,127.259998,121.680002,122.559996,15367500,23.205271
2011-03-23,122.550001,126.070004,120.010004,125.500002,16240500,23.761926
2011-03-24,126.079998,126.919994,124.029999,125.819998,10579000,23.822513
2011-03-25,125.510006,133.050003,125.510006,132.10001,15791000,25.011559
2011-03-28,132.860003,132.860003,127.670002,127.819996,7959000,24.201189
2011-03-29,128.190002,130.339994,126.260004,129.759998,6391000,24.568505
2011-03-30,131.300001,132.919998,129.289989,132.609997,6980500,25.108119
2011-03-31,136.509991,139.910002,136.089993,136.789989,19357500,25.89955
2011-04-01,137.969999,141.000004,137.309999,139.289989,12333000,26.372895
2011-04-04,139.919996,142.220001,139.009991,142.220001,8646500,26.927658
2011-04-05,142.399998,145.249996,141.169996,143.579998,12019000,27.185157
2011-04-06,144.210005,144.41,138.710003,140.350008,9833000,26.573597
2011-04-07,141.169996,141.949997,138.559999,139.750004,9507500,26.459994
2011-04-08,139.829998,141.219997,137.049999,138.539991,7673500,26.230892
2011-04-11,138.000002,139.919996,135.149994,135.429993,7740500,25.642051
2011-04-12,134.610004,135.249996,130.500002,133.820009,10740500,25.33722
2011-04-13,134.740009,136.020002,131.750002,134.089994,8734500,25.388338
2011-04-14,133.000002,134.860001,131.990004,133.690004,6016500,25.312605
2011-04-15,133.509998,133.520002,129.890003,129.979992,13588000,24.610159
2011-04-18,128.640003,133.190002,127.620001,132.960005,12941000,25.174388
2011-04-19,132.839994,135.52,132.300005,134.890003,10135000,25.53981
2011-04-20,136.020002,136.639996,132.070007,133.220005,10986000,25.223616
2011-04-21,133.940001,138.970003,133.610001,138.839998,9615000,26.287695
2011-04-25,139.029999,140.830002,138.029995,138.940001,6921500,26.306629
2011-04-26,140.440006,141.339998,139.179993,140.339994,8000000,26.571701
2011-04-27,140.910006,141.490002,136.369991,139.309998,7599000,26.376684
2011-04-28,139.100008,143.299999,137.329998,138.910007,13496000,26.30095
2011-04-29,139.539995,142.479992,138.910007,141.550007,6266500,26.800803
2011-05-02,142.139997,142.339993,138.75,139.41,6751000,26.395618
2011-05-03,139.250002,139.960003,132.139997,132.960005,9791000,25.174388
2011-05-04,133.299999,133.460007,128.000002,130.310001,9305500,24.672642
2011-05-05,129.200001,133.690004,127.290001,129.250002,10077000,24.471944
2011-05-06,134.520006,140.949993,134.48,137.820005,18516500,26.094571
2011-05-09,138.02,143.16,137.860003,142.800007,9685500,27.037475
2011-05-10,143.579998,143.990002,140.320005,141.470003,8602500,26.785655
2011-05-11,140.740004,140.740004,135.450001,137.300005,9701000,25.996116
2011-05-12,136.960011,137.089996,132.679996,135.039997,8725500,25.586845
2011-05-13,136.539993,136.64999,133.100004,133.579998,8196000,25.31021
2011-05-16,134.309998,138.800001,132.820005,134.960003,6957500,25.571688
2011-05-17,134.67,135.899992,132.639999,134.250002,7556000,25.43716
2011-05-18,135.279999,141.64999,134.070005,140.190001,12232000,26.562647
2011-05-19,141.219997,144.440002,138.789997,141.429996,13111000,26.797597
2011-05-20,141.190004,144.520006,138.589993,139.060001,17318500,26.34854
2011-05-23,139.390001,147.960005,137.479992,147.749996,21220500,27.995086
2011-05-24,147.979994,149.100008,146.009998,146.550007,11464000,27.767716
2011-05-25,146.600008,153.439999,146.600008,150.990009,17868000,28.60899
2011-05-26,150.649996,153.029995,149.610004,150.190001,10760500,28.457408
2011-05-27,151.389999,156.339998,151.229992,155.190001,10408000,29.404788
2011-05-31,158.059998,158.42,151.750002,153.780003,11484000,29.137627
2011-06-01,153.780003,154.060001,147.410002,148.100004,11630000,28.061404
2011-06-02,148.199997,152.550001,147.679996,150.190001,9606500,28.457408
2011-06-03,148.470001,152.009993,146.820011,151.410007,10273500,28.68857
2011-06-06,150.770006,154.710007,146.759996,148.100004,10401000,28.061404
2011-06-07,149.48,150.0,145.0,147.070007,10619000,27.866244
2011-06-08,147.530003,150.009995,144.720001,148.619995,11680500,28.159929
2011-06-09,151.869993,155.500002,150.869999,154.860001,15635000,29.342261
2011-06-10,154.029999,156.199999,151.449995,152.559996,9966000,28.906465
2011-06-13,153.000002,155.869999,149.070005,150.139999,7793500,28.447934
2011-06-14,151.84,155.070009,149.789991,154.399996,10279000,29.255101
2011-06-15,152.600002,152.699995,146.369991,148.000002,12409000,28.042456
2011-06-16,148.299999,149.240007,137.779999,142.390003,19478500,26.979495
2011-06-17,143.640003,144.60001,134.60001,136.059999,23861500,25.780111
2011-06-20,138.800001,139.60001,135.170002,138.570004,16095000,26.255697
2011-06-21,140.020008,147.009993,139.580002,146.779995,11313000,27.811294
2011-06-22,145.860004,147.969999,142.399998,142.749996,9704000,27.047705
2011-06-23,140.289993,143.029995,136.999998,142.969999,11411500,27.089391
2011-06-24,143.210011,146.759996,140.59,140.649996,8495000,26.649805
2011-06-27,141.77,145.199995,140.089998,143.979998,8149500,27.280761
2011-06-28,144.219999,147.049999,143.380003,146.970005,9350500,27.847296
2011-06-29,148.669996,151.050005,146.410007,149.350004,13547000,28.298249
2011-06-30,144.559994,145.320005,140.380001,141.669998,29614500,26.843072
2011-07-01,143.23,143.429995,137.770004,139.520006,18511500,26.4357
2011-07-05,141.100006,143.839998,138.270006,143.130007,17480500,27.119708
2011-07-06,143.050003,144.779997,141.289997,142.950001,8219000,27.085601
2011-07-07,144.990005,146.470003,143.820009,145.690002,10202000,27.604766
2011-07-08,141.610003,149.289989,141.550007,149.009991,12481000,28.233824
2011-07-11,147.339993,147.690001,142.5,144.860001,10851500,27.447501
2011-07-12,145.820007,152.240009,145.809994,147.5,19016000,27.947717
2011-07-13,149.039993,152.539997,149.029999,150.109997,10614500,28.442249
2011-07-14,151.100006,153.869991,148.119993,149.789991,9526500,28.381616
2011-07-15,150.33,154.240007,149.520006,154.219999,9604000,29.220996
2011-07-18,154.60001,154.899998,150.249996,151.560001,8733000,28.71699
2011-07-19,153.850002,157.350006,153.850002,156.64999,12361000,29.681421
2011-07-20,158.42,158.999996,156.429996,157.399998,8093500,29.82353
2011-07-21,158.820009,161.660004,158.000002,161.189995,8728000,30.541643
2011-07-22,160.869999,162.10001,159.190006,160.249996,6480500,30.363536
2011-07-25,159.359999,163.250008,159.020004,160.289993,7146500,30.371115
2011-07-26,160.349998,161.32,157.179995,159.490004,5433500,30.219536
2011-07-27,158.029995,159.530001,155.020008,155.869999,7297000,29.533632
2011-07-28,157.149992,161.929989,156.499996,158.830004,6951000,30.094482
2011-07-29,154.009991,157.89999,152.289991,155.320005,9502500,29.429421
2011-08-01,158.169994,159.67,155.600004,157.250004,7532000,29.795109
2011-08-02,155.899992,159.60001,152.860003,152.910004,11422500,28.972783
2011-08-03,154.539995,156.600008,147.889996,155.020008,13770500,29.372579
2011-08-04,153.140001,153.550005,141.259995,141.589994,17023000,26.827913
2011-08-05,149.850006,150.820007,138.320007,146.660004,22995000,27.788558
2011-08-08,139.460011,146.499996,134.399996,138.249998,27080500,26.195063
2011-08-09,141.169996,150.320005,140.759993,150.030003,25691500,28.427092
2011-08-10,148.380003,158.589993,146.000004,149.589996,21621000,28.343721
2011-08-11,155.679989,166.350002,154.050007,164.190006,24349500,31.193484
2011-08-12,163.309994,168.839989,162.339993,168.199997,15688000,31.955318
2011-08-15,169.330006,169.990005,165.089989,169.640007,13287000,32.228897
2011-08-16,166.870003,169.939995,165.119991,167.810001,11805000,31.881225
2011-08-17,168.549995,172.919998,167.910004,171.91,13319500,32.66016
2011-08-18,166.800003,167.999992,162.630005,164.200001,15188500,31.195383
2011-08-19,162.019997,170.440006,161.160011,164.80999,17138000,31.311271
2011-08-22,170.259991,174.470005,168.439999,170.570011,15672000,32.405583
2011-08-23,171.720009,178.950005,171.020012,178.950005,16680500,33.997648
2011-08-24,178.330002,180.389996,171.739998,175.39999,15164000,33.323202
2011-08-25,175.600014,178.100014,172.049999,175.170002,12037500,33.279508
2011-08-26,173.530006,180.610008,172.299995,180.349998,11590500,34.263625
2011-08-29,182.410011,188.689995,182.029991,188.600006,14334000,35.830995
2011-08-30,186.779995,192.700005,186.779995,189.780006,12804500,36.055176
2011-08-31,191.830006,192.589989,179.60001,182.749996,14837000,34.719586
2011-09-01,183.530006,186.229992,180.960007,182.5,9861500,34.672091
2011-09-02,178.120003,183.029995,175.860004,181.889992,7868500,34.556199
2011-09-06,178.490009,186.000004,177.910004,185.690002,12049000,35.27814
2011-09-07,188.610001,188.610001,181.529999,183.240013,9982500,34.812682
2011-09-08,181.189995,187.000008,180.949993,185.100002,10410500,35.16605
2011-09-09,183.039989,186.329994,178.460007,180.089989,8345000,34.214227
2011-09-12,178.719997,182.270012,173.400002,177.039986,11432500,33.634775
2011-09-13,178.289986,180.229988,175.0,177.199993,9224000,33.665174
2011-09-14,179.160004,182.029991,173.859997,179.720001,10319500,34.143935
2011-09-15,180.219994,180.949993,173.649998,175.380001,10789000,33.319405
2011-09-16,175.830002,176.879997,172.539997,175.149994,9522500,33.275707
2011-09-19,173.029995,176.469994,171.270008,175.079994,8418500,33.262408
2011-09-20,175.949993,175.949993,162.740002,163.670006,19515500,31.094692
2011-09-21,163.600006,167.019997,152.919998,152.940006,17341500,29.056163
2011-09-22,146.84,150.289993,138.520002,146.890001,22442000,27.906759
2011-09-23,144.429989,148.949995,141.820011,145.690002,14399500,27.678778
2011-09-26,147.350006,152.570009,138.09,152.089996,17566500,28.894675
2011-09-27,154.460011,159.60001,152.5,154.949999,15953000,29.43803
2011-09-28,151.719999,153.339996,144.460011,144.979992,12303000,27.543887
2011-09-29,148.330002,150.509996,138.999996,140.939999,15941000,26.776353
2011-09-30,132.509995,133.999996,123.09,123.389997,25537000,23.442133
2011-10-03,121.009998,129.110003,119.499998,120.980005,19222500,22.984272
2011-10-04,118.739996,124.440002,115.339994,124.099998,22000000,23.577021
2011-10-05,125.500002,134.729996,124.060001,133.539991,16940000,25.37047
2011-10-06,132.699995,142.960005,132.619991,142.740002,18806000,27.118325
2011-10-07,143.719997,143.949995,131.999998,134.710007,14775500,25.592754
2011-10-10,138.809996,144.580002,138.000002,140.389996,9884000,26.671861
2011-10-11,139.740009,148.000002,139.369993,146.809998,10778000,27.891559
2011-10-12,144.960003,146.369991,141.050005,144.60001,16784500,27.471697
2011-10-13,145.160007,148.399992,142.189999,147.520008,8652500,28.02645
2011-10-14,151.039991,151.949997,146.58,150.500002,6466000,28.592601
2011-10-17,149.720001,149.759998,144.350004,145.240002,6719000,27.593285
2011-10-18,145.490007,149.969997,140.799999,148.610001,8868000,28.233531
2011-10-19,148.249998,149.130001,142.969999,143.520002,8612500,27.266513
2011-10-20,142.800007,147.759991,140.109997,147.309999,10693500,27.986552
2011-10-21,150.550003,153.399992,149.960003,153.399992,8208000,29.143553
2011-10-24,154.490004,159.899998,154.490004,159.139996,8316000,30.234062
2011-10-25,158.490009,163.09,155.500002,157.89999,9391000,29.998481
2011-10-26,161.18,162.649994,154.429989,161.609993,9214500,30.703322
2011-10-27,167.30999,171.499996,162.840004,168.009987,8494500,31.919219
2011-10-28,168.770008,172.390003,166.280003,170.139999,8357500,32.323888
2011-10-31,167.999992,167.999992,162.169991,162.270012,6631000,30.828716
2011-11-01,155.0,163.869991,151.440001,158.630009,14968000,30.137173
2011-11-02,160.629997,170.639992,160.499992,169.309998,12178000,32.166201
2011-11-03,170.690002,175.909996,165.799999,174.320011,9584000,33.118023
2011-11-04,172.999992,176.970005,171.759987,173.82,6993500,33.023029
2011-11-07,172.390003,175.450001,171.539993,174.020004,5123000,33.061027
2011-11-08,175.079994,176.490002,170.380001,176.420002,6315000,33.516988
2011-11-09,170.499992,172.910004,165.52,166.079998,10594000,31.624256
2011-11-10,167.830009,170.0,163.719997,169.139996,8393000,32.206928
2011-11-11,170.779991,173.589993,169.990005,172.619991,5386500,32.869574
2011-11-14,172.390003,173.740005,168.699989,170.970001,6025500,32.555389
2011-11-15,170.699997,173.080006,169.500008,169.510002,6412000,32.277383
2011-11-16,169.200001,171.219997,166.590004,166.98,12391000,31.79563
2011-11-17,163.299999,163.339996,146.570005,148.190002,30245000,28.217718
2011-11-18,152.639999,156.999998,150.279999,151.679993,20740500,28.882267
2011-11-21,147.490005,151.529999,146.000004,149.350004,10776500,28.4386
2011-11-22,149.179993,153.910007,147.810001,151.020002,7523000,28.756595
2011-11-23,149.110003,150.600004,143.710003,144.800005,9100000,27.572209
2011-11-25,144.48,145.279999,139.100008,139.750004,4914500,26.610609
2011-11-28,146.440001,147.710009,145.109997,146.039991,9130500,27.808322
2011-11-29,145.66,147.449999,143.330002,143.759995,7687500,27.374174
2011-11-30,147.490005,147.789993,138.109999,139.800005,18310000,26.62013
2011-12-01,141.710005,148.249998,140.009995,146.98,14084500,27.987314
2011-12-02,149.020004,149.039993,138.899994,140.73,13760500,26.797215
2011-12-05,142.690001,143.529997,137.860003,140.789995,11911000,26.80864
2011-12-06,144.330006,148.399992,143.880005,146.820011,12614500,27.95685
2011-12-07,146.110001,149.890003,145.500002,146.970005,9680500,27.985411
2011-12-08,145.59,145.939999,141.020002,141.929989,8100500,27.025712
2011-12-09,141.539993,142.889996,138.839998,141.560001,9790500,26.955261
2011-12-12,139.359999,140.310001,137.229996,139.350004,8776000,26.534442
2011-12-13,140.380001,141.380005,132.759991,134.720001,11453500,25.652817
2011-12-14,134.27,134.570007,129.380007,129.969997,10325000,24.748341
2011-12-15,132.320004,132.469997,128.029995,130.160007,8423000,24.784522
2011-12-16,130.789995,132.250004,129.41,129.890003,10744000,24.733109
2011-12-19,129.929991,131.999998,128.509998,129.869995,8103000,24.729299
2011-12-20,133.080006,138.479996,132.770004,137.929993,8440000,26.26405
2011-12-21,137.270002,138.920002,136.149998,138.23,7507000,26.321176
2011-12-22,139.08,143.75,139.009991,142.740002,7461000,27.179952
