Date,Open,High,Low,Close,Volume,Adj Close
2010-09-30,74.360001,74.830002,73.970001,74.099998,1021300,67.166524
2010-10-01,74.559998,74.720001,73.690002,74.300003,1128900,67.347814
2010-10-04,74.150002,74.290001,73.389999,73.669998,831100,66.776758
2010-10-05,74.099998,75.089996,74.040001,74.870003,1066600,67.86448
2010-10-06,74.93,75.389999,74.699997,75.129997,642300,68.100147
2010-10-07,75.32,75.489998,74.25,74.519997,1047600,67.547223
2010-10-08,74.699997,75.0,74.449997,74.75,911200,67.755705
2010-10-11,74.910004,75.480003,74.790001,74.919998,387700,67.909797
2010-10-12,74.709999,75.660004,74.389999,75.550003,906100,68.480853
2010-10-13,75.75,76.160004,75.480003,76.019997,903800,68.906869
2010-10-14,76.169998,76.360001,75.730003,76.080002,937400,68.96126
2010-10-15,76.5,76.5,75.599998,76.129997,997100,69.006577
2010-10-18,76.220001,76.860001,76.110001,76.82,781600,69.632017
2010-10-19,76.260002,76.629997,75.879997,76.349998,1478400,69.205993
2010-10-20,76.449997,77.010002,76.419998,76.900002,1097400,69.704533
2010-10-21,77.0,77.639999,76.730003,77.0,1644800,69.795175
2010-10-22,77.010002,77.269997,76.309998,76.400002,980200,69.251318
2010-10-25,76.68,77.239998,76.68,76.910004,1166300,69.713599
2010-10-26,76.620003,77.010002,76.580002,76.730003,912500,69.550441
2010-10-27,76.349998,76.610001,75.629997,76.150002,1132300,69.02471
2010-10-28,77.019997,77.209999,76.099998,76.389999,870600,69.242251
2010-10-29,76.089996,76.139999,75.519997,75.519997,1278100,68.453654
2010-11-01,75.919998,76.059998,74.919998,75.290001,1519900,68.245179
2010-11-02,75.849998,76.220001,75.239998,75.379997,1430900,68.326754
2010-11-03,75.610001,76.0,74.650002,75.540001,1832300,68.471787
2010-11-04,76.309998,78.760002,76.309998,78.25,2374800,70.928213
2010-11-05,77.900002,78.160004,77.339996,77.540001,1813500,70.284648
2010-11-08,76.959999,77.980003,76.629997,77.559998,1139400,70.302774
2010-11-09,77.5,78.190002,77.269997,77.779999,1353600,70.50219
2010-11-10,77.459999,78.239998,77.160004,78.18,1191800,70.864763
2010-11-11,77.709999,78.349998,77.220001,78.269997,1036300,70.946339
2010-11-12,77.779999,77.82,77.129997,77.269997,1136800,70.039908
2010-11-15,76.800003,78.120003,76.800003,77.389999,922400,70.148682
2010-11-16,76.860001,77.150002,76.400002,76.610001,1617900,69.441667
2010-11-17,76.790001,76.910004,76.25,76.779999,1276800,69.595759
2010-11-18,77.099998,78.059998,76.879997,77.690002,955800,70.420614
2010-11-19,77.650002,77.879997,77.269997,77.839996,1056100,70.556573
2010-11-22,77.529999,77.809998,76.839996,77.620003,1264300,70.357164
2010-11-23,76.720001,76.900002,76.360001,76.639999,1087400,69.468859
2010-11-24,76.639999,78.150002,76.550003,78.120003,1304700,70.81038
2010-11-26,77.239998,78.419998,77.199997,78.160004,825100,70.846638
2010-11-29,77.529999,78.309998,77.160004,78.050003,1595400,70.74693
2010-11-30,77.120003,78.190002,76.620003,77.93,1873800,70.638156
2010-12-01,78.610001,79.959999,78.339996,79.82,1588500,72.351309
2010-12-02,79.879997,81.160004,79.800003,80.760002,2106400,73.203357
2010-12-03,80.650002,81.650002,80.370003,81.529999,1831300,73.901305
2010-12-06,81.519997,81.589996,80.849998,80.849998,2069200,73.284932
2010-12-07,81.269997,81.870003,81.050003,81.379997,2351500,73.765339
2010-12-08,81.25,81.610001,80.800003,81.050003,1380900,73.83823
2010-12-09,81.290001,81.790001,81.099998,81.459999,1064400,74.211745
2010-12-10,81.809998,82.449997,81.550003,82.029999,1516900,74.731027
2010-12-13,82.099998,82.75,81.760002,82.419998,1459400,75.086324
2010-12-14,82.43,83.800003,82.040001,83.389999,1632100,75.970015
2010-12-15,83.150002,83.5,82.809998,83.040001,1549500,75.651159
2010-12-16,82.940002,84.93,82.629997,84.779999,1955200,77.236334
2010-12-17,84.739998,85.309998,83.970001,85.209999,1911500,77.628073
2010-12-20,85.230003,85.5,83.82,83.849998,1641200,76.389084
2010-12-21,84.260002,84.260002,83.400002,83.809998,1595500,76.352642
2010-12-22,83.949997,84.660004,83.650002,84.379997,1014900,76.871924
2010-12-23,84.129997,84.790001,84.129997,84.639999,908500,77.108791
2010-12-27,84.43,84.5,84.019997,84.110001,568500,76.625951
2010-12-28,84.419998,85.330002,84.279999,85.32,1251400,77.728286
2010-12-29,85.330002,85.5,84.830002,84.980003,845600,77.418542
2010-12-30,85.029999,85.339996,84.650002,85.139999,659300,77.564302
2010-12-31,84.989998,85.269997,84.43,84.519997,645100,76.999466
2011-01-03,85.169998,85.690002,84.629997,84.730003,1579500,77.190787
2011-01-04,84.75,84.860001,83.080002,83.349998,1652600,75.933574
2011-01-05,83.089996,83.629997,82.730003,83.370003,1048400,75.951798
2011-01-06,83.349998,83.580002,82.989998,83.25,952200,75.842473
2011-01-07,83.339996,83.849998,82.669998,83.230003,973300,75.824256
2011-01-10,82.730003,83.220001,82.589996,83.059998,886200,75.669377
2011-01-11,83.260002,84.220001,83.25,83.980003,698800,76.507521
2011-01-12,84.25,84.330002,83.480003,83.639999,1457700,76.19777
2011-01-13,83.779999,83.889999,82.910004,83.129997,1271400,75.733148
2011-01-14,83.080002,83.129997,82.360001,82.699997,1313600,75.341409
2011-01-18,82.580002,84.18,82.449997,83.970001,1432600,76.498409
2011-01-19,84.050003,84.269997,82.68,83.0,1281500,75.614718
2011-01-20,83.019997,83.370003,82.709999,83.089996,802000,75.696706
2011-01-21,83.440002,84.379997,83.080002,83.199997,1397600,75.796919
2011-01-24,83.32,83.870003,83.150002,83.660004,1246100,76.215995
2011-01-25,83.790001,84.760002,83.650002,84.610001,1815900,77.081462
2011-01-26,84.940002,85.0,84.129997,84.129997,1213600,76.644169
2011-01-27,83.870003,84.32,83.410004,83.550003,1159800,76.115782
2011-01-28,83.220001,83.949997,82.410004,82.559998,1070200,75.213866
2011-01-31,82.650002,82.970001,81.559998,82.949997,1097300,75.569164
2011-02-01,83.379997,83.949997,83.089996,83.82,795700,76.361754
2011-02-02,83.690002,84.07,83.339996,83.720001,793100,76.270654
2011-02-03,83.57,84.43,83.510002,84.160004,805800,76.671505
2011-02-04,84.379997,84.519997,83.82,84.5,911600,76.981249
2011-02-07,84.82,85.900002,84.580002,85.639999,1289800,78.019812
2011-02-08,82.720001,83.989998,80.150002,81.029999,4390100,73.820006
2011-02-09,81.029999,81.709999,80.970001,81.379997,1723200,74.138862
2011-02-10,81.389999,81.730003,81.050003,81.199997,1580800,73.974878
2011-02-11,80.949997,81.529999,80.5,81.290001,1287900,74.056873
2011-02-14,81.209999,81.620003,80.760002,81.589996,1229700,74.330175
2011-02-15,80.739998,81.050003,80.290001,80.440002,1968100,73.282507
2011-02-16,80.510002,80.910004,79.970001,80.0,2949100,72.881656
2011-02-17,79.660004,80.389999,78.620003,80.260002,2688100,73.118523
2011-02-18,80.43,81.739998,80.089996,81.279999,1984700,74.047761
2011-02-22,80.410004,81.129997,79.589996,79.68,1665000,72.590129
2011-02-23,79.769997,80.150002,79.029999,79.089996,1627000,72.052624
2011-02-24,78.980003,79.699997,78.57,79.080002,1286400,72.043518
2011-02-25,79.449997,80.230003,79.18,80.169998,1172100,73.036528
2011-02-28,80.150002,80.330002,79.550003,80.0,1699800,72.881656
2011-03-01,80.129997,80.18,79.199997,79.199997,1254000,72.152836
2011-03-02,79.190002,79.989998,79.0,79.470001,1230700,72.398816
2011-03-03,80.0,81.269997,79.660004,81.07,1187100,73.856448
2011-03-04,80.860001,81.050003,79.5,80.209999,1388000,73.072969
2011-03-07,80.519997,80.75,79.199997,79.410004,1278200,72.344157
2011-03-08,79.220001,80.129997,78.68,79.940002,967000,73.204959
2011-03-09,79.68,79.970001,79.129997,79.650002,1090800,72.939391
2011-03-10,78.900002,79.040001,77.93,78.330002,1526800,71.730603
2011-03-11,78.0,79.07,77.959999,78.870003,1178900,72.225108
2011-03-14,78.43,78.550003,77.220001,77.669998,1522500,71.126206
2011-03-15,75.830002,77.389999,75.699997,76.959999,2100600,70.476025
2011-03-16,76.699997,77.209999,75.440002,76.529999,2445600,70.082253
2011-03-17,77.440002,77.959999,76.389999,76.510002,1388400,70.063941
2011-03-18,77.110001,77.480003,76.5,76.900002,2143200,70.421082
2011-03-21,78.290001,78.360001,77.760002,77.910004,1106000,71.34599
2011-03-22,77.949997,78.309998,77.889999,78.050003,775800,71.474195
2011-03-23,77.790001,77.860001,77.029999,77.620003,899700,71.080422
2011-03-24,77.839996,78.07,77.199997,77.980003,805600,71.410093
2011-03-25,78.150002,78.93,78.059998,78.650002,997800,72.023643
2011-03-28,78.540001,79.0,78.25,78.620003,986500,71.996171
2011-03-29,78.580002,79.5,78.470001,79.489998,825400,72.792868
2011-03-30,79.790001,80.190002,79.379997,79.489998,937000,72.792868
2011-03-31,79.309998,80.349998,79.260002,79.620003,1420600,72.91192
2011-04-01,79.949997,80.790001,79.300003,80.57,1780800,73.781879
2011-04-04,80.75,81.080002,80.610001,81.019997,798400,74.193963
2011-04-05,80.720001,81.050003,80.199997,80.389999,1040400,73.617043
2011-04-06,80.510002,81.139999,80.419998,80.989998,1316800,74.166491
2011-04-07,80.889999,81.25,80.559998,80.959999,723500,74.13902
2011-04-08,81.010002,81.190002,80.5,80.760002,778200,73.955873
2011-04-11,80.970001,81.949997,80.809998,81.5,1106800,74.633525
2011-04-12,81.220001,81.75,81.139999,81.370003,829400,74.51448
2011-04-13,81.540001,82.019997,81.489998,81.870003,1317400,74.972355
2011-04-14,81.410004,82.010002,81.190002,81.809998,1208900,74.917405
2011-04-15,82.190002,83.589996,82.190002,83.449997,1301700,76.419232
2011-04-18,82.559998,83.889999,82.269997,83.07,1498200,76.07125
2011-04-19,83.129997,83.709999,82.940002,83.349998,1115300,76.327659
2011-04-20,84.0,84.379997,83.660004,83.980003,2159300,76.904585
2011-04-21,84.269997,84.370003,83.839996,84.0,1772400,76.922897
2011-04-25,83.720001,84.129997,83.389999,83.919998,1218100,76.849636
2011-04-26,84.0,84.949997,83.860001,84.889999,2100000,77.737913
2011-04-27,84.809998,85.620003,82.730003,85.5,1892800,78.29652
2011-04-28,84.400002,85.93,84.400002,85.559998,1488500,78.351463
2011-04-29,85.330002,86.339996,85.040001,85.940002,1000000,78.699452
2011-05-02,86.209999,87.25,85.629997,86.849998,1727100,79.53278
2011-05-03,87.019997,87.089996,86.519997,86.830002,1265500,79.514468
2011-05-04,86.470001,86.830002,86.050003,86.419998,1209000,79.139007
2011-05-05,86.239998,86.589996,85.459999,85.940002,1340900,78.699452
2011-05-06,86.599998,87.0,86.18,86.419998,847100,79.139007
2011-05-09,86.379997,87.080002,85.989998,86.949997,765300,79.624353
2011-05-10,87.0,87.760002,86.800003,87.75,732100,80.356955
2011-05-11,88.489998,89.169998,87.739998,88.07,1367100,80.649994
2011-05-12,87.919998,88.709999,87.239998,88.709999,994000,81.236073
2011-05-13,88.800003,88.860001,87.639999,88.110001,1000100,80.686625
2011-05-16,87.93,88.419998,87.730003,87.919998,861600,80.512631
2011-05-17,87.650002,88.089996,86.989998,88.0,1064600,80.585892
2011-05-18,88.209999,89.480003,87.989998,89.470001,1512200,81.932044
2011-05-19,89.529999,89.730003,89.0,89.580002,1180100,82.032777
2011-05-20,89.309998,89.400002,88.400002,88.900002,1189700,81.410067
2011-05-23,88.059998,88.160004,87.099998,87.470001,1110900,80.100546
2011-05-24,87.489998,87.730003,86.669998,86.739998,1214600,79.432047
2011-05-25,86.43,86.980003,86.43,86.75,1208600,79.441206
2011-05-26,86.620003,86.769997,86.309998,86.629997,1140300,79.331314
2011-05-27,86.949997,87.099998,86.540001,87.040001,681200,79.706774
2011-05-31,87.550003,87.650002,87.080002,87.550003,1247900,80.173808
2011-06-01,87.300003,87.669998,87.040001,87.139999,1276000,79.798348
2011-06-02,87.010002,87.040001,85.93,86.339996,907200,79.065746
2011-06-03,85.669998,86.129997,85.0,85.760002,846600,78.534617
2011-06-06,85.519997,85.650002,85.029999,85.209999,734400,78.030952
2011-06-07,85.209999,85.669998,84.699997,84.970001,916300,78.187384
2011-06-08,85.050003,85.720001,84.529999,85.510002,1028600,78.68428
2011-06-09,85.440002,86.660004,85.260002,86.300003,794300,79.41122
2011-06-10,85.839996,86.169998,84.870003,84.919998,796100,78.141372
2011-06-13,84.949997,85.510002,84.870003,85.059998,551700,78.270196
2011-06-14,85.75,86.550003,85.660004,86.25,776100,79.365208
2011-06-15,85.910004,86.379997,84.779999,84.910004,1231300,78.132175
2011-06-16,85.110001,85.290001,84.510002,84.879997,860000,78.104564
2011-06-17,85.610001,86.089996,85.040001,85.129997,1357200,78.334608
2011-06-20,84.989998,86.129997,84.879997,85.959999,834400,79.098356
2011-06-21,86.389999,86.739998,85.870003,86.529999,735800,79.622856
2011-06-22,86.139999,86.910004,86.139999,86.389999,787100,79.494032
2011-06-23,85.519997,85.709999,84.190002,85.68,1092900,78.840708
2011-06-24,85.610001,85.690002,84.75,84.839996,904100,78.067756
2011-06-27,85.050003,85.589996,84.540001,85.25,692800,78.445032
2011-06-28,85.589996,86.489998,85.209999,86.110001,787900,79.236384
2011-06-29,86.389999,86.519997,85.589996,85.839996,959400,78.987933
2011-06-30,86.18,86.660004,85.860001,86.169998,1338100,79.291592
2011-07-01,86.330002,89.5,85.959999,89.300003,2433200,82.171749
2011-07-05,89.199997,89.5,88.860001,89.169998,1424600,82.052121
2011-07-06,88.830002,89.5,88.760002,89.279999,1042200,82.153341
2011-07-07,89.730003,89.75,89.089996,89.739998,1089500,82.576622
2011-07-08,89.010002,89.370003,88.510002,89.300003,1229100,82.171749
2011-07-11,88.57,88.949997,87.199997,87.370003,1275500,80.395808
2011-07-12,87.169998,88.57,87.150002,87.57,1012300,80.579841
2011-07-13,88.019997,88.68,87.639999,87.769997,937100,80.763873
2011-07-14,88.080002,88.129997,86.800003,87.540001,1043900,80.552237
2011-07-15,87.610001,88.050003,86.620003,87.089996,1302200,80.138153
2011-07-18,86.949997,87.080002,86.029999,86.669998,964200,79.751681
2011-07-19,86.839996,87.989998,86.809998,87.889999,1025800,80.874297
2011-07-20,88.0,88.07,87.239998,87.68,900100,80.681061
2011-07-21,88.300003,89.080002,87.989998,88.970001,952700,81.868089
2011-07-22,88.68,88.839996,86.389999,87.160004,1660500,80.202572
2011-07-25,86.559998,86.949997,86.080002,86.620003,1070600,79.705676
2011-07-26,86.779999,86.779999,84.830002,84.959999,1213900,78.17818
2011-07-27,84.82,85.169998,83.18,83.489998,1716000,76.82552
2011-07-28,83.360001,83.919998,82.730003,82.940002,972800,76.319427
2011-07-29,82.330002,83.849998,82.209999,83.610001,1676000,76.935943
2011-08-01,84.160004,84.160004,81.209999,82.300003,1940200,75.730515
2011-08-02,81.550003,82.449997,79.919998,79.980003,1731500,73.595706
2011-08-03,80.07,80.459999,78.150002,80.18,2000300,73.779738
2011-08-04,79.489998,79.879997,77.589996,77.610001,1948900,71.414885
2011-08-05,78.410004,80.449997,77.050003,79.230003,3643300,72.905573
2011-08-08,78.029999,79.160004,76.139999,76.419998,3867300,70.319873
2011-08-09,75.989998,78.830002,75.0,78.809998,3310000,72.519094
2011-08-10,77.410004,78.419998,76.18,76.419998,3215000,70.319873
2011-08-11,76.620003,79.370003,76.190002,78.669998,2978000,72.39027
2011-08-12,79.099998,80.660004,78.809998,80.279999,2098000,73.871754
2011-08-15,80.75,81.279999,79.889999,81.099998,1613500,74.626299
2011-08-16,80.150002,80.989998,79.419998,80.279999,1538400,73.871754
2011-08-17,80.419998,81.620003,79.620003,79.809998,1568700,73.43927
2011-08-18,78.970001,78.980003,76.550003,77.470001,1804800,71.286061
2011-08-19,77.029999,78.089996,76.690002,76.919998,1778000,70.779961
2011-08-22,78.32,78.440002,76.5,76.849998,1155700,70.715549
2011-08-23,77.160004,79.199997,76.93,79.080002,1554800,72.767546
2011-08-24,78.800003,79.830002,78.529999,79.639999,1236200,73.282842
2011-08-25,79.809998,80.0,77.809998,78.160004,1133200,71.920985
2011-08-26,77.93,79.940002,76.309998,79.730003,992700,73.365662
2011-08-29,80.459999,81.230003,80.419998,80.839996,1029400,74.387051
2011-08-30,80.510002,81.199997,79.720001,80.730003,1125300,74.285838
2011-08-31,81.160004,81.989998,80.879997,81.379997,1014800,74.883947
2011-09-01,81.209999,82.18,80.370003,80.440002,1290400,74.018986
2011-09-02,80.029999,80.029999,78.230003,78.489998,1241700,72.224638
2011-09-06,76.639999,78.580002,76.110001,78.43,1361000,72.16943
2011-09-07,78.730003,80.089996,78.540001,80.040001,1154500,74.037951
2011-09-08,79.660004,80.43,78.449997,78.529999,1524000,72.641181
2011-09-09,77.860001,77.980003,75.669998,76.019997,2182500,70.319399
2011-09-12,75.360001,76.540001,74.07,76.379997,2090900,70.652404
2011-09-13,76.629997,76.919998,75.779999,76.440002,1085900,70.70791
2011-09-14,76.480003,78.07,75.169998,77.260002,2458700,71.466419
2011-09-15,77.839996,77.919998,75.989998,77.5,1326300,71.68842
2011-09-16,77.639999,78.0,76.959999,77.25,1713400,71.457167
2011-09-19,76.449997,76.839996,75.040001,75.559998,1982300,69.893895
2011-09-20,76.040001,76.959999,75.370003,75.440002,2013200,69.782898
2011-09-21,75.300003,75.650002,73.669998,73.699997,2165900,68.173372
2011-09-22,72.18,73.739998,71.709999,73.400002,3061700,67.895873
2011-09-23,73.0,74.110001,72.669998,73.739998,1618400,68.210374
2011-09-26,74.040001,74.410004,73.290001,74.089996,1282500,68.534126
2011-09-27,75.040001,77.400002,75.010002,76.150002,1325800,70.439656
2011-09-28,76.360001,76.480003,73.199997,73.25,2323300,67.75712
2011-09-29,74.470001,74.589996,73.18,74.339996,1837600,68.765379
2011-09-30,73.739998,74.589996,73.290001,73.32,1332000,67.82187
2011-10-03,72.800003,73.370003,70.449997,70.839996,2110200,65.527838
2011-10-04,70.120003,72.379997,69.589996,72.339996,1900000,66.915356
2011-10-05,72.330002,73.370003,71.910004,72.919998,1922200,67.451864
2011-10-06,72.029999,73.459999,71.709999,73.209999,2121500,67.720118
2011-10-07,71.699997,73.900002,71.699997,72.860001,1680500,67.396366
2011-10-10,73.940002,74.709999,73.599998,74.449997,853700,68.867131
2011-10-11,74.32,74.690002,73.349998,73.419998,1105900,67.91437
2011-10-12,74.040001,74.900002,73.809998,74.199997,1610400,68.635878
2011-10-13,74.169998,74.169998,73.309998,73.870003,1189500,68.33063
2011-10-14,74.300003,74.459999,73.540001,74.290001,1015100,68.719133
2011-10-17,74.0,74.25,72.650002,72.790001,734200,67.331615
2011-10-18,72.709999,74.269997,72.169998,73.489998,1343800,67.979121
2011-10-19,73.709999,74.839996,73.589996,73.860001,1203900,68.321378
2011-10-20,74.040001,74.309998,72.510002,73.470001,1462800,67.960623
2011-10-21,74.199997,76.43,74.110001,76.43,1562600,70.698658
2011-10-24,76.550003,78.5,76.150002,78.230003,1617100,72.363682
2011-10-25,77.559998,78.669998,76.580002,76.720001,1380500,70.966912
2011-10-26,77.139999,77.870003,75.980003,76.720001,1348100,70.966912
2011-10-27,79.339996,79.559998,77.769997,78.669998,1238300,72.770682
2011-10-28,78.790001,79.809998,78.699997,79.639999,981300,73.667945
2011-10-31,79.110001,79.540001,78.209999,78.230003,1443100,72.363682
2011-11-01,76.870003,77.18,75.5,76.110001,1587500,70.402654
2011-11-02,71.0,73.870003,70.760002,72.599998,6287700,67.155861
2011-11-03,73.220001,73.300003,71.93,72.379997,2666500,66.952357
2011-11-04,72.25,73.209999,71.470001,72.68,3195800,67.229863
2011-11-07,73.860001,75.059998,72.889999,74.43,2947900,68.848634
2011-11-08,74.519997,74.790001,73.589996,74.709999,1674700,69.107636
2011-11-09,73.220001,73.459999,72.199997,72.610001,1875600,67.165113
2011-11-10,73.360001,73.879997,72.639999,73.559998,1506700,68.043871
2011-11-11,74.349998,74.629997,73.349998,74.120003,1763400,68.561883
2011-11-14,74.050003,74.540001,73.959999,74.309998,1185600,68.73763
2011-11-15,73.93,75.900002,73.919998,75.639999,1676300,69.967898
2011-11-16,74.470001,75.489998,74.110001,74.370003,1599400,68.793136
2011-11-17,74.25,74.519997,73.470001,73.730003,1923000,68.201129
2011-11-18,73.949997,74.059998,72.970001,73.150002,1495500,67.66462
2011-11-21,72.330002,72.330002,71.610001,71.839996,1285700,66.45285
2011-11-22,72.0,72.620003,71.32,72.120003,1396200,66.711859
2011-11-23,71.459999,71.779999,70.610001,70.769997,1973100,65.463087
2011-11-25,70.809998,71.379997,70.809998,71.110001,902500,65.777595
2011-11-28,72.339996,72.849998,71.519997,71.989998,1837100,66.591603
2011-11-29,72.160004,72.599998,71.620003,71.769997,1805700,66.388099
2011-11-30,73.389999,73.989998,72.940002,73.779999,2133600,68.247375
2011-12-01,73.769997,75.099998,73.769997,74.139999,1903500,68.58038
2011-12-02,74.419998,75.019997,73.120003,73.639999,2227100,68.117874
2011-12-05,74.660004,74.879997,73.790001,74.410004,1916800,68.830137
2011-12-06,74.639999,74.779999,73.660004,73.870003,1213400,68.33063
2011-12-07,73.68,74.309998,72.690002,74.120003,2315500,68.561883
2011-12-08,73.07,73.519997,72.410004,72.529999,2026200,67.500925
2011-12-09,72.82,73.199997,72.550003,72.919998,1446900,67.863883
2011-12-12,72.870003,73.0,71.970001,72.519997,1344000,67.491616
2011-12-13,72.68,72.760002,71.510002,71.800003,1427300,66.821546
2011-12-14,71.730003,71.980003,71.389999,71.519997,1278000,66.560954
2011-12-15,71.870003,72.099998,71.0,71.150002,1751500,66.216614
2011-12-16,71.379997,71.449997,70.050003,70.650002,2815500,65.751283
2011-12-19,70.779999,71.279999,70.5,70.660004,1310300,65.760591
2011-12-20,71.370003,73.139999,71.25,73.019997,1553800,67.956947
2011-12-21,73.07,73.839996,72.75,73.629997,1473200,68.524652
2011-12-22,73.629997,74.099998,73.5,73.760002,1419400,68.645643
2011-12-23,74.0,74.480003,73.830002,74.440002,1190600,69.278493
2011-12-27,74.349998,75.080002,74.32,74.800003,932200,69.613532
2011-12-28,74.919998,74.93,73.75,73.800003,1124900,68.68287
2011-12-29,74.0,74.730003,73.860001,74.550003,940800,69.380867
2011-12-30,74.68,75.389999,74.550003,74.720001,1033700,69.539077
2012-01-03,75.589996,75.870003,74.129997,74.449997,2146300,69.287795
