Date,Open,High,Low,Close,Volume,Adj Close
2010-08-02,40.169998,40.330002,39.790001,40.330002,3614200,36.052062
2010-08-03,40.330002,40.529999,39.93,40.0,3803600,35.757065
2010-08-04,39.970001,40.43,39.919998,40.34,3367300,36.061
2010-08-05,40.169998,40.220001,39.919998,39.970001,2836300,35.730248
2010-08-06,39.75,40.369999,39.650002,40.27,3869300,35.998425
2010-08-09,40.060001,40.75,39.990002,40.57,2820600,36.266603
2010-08-10,39.849998,40.740002,39.700001,40.470001,3381500,36.177211
2010-08-11,39.860001,40.189999,39.720001,39.990002,3015300,35.748127
2010-08-12,39.310001,39.580002,39.18,39.459999,3496600,35.274344
2010-08-13,39.25,39.509998,38.830002,38.849998,3434100,34.729048
2010-08-16,38.880001,39.23,38.48,38.91,2820400,34.782685
2010-08-17,39.25,39.959999,39.139999,39.66,3161100,35.45313
2010-08-18,39.709999,39.759998,39.389999,39.66,2261500,35.45313
2010-08-19,39.419998,39.619999,38.650002,38.900002,4763400,34.773747
2010-08-20,38.709999,38.759998,38.189999,38.419998,4549300,34.344659
2010-08-23,38.689999,38.73,37.509998,38.0,5212400,33.969212
2010-08-24,37.529999,37.939999,37.189999,37.189999,5303000,33.24513
2010-08-25,36.919998,37.389999,36.830002,37.279999,5689400,33.325583
2010-08-26,37.5,37.700001,37.099998,37.139999,3598200,33.200434
2010-08-27,37.369999,37.490002,36.970001,37.200001,3928800,33.254071
2010-08-30,36.959999,37.34,36.799999,36.900002,2601900,32.985894
2010-08-31,36.610001,36.860001,36.450001,36.599998,5827600,32.717713
2010-09-01,36.970001,37.830002,36.970001,37.400002,5251900,33.432857
2010-09-02,37.380001,38.02,37.220001,37.990002,3656500,33.960274
2010-09-03,38.470001,38.599998,38.07,38.580002,2960900,34.487691
2010-09-07,38.610001,38.82,38.279999,38.349998,2669400,34.282085
2010-09-08,38.369999,38.669998,38.09,38.130001,3287800,34.085423
2010-09-09,38.52,38.52,38.119999,38.209999,3693800,34.156935
2010-09-10,38.330002,38.93,38.330002,38.82,3566600,34.702231
2010-09-13,39.0,39.16,38.889999,39.09,2373400,34.943592
2010-09-14,38.869999,39.310001,38.869999,39.209999,2492400,35.050862
2010-09-15,39.189999,39.720001,38.880001,39.639999,3281100,35.435251
2010-09-16,39.57,39.93,39.549999,39.869999,2516000,35.640853
2010-09-17,39.849998,40.57,39.75,40.560001,8160900,36.257665
2010-09-20,40.470001,41.580002,40.470001,41.549999,4442000,37.14265
2010-09-21,41.419998,41.580002,41.080002,41.540001,4646200,37.133713
2010-09-22,41.580002,42.259998,41.0,42.259998,4965700,37.777337
2010-09-23,41.82,42.490002,41.709999,42.43,4480000,37.929307
2010-09-24,42.5,42.709999,41.720001,41.900002,5328900,37.455527
2010-09-27,41.830002,42.189999,41.68,41.68,3449400,37.258862
2010-09-28,41.84,41.98,41.5,41.919998,3353300,37.473402
2010-09-29,41.98,42.5,41.93,42.299999,3360800,37.813095
2010-09-30,42.380001,42.799999,41.91,42.490002,4488900,37.982944
2010-10-01,43.830002,45.200001,43.830002,44.380001,13329900,39.672464
2010-10-04,44.27,44.580002,44.099998,44.389999,4854300,39.681402
2010-10-05,44.049999,45.400002,44.029999,45.150002,12356000,40.360788
2010-10-06,45.02,45.400002,44.990002,45.200001,6644000,40.405484
2010-10-07,45.220001,45.900002,45.150002,45.84,6511000,40.977596
2010-10-08,45.66,45.82,45.209999,45.779999,5626700,40.92396
2010-10-11,45.48,45.740002,45.349998,45.560001,2699000,40.727298
2010-10-12,45.400002,45.849998,45.25,45.73,3627200,40.879264
2010-10-13,45.459999,45.5,44.860001,45.25,4752000,40.852181
2010-10-14,45.110001,45.59,45.060001,45.43,3655200,41.014687
2010-10-15,45.360001,45.509998,45.169998,45.290001,3028700,40.888294
2010-10-18,45.130001,45.57,45.029999,45.43,3002800,41.014687
2010-10-19,44.950001,45.560001,44.66,45.450001,5567800,41.032744
2010-10-20,45.360001,45.75,45.240002,45.560001,3341200,41.132054
2010-10-21,45.57,45.970001,45.349998,45.75,2971800,41.303586
2010-10-22,45.73,45.790001,45.459999,45.639999,2082600,41.204277
2010-10-25,45.740002,45.889999,45.5,45.529999,3297500,41.104967
2010-10-26,45.259998,45.43,44.970001,45.049999,2965600,40.671618
2010-10-27,44.740002,45.02,44.52,44.869999,2732700,40.509112
2010-10-28,45.040001,45.25,44.759998,44.91,2883400,40.545225
2010-10-29,44.939999,44.959999,44.57,44.709999,3699700,40.364663
2010-11-01,44.580002,44.990002,44.549999,44.970001,2292600,40.599395
2010-11-02,44.98,45.279999,44.91,44.990002,1884300,40.617452
2010-11-03,44.98,45.369999,44.950001,45.34,4024700,40.933434
2010-11-04,45.459999,45.700001,45.16,45.669998,4490000,41.23136
2010-11-05,45.459999,45.709999,45.369999,45.669998,3570000,41.23136
2010-11-08,45.369999,45.400002,44.720001,44.98,3223400,40.608422
2010-11-09,45.07,45.450001,44.889999,45.299999,5090300,40.897321
2010-11-10,44.950001,45.540001,44.669998,45.5,4313900,41.077884
2010-11-11,44.43,44.84,44.07,44.240002,5355200,39.940344
2010-11-12,43.950001,44.119999,43.27,43.360001,4544500,39.14587
2010-11-15,43.43,44.459999,43.43,44.240002,3787800,39.940344
2010-11-16,44.200001,44.200001,43.57,43.950001,4076800,39.678528
2010-11-17,43.939999,44.450001,43.759998,44.099998,2275500,39.813948
2010-11-18,44.439999,44.689999,44.330002,44.330002,3120100,40.021597
2010-11-19,44.310001,44.369999,43.939999,44.209999,2348000,39.913257
2010-11-22,44.07,44.099998,43.650002,43.939999,2586400,39.669498
2010-11-23,43.540001,43.849998,42.220001,43.709999,3471600,39.461852
2010-11-24,44.0,44.349998,43.880001,44.189999,4585700,39.895201
2010-11-26,43.939999,44.119999,43.66,43.84,758500,39.579218
2010-11-29,43.700001,43.990002,43.549999,43.900002,2182700,39.633388
2010-11-30,43.66,43.73,43.060001,43.32,2863000,39.109756
2010-12-01,43.77,44.060001,43.240002,44.0,3647700,39.723668
2010-12-02,43.91,44.470001,43.880001,44.310001,4517600,40.00354
2010-12-03,44.130001,44.290001,44.060001,44.220001,2973800,39.922287
2010-12-06,44.360001,44.470001,44.09,44.330002,2431300,40.021597
2010-12-07,44.580002,45.57,44.57,44.990002,3842100,40.617452
2010-12-08,45.200001,45.419998,44.869999,45.009998,3055100,40.635505
2010-12-09,45.07,45.09,44.43,44.610001,2798400,40.274383
2010-12-10,44.700001,45.73,44.669998,45.66,3904200,41.222333
2010-12-13,45.759998,46.41,45.5,45.900002,4971700,41.439009
2010-12-14,46.099998,46.990002,46.080002,46.580002,4349000,42.052921
2010-12-15,46.369999,46.599998,46.049999,46.099998,3142600,41.619569
2010-12-16,46.48,46.810001,46.0,46.669998,3437400,42.134171
2010-12-17,50.32,51.43,49.889999,50.32,18135600,45.429431
2010-12-20,50.0,50.09,48.150002,48.689999,5259100,43.957848
2010-12-21,48.419998,49.029999,48.349998,48.73,4734400,43.993962
2010-12-22,48.060001,48.98,48.0,48.639999,2920100,43.912709
2010-12-23,48.470001,48.66,48.259998,48.34,1472200,43.641866
2010-12-27,47.669998,48.459999,47.509998,48.25,2168700,43.560613
2010-12-28,48.25,48.259998,47.68,47.98,1254800,43.316854
2010-12-29,48.040001,48.82,48.02,48.619999,2402600,43.894652
2010-12-30,48.630001,49.130001,48.419998,48.419998,1618800,43.714089
2010-12-31,48.5,48.509998,48.09,48.490002,1868500,43.777289
2011-01-03,48.66,49.369999,48.549999,48.59,2508700,43.867569
2011-01-04,48.75,48.869999,48.110001,48.27,3169400,43.57867
2011-01-05,48.139999,48.529999,47.68,48.279999,3041600,43.587696
2011-01-06,48.18,48.57,47.880001,48.459999,3859000,43.750202
2011-01-07,48.369999,48.700001,48.040001,48.540001,2914600,43.822429
2011-01-10,48.220001,48.700001,48.09,48.110001,3177900,43.43422
2011-01-11,48.169998,48.779999,48.09,48.77,3696100,44.030075
2011-01-12,48.98,49.93,48.950001,49.889999,5374300,45.041222
2011-01-13,49.450001,49.880001,49.23,49.869999,4260200,45.023165
2011-01-14,49.57,50.0,49.549999,50.0,3432500,45.140532
2011-01-18,49.610001,50.43,49.459999,50.349998,3670600,45.456514
2011-01-19,50.220001,50.349998,49.810001,50.200001,4065700,45.321094
2011-01-20,49.84,51.150002,49.810001,51.139999,5312500,46.169735
2011-01-21,51.209999,51.490002,50.959999,51.040001,4012400,46.079456
2011-01-24,50.630001,51.5,50.630001,51.470001,2437100,46.467664
2011-01-25,51.360001,51.779999,50.860001,51.720001,3370900,46.693367
2011-01-26,51.630001,52.720001,51.630001,52.349998,5928800,47.262135
2011-01-27,52.32,52.5,51.689999,52.360001,4442800,47.271165
2011-01-28,52.150002,52.470001,51.380001,51.52,2755100,46.512804
2011-01-31,51.25,51.82,50.860001,51.470001,2886300,46.467664
2011-02-01,51.830002,52.490002,51.68,52.369999,3427000,47.280192
2011-02-02,52.349998,52.799999,52.220001,52.560001,2378800,47.451728
2011-02-03,52.470001,52.82,51.939999,52.779999,2514500,47.650344
2011-02-04,52.68,52.779999,52.43,52.549999,1757700,47.442698
2011-02-07,52.450001,52.779999,52.419998,52.669998,2193800,47.551034
2011-02-08,52.830002,52.889999,52.450001,52.639999,2362800,47.523951
2011-02-09,52.310001,52.75,52.220001,52.700001,2612100,47.578121
2011-02-10,52.5,53.279999,52.459999,52.990002,2993400,47.839937
2011-02-11,52.779999,52.869999,52.23,52.400002,2517000,47.307279
2011-02-14,52.09,52.599998,52.0,52.41,2817900,47.316305
2011-02-15,52.32,52.439999,51.959999,51.990002,2380600,46.937126
2011-02-16,52.25,53.5,52.060001,53.41,2199700,48.219116
2011-02-17,53.470001,54.549999,53.349998,54.040001,3365100,48.787887
2011-02-18,54.009998,54.099998,53.52,53.610001,2162500,48.399679
2011-02-22,53.139999,53.240002,52.279999,52.369999,2861700,47.280192
2011-02-23,52.16,52.34,51.25,51.259998,2817000,46.278072
2011-02-24,51.27,51.91,51.200001,51.75,2720100,46.72045
2011-02-25,51.950001,52.380001,51.759998,52.18,1782500,47.108659
2011-02-28,52.169998,52.349998,51.349998,51.48,2443500,46.476691
2011-03-01,51.84,52.189999,51.09,51.16,3309000,46.187792
2011-03-02,51.009998,51.41,51.0,51.150002,2161700,46.178765
2011-03-03,51.740002,53.029999,51.599998,53.029999,3510900,47.876047
2011-03-04,52.830002,53.040001,52.48,52.650002,2912600,47.532981
2011-03-07,52.610001,53.099998,52.130001,52.389999,2082900,47.298249
2011-03-08,52.400002,52.959999,51.970001,52.259998,3546200,47.180882
2011-03-09,52.25,52.41,51.66,52.040001,3030300,46.982266
2011-03-10,51.619999,51.919998,51.369999,51.389999,2529500,46.395438
2011-03-11,51.25,51.740002,51.02,51.580002,1491000,46.566974
2011-03-14,51.18,51.560001,50.900002,51.450001,1889000,46.449608
2011-03-15,50.419998,50.75,49.619999,50.02,3807700,45.158588
2011-03-16,49.959999,50.279999,48.720001,48.98,3715200,44.219664
2011-03-17,49.630001,49.740002,48.900002,49.02,3353800,44.255778
2011-03-18,50.16,50.709999,49.950001,50.25,6382700,45.366234
2011-03-21,50.82,50.82,50.18,50.349998,4504500,45.456514
2011-03-22,50.279999,50.68,50.25,50.349998,3388300,45.456514
2011-03-23,50.299999,50.75,49.939999,50.669998,2987600,45.745413
2011-03-24,50.509998,52.049999,50.509998,51.959999,4669300,46.91004
2011-03-25,56.470001,56.779999,53.650002,54.290001,11769900,49.01359
2011-03-28,54.200001,54.349998,53.57,53.580002,4235800,48.372595
2011-03-29,53.330002,54.32,53.32,54.27,3642000,48.995533
2011-03-30,54.48,54.970001,54.029999,54.790001,4639000,49.464995
2011-03-31,54.810001,55.150002,54.619999,54.970001,5481200,49.627502
2011-04-01,54.810001,55.150002,54.540001,54.869999,4197800,49.537218
2011-04-04,54.810001,55.330002,54.57,55.07,2993400,49.717781
2011-04-05,54.919998,55.34,54.869999,54.93,3599300,49.591388
2011-04-06,54.900002,55.220001,54.580002,54.68,2426400,49.365686
2011-04-07,54.619999,55.0,54.169998,54.84,2407800,49.510135
2011-04-08,54.959999,55.349998,54.799999,55.099998,2524100,49.744865
2011-04-11,54.740002,56.0,54.709999,56.0,3899700,50.557395
2011-04-12,55.599998,56.189999,55.360001,55.84,3916900,50.412946
2011-04-13,55.540001,56.919998,55.5,56.549999,5680400,51.468712
2011-04-14,56.110001,56.709999,55.07,55.560001,5409100,50.56767
2011-04-15,55.459999,55.529999,54.5,54.669998,4659500,49.757638
2011-04-18,54.080002,54.610001,54.049999,54.490002,2525900,49.593815
2011-04-19,54.529999,55.720001,54.349998,55.400002,3571300,50.422047
2011-04-20,55.720001,56.48,55.27,56.049999,3738000,51.013639
2011-04-21,56.220001,56.900002,55.630001,56.810001,3286400,51.705351
2011-04-25,56.669998,56.990002,56.139999,56.540001,1962300,51.459612
2011-04-26,56.549999,56.93,56.220001,56.700001,2900000,51.605235
2011-04-27,56.549999,57.080002,56.549999,56.869999,2870400,51.759958
2011-04-28,56.630001,57.240002,56.599998,56.990002,3162100,51.869178
2011-04-29,57.060001,57.869999,56.900002,57.130001,4215700,51.996598
2011-05-02,57.119999,58.209999,57.119999,58.060001,4686500,52.843033
2011-05-03,57.34,57.5,55.48,55.950001,5950000,50.922626
2011-05-04,55.799999,56.48,55.669998,55.91,4580400,50.886219
2011-05-05,55.619999,55.650002,54.540001,54.93,4243100,49.994277
2011-05-06,54.959999,55.450001,54.720001,55.150002,3646200,50.19451
2011-05-09,55.099998,55.900002,54.919998,55.740002,1988900,50.731496
2011-05-10,55.990002,57.209999,55.990002,56.959999,4150100,51.841871
2011-05-11,56.810001,56.970001,55.810001,56.279999,2062500,51.222972
2011-05-12,55.970001,56.75,55.740002,56.599998,2844800,51.514218
2011-05-13,56.459999,57.0,55.669998,55.740002,2919000,50.731496
2011-05-16,56.369999,57.0,56.080002,56.150002,3098900,51.104656
2011-05-17,56.0,56.759998,55.939999,56.740002,4159100,51.641641
2011-05-18,56.959999,56.98,56.43,56.919998,2500200,51.805464
2011-05-19,56.849998,57.049999,56.630001,56.939999,2449100,51.823668
2011-05-20,56.889999,57.66,56.799999,57.419998,2985500,52.260537
2011-05-23,56.82,56.93,56.32,56.34,3187200,51.277582
2011-05-24,56.66,56.779999,55.830002,56.389999,2648200,51.323089
2011-05-25,56.299999,56.82,56.119999,56.59,3360900,51.505118
2011-05-26,56.34,57.150002,56.23,57.029999,3700800,51.905581
2011-05-27,57.25,57.75,56.91,56.91,3054200,51.796365
2011-05-31,57.529999,57.560001,56.959999,57.389999,3484200,52.233234
2011-06-01,57.459999,57.689999,56.919998,56.98,3103000,51.860074
2011-06-02,57.099998,57.360001,56.360001,56.810001,2670600,51.705351
2011-06-03,56.16,56.16,55.790001,55.82,3223600,50.804306
2011-06-06,55.57,55.939999,55.380001,55.779999,3059700,50.767899
2011-06-07,56.0,57.0,55.959999,56.27,2917400,51.213872
2011-06-08,55.970001,56.349998,55.43,55.740002,2153100,50.731496
2011-06-09,55.950001,56.5,55.689999,56.349998,2810800,51.286682
2011-06-10,56.009998,56.209999,55.380001,55.540001,2320200,50.549467
2011-06-13,55.700001,56.290001,55.700001,55.93,3454600,50.904423
2011-06-14,56.400002,57.450001,56.200001,57.119999,6633700,51.987494
2011-06-15,56.66,56.709999,55.380001,55.41,4066500,50.431147
2011-06-16,55.400002,55.400002,53.57,53.98,4903800,49.129639
2011-06-17,54.27,54.459999,53.740002,53.950001,5761800,49.102335
2011-06-20,53.66,54.029999,53.5,53.959999,4407700,49.111435
2011-06-21,54.299999,55.330002,54.259998,54.790001,6186900,49.866858
2011-06-22,54.82,55.709999,54.700001,55.25,3072600,50.285524
2011-06-23,54.939999,55.709999,54.400002,55.689999,5209900,50.685986
2011-06-24,56.779999,57.209999,56.119999,57.02,10466100,51.896481
2011-06-27,56.48,57.82,55.880001,57.790001,6833900,52.597293
2011-06-28,60.810001,60.98,59.509998,59.650002,29562100,54.290164
2011-06-29,59.07,60.080002,59.07,59.91,14051400,54.5268
2011-06-30,59.990002,60.490002,59.889999,60.419998,9807200,54.990973
2011-07-01,60.189999,60.91,60.139999,60.869999,8136500,55.400539
2011-07-05,60.59,62.09,60.560001,61.75,89655900,56.201468
2011-07-06,61.34,62.16,61.200001,62.099998,15294600,56.520017
2011-07-07,62.689999,63.66,62.599998,63.439999,13973000,57.739612
2011-07-08,62.860001,63.57,62.52,63.43,9067400,57.730512
2011-07-11,62.130001,62.279999,61.349998,61.490002,13542400,55.964831
2011-07-12,61.330002,61.549999,61.029999,61.049999,7971300,55.564365
2011-07-13,61.18,61.400002,60.450001,60.669998,11420100,55.218509
2011-07-14,60.689999,61.5,60.400002,60.830002,9897800,55.364136
2011-07-15,60.82,60.970001,60.200001,60.700001,7208000,55.245816
2011-07-18,60.150002,60.689999,59.27,59.98,7102900,54.59051
2011-07-19,60.290001,61.599998,60.16,61.599998,6417400,56.064944
2011-07-20,61.470001,61.709999,61.209999,61.389999,5110500,55.873815
2011-07-21,61.5,62.040001,61.389999,61.740002,5869700,56.192368
2011-07-22,61.599998,61.759998,60.959999,61.279999,4489300,55.773698
2011-07-25,60.119999,61.66,60.009998,61.18,4539900,55.682685
2011-07-26,61.080002,61.720001,60.630001,61.34,4975300,55.828308
2011-07-27,60.830002,61.0,59.689999,59.75,5126200,54.381177
2011-07-28,59.619999,60.369999,59.400002,59.689999,4901400,54.326567
2011-07-29,59.169998,59.75,58.75,59.139999,7036800,53.825988
2011-08-01,59.630001,60.029999,58.310001,58.959999,5996500,53.662162
2011-08-02,58.529999,59.73,57.990002,58.009998,5178800,52.797523
2011-08-03,58.150002,59.66,58.049999,59.599998,5391900,54.244654
2011-08-04,58.639999,59.040001,56.98,56.98,8561100,51.860074
2011-08-05,57.439999,57.970001,55.5,57.209999,9210700,52.069407
2011-08-08,55.200001,55.68,52.880001,53.16,12495400,48.38332
2011-08-09,53.049999,55.0,51.82,54.889999,11745900,49.957871
2011-08-10,53.759998,53.830002,51.610001,51.790001,11307100,47.136422
2011-08-11,52.139999,54.880001,51.84,54.0,8486900,49.147842
2011-08-12,54.400002,55.139999,53.650002,54.610001,4685400,49.703031
2011-08-15,54.919998,55.419998,54.139999,55.419998,4741200,50.440247
2011-08-16,54.98,55.77,54.169998,54.82,5251400,49.894161
2011-08-17,55.23,55.360001,54.240002,54.52,4445600,49.621118
2011-08-18,52.380001,52.380001,48.369999,48.860001,12560000,44.469696
2011-08-19,48.509998,49.41,47.400002,47.439999,9329800,43.177288
2011-08-22,48.43,49.369999,48.290001,48.5,5080300,44.142043
2011-08-23,48.790001,50.470001,48.529999,50.470001,5007200,45.935031
2011-08-24,50.240002,51.09,49.900002,50.98,5640800,46.399203
2011-08-25,51.240002,51.490002,50.490002,50.75,6053900,46.18987
2011-08-26,50.57,51.919998,49.5,51.599998,5166500,46.963492
2011-08-29,52.25,53.0,52.16,52.959999,3740000,48.20129
2011-08-30,52.919998,54.349998,52.700001,54.029999,4095800,49.175145
2011-08-31,54.240002,54.5,53.240002,53.59,5314400,48.774683
2011-09-01,53.610001,54.060001,52.810001,52.900002,5462100,48.146684
2011-09-02,52.119999,52.639999,51.439999,51.470001,4194900,46.845176
2011-09-06,49.509998,50.84,49.310001,50.720001,4405600,46.162567
2011-09-07,51.59,52.23,51.509998,52.200001,3689300,47.509581
2011-09-08,52.07,53.23,51.84,52.169998,4000300,47.482275
2011-09-09,51.560001,51.619999,49.619999,49.82,6330900,45.343435
2011-09-12,49.080002,50.02,48.549999,50.02,5309400,45.525464
2011-09-13,50.27,51.0,49.73,50.860001,3891400,46.289987
2011-09-14,51.02,51.84,50.150002,51.27,5886900,46.663146
2011-09-15,51.98,53.400002,51.099998,53.02,7980600,48.2559
2011-09-16,53.52,55.259998,53.48,55.02,10390600,50.076191
2011-09-19,54.099998,54.970001,53.200001,54.599998,6136900,49.693928
2011-09-20,54.610001,55.5,54.040001,54.419998,6601100,49.530101
2011-09-21,54.689999,55.740002,53.34,53.389999,4991000,48.592653
2011-09-22,51.59,52.09,49.490002,50.360001,8981300,45.834914
2011-09-23,50.279999,50.93,49.43,50.41,6435300,45.880421
2011-09-26,50.889999,52.009998,50.18,51.919998,5751500,47.254738
2011-09-27,53.369999,54.830002,53.16,53.650002,8994300,48.829293
2011-09-28,55.119999,56.299999,53.650002,53.830002,8554700,48.993119
2011-09-29,54.68,55.009998,53.369999,54.439999,4609600,49.548305
2011-09-30,53.07,53.990002,52.68,52.68,5464200,47.946451
2011-10-03,52.57,53.869999,51.610001,51.619999,5348700,46.981695
2011-10-04,50.490002,54.43,50.34,54.259998,9000000,49.384478
2011-10-05,53.93,54.900002,53.599998,54.849998,5419900,49.921464
2011-10-06,54.619999,55.349998,53.68,55.299999,5652200,50.33103
2011-10-07,55.490002,56.98,55.290001,55.919998,5928100,50.895319
2011-10-10,55.860001,57.400002,55.73,57.389999,3443500,52.233234
2011-10-11,56.25,57.630001,56.189999,57.02,3720200,51.896481
2011-10-12,57.200001,58.290001,57.009998,57.419998,5155200,52.886608
2011-10-13,56.860001,57.490002,56.18,57.18,3107000,52.665558
2011-10-14,57.93,58.830002,57.93,58.799999,2586500,54.157656
2011-10-17,57.830002,58.279999,57.43,57.740002,3213400,53.181347
2011-10-18,57.23,58.0,56.529999,57.470001,3680500,52.932663
2011-10-19,56.919998,58.25,56.919998,57.34,3221600,52.812926
2011-10-20,57.099998,57.529999,56.48,57.09,2826400,52.582664
2011-10-21,57.830002,58.400002,57.299999,58.080002,3184400,53.494503
2011-10-24,58.18,58.650002,57.889999,58.369999,3188400,53.761605
2011-10-25,58.099998,58.619999,56.919998,58.169998,3702400,53.577394
2011-10-26,58.82,58.900002,57.150002,58.209999,3866500,53.614237
2011-10-27,59.540001,61.380001,58.650002,61.150002,5495400,56.322122
2011-10-28,60.59,61.900002,60.220001,61.759998,4129200,56.883959
2011-10-31,60.380001,61.259998,60.189999,60.259998,4063600,55.502386
2011-11-01,57.110001,58.369999,56.66,57.459999,3813000,52.923451
2011-11-02,58.330002,58.779999,57.889999,58.48,2687900,53.862921
2011-11-03,59.32,59.619999,58.490002,59.220001,3419000,54.544498
2011-11-04,58.630001,58.650002,57.75,58.240002,2628500,53.641871
2011-11-07,58.080002,58.369999,57.48,58.0,2593800,53.420818
2011-11-08,58.25,58.970001,57.75,58.889999,1973400,54.24055
2011-11-09,57.59,57.790001,56.630001,56.709999,2953900,52.232664
2011-11-10,57.549999,57.639999,56.25,57.0,2547500,52.499769
2011-11-11,57.830002,59.02,57.75,58.970001,2189300,54.314236
2011-11-14,58.400002,58.610001,57.43,57.52,2172800,52.978715
2011-11-15,57.25,58.290001,57.060001,57.93,2292600,53.356345
2011-11-16,57.57,58.43,56.880001,56.93,2484900,52.435296
2011-11-17,56.700001,57.130001,55.360001,55.700001,3889600,51.302407
2011-11-18,55.889999,55.959999,54.84,55.099998,3446800,50.749775
2011-11-21,54.490002,55.389999,53.84,55.060001,4016400,50.712936
2011-11-22,55.080002,55.709999,54.77,54.830002,3326100,50.501095
2011-11-23,54.240002,54.41,53.360001,53.630001,2567300,49.395836
2011-11-25,53.59,54.139999,53.189999,53.700001,1439400,49.46031
2011-11-28,54.790001,55.700001,54.439999,55.290001,2332500,50.924777
2011-11-29,55.630001,55.91,55.119999,55.57,2884300,51.182669
2011-11-30,57.130001,58.0,56.75,57.93,3630900,53.356345
2011-12-01,57.709999,58.799999,57.32,57.970001,2570000,53.393187
2011-12-02,58.73,59.220001,58.25,58.380001,3193500,53.770817
2011-12-05,59.110001,60.200001,58.709999,59.32,3612200,54.636602
2011-12-06,59.869999,59.939999,58.720001,59.169998,2467400,54.498443
2011-12-07,58.790001,58.869999,57.82,58.540001,3836600,53.918185
2011-12-08,58.099998,58.27,56.540001,56.669998,3233000,52.195821
2011-12-09,57.150002,58.919998,56.810001,58.709999,3320100,54.074761
2011-12-12,58.41,58.450001,57.700001,58.220001,2695600,53.62345
2011-12-13,58.549999,59.049999,57.57,57.93,2930000,53.356345
2011-12-14,57.630001,57.900002,55.900002,56.029999,5031200,51.606351
2011-12-15,56.32,57.040001,55.990002,56.130001,5397900,51.698458
2011-12-16,54.509998,55.48,52.93,54.150002,15986400,49.874782
2011-12-19,54.150002,54.459999,53.220001,53.5,5087200,49.276099
2011-12-20,54.07,54.610001,53.959999,54.240002,5814900,49.957677
2011-12-21,53.689999,53.799999,51.080002,52.049999,8343700,47.940578
2011-12-22,52.310001,52.68,51.849998,52.580002,4007300,48.428736
2011-12-23,52.59,52.93,52.049999,52.889999,2342100,48.714259
2011-12-27,52.639999,53.139999,52.610001,52.93,1881600,48.751102
2011-12-28,52.889999,53.080002,52.740002,52.860001,3077000,48.686629
2011-12-29,53.09,53.91,52.73,53.84,3293400,49.589256
2011-12-30,53.509998,53.799999,53.220001,53.23,2332800,49.027416
2012-01-03,53.919998,54.09,52.919998,52.950001,5309600,48.769523
2012-01-04,52.740002,53.130001,52.509998,52.93,4232100,48.751102
2012-01-05,52.950001,52.970001,51.810001,51.919998,5640900,47.820841
2012-01-06,51.91,52.150002,51.470001,51.830002,5586600,47.73795
2012-01-09,51.75,51.900002,51.5,51.740002,4966700,47.655055
2012-01-10,52.139999,53.290001,52.02,52.630001,4985100,48.474788
