Date,Open,High,Low,Close,Volume,Adj Close
2010-08-10,54.720001,55.68,53.82,54.09,5848600,52.179913
2010-08-11,51.650002,52.700001,51.099998,52.59,6698900,50.732883
2010-08-12,51.419998,52.639999,51.200001,51.84,4597100,50.009368
2010-08-13,51.580002,52.830002,51.540001,52.369999,2912800,50.52065
2010-08-16,51.849998,52.43,51.400002,51.939999,2786500,50.105835
2010-08-17,53.09,53.400002,52.5,53.049999,4072400,51.176638
2010-08-18,52.959999,53.220001,51.580002,52.209999,4325200,50.366301
2010-08-19,51.889999,51.889999,49.599998,50.0,7134200,48.234344
2010-08-20,49.52,50.060001,48.650002,48.700001,5769700,46.980251
2010-08-23,49.02,49.349998,46.98,47.0,6345900,45.340283
2010-08-24,45.84,47.439999,45.07,46.27,7494900,44.636062
2010-08-25,45.549999,46.98,45.279999,46.75,3901500,45.099111
2010-08-26,46.990002,48.279999,46.549999,46.959999,4689000,45.301695
2010-08-27,47.32,47.889999,46.16,47.41,5323500,45.735804
2010-08-30,47.529999,48.360001,46.349998,46.360001,3992100,44.722884
2010-08-31,45.59,46.48,45.32,45.990002,5093000,44.365951
2010-09-01,47.34,48.869999,47.18,48.790001,6511500,47.067073
2010-09-02,49.48,51.290001,49.049999,50.240002,10480000,48.46587
2010-09-03,51.439999,52.240002,50.52,52.060001,5618000,50.31173
2010-09-07,51.48,51.68,49.759998,50.27,6123800,48.581841
2010-09-08,50.029999,52.389999,50.029999,52.389999,4808400,50.630646
2010-09-09,53.470001,53.75,52.150002,52.279999,4071300,50.52434
2010-09-10,53.220001,54.299999,52.299999,52.91,6075100,51.133184
2010-09-13,54.240002,54.27,52.82,53.32,4597500,51.529415
2010-09-14,53.279999,53.57,52.599998,52.650002,4255500,50.881917
2010-09-15,51.860001,54.23,51.849998,54.110001,4845700,52.292887
2010-09-16,53.709999,54.240002,53.509998,54.110001,4260800,52.292887
2010-09-17,54.48,54.799999,53.720001,54.139999,6754700,52.321878
2010-09-20,54.470001,55.91,54.130001,55.400002,5010100,53.539567
2010-09-21,55.400002,56.040001,54.509998,55.779999,4528100,53.906803
2010-09-22,55.82,56.439999,54.799999,54.990002,5105700,53.143336
2010-09-23,54.07,56.049999,53.790001,55.459999,3870600,53.59755
2010-09-24,56.299999,57.369999,56.040001,57.02,5605900,55.105163
2010-09-27,56.720001,58.419998,56.720001,57.68,4192900,55.742999
2010-09-28,57.610001,57.669998,56.619999,56.939999,4503200,55.027848
2010-09-29,56.630001,58.0,56.630001,57.540001,4420900,55.607701
2010-09-30,57.970001,58.189999,56.599998,57.049999,5214600,55.134155
2010-10-01,57.959999,58.240002,56.82,57.060001,4162400,55.143821
2010-10-04,56.950001,57.349998,55.709999,56.299999,3532800,54.409341
2010-10-05,57.119999,57.700001,56.419998,57.470001,5179400,55.540052
2010-10-06,57.169998,57.740002,56.59,57.369999,3901600,55.443408
2010-10-07,57.939999,57.990002,56.400002,56.799999,2889000,54.89255
2010-10-08,57.0,58.299999,56.32,58.189999,4427100,56.235871
2010-10-11,58.099998,59.049999,57.619999,58.779999,2881000,56.806058
2010-10-12,58.400002,58.84,57.349998,58.299999,2980900,56.342177
2010-10-13,58.66,59.279999,58.040001,58.439999,3271700,56.477475
2010-10-14,58.439999,58.759998,57.209999,57.23,3477100,55.30811
2010-10-15,57.650002,57.75,56.029999,57.639999,4011100,55.704341
2010-10-18,57.669998,58.720001,57.310001,58.48,2682900,56.516133
2010-10-19,57.470001,57.799999,55.650002,56.049999,4421400,54.167736
2010-10-20,56.349998,57.630001,56.200001,57.389999,3231700,55.462737
2010-10-21,57.23,58.900002,56.970001,58.790001,5902800,56.815724
2010-10-22,59.32,62.689999,59.310001,62.509998,10777200,60.410797
2010-10-25,62.560001,63.369999,61.91,62.779999,5322600,60.67173
2010-10-26,62.150002,63.84,62.0,63.439999,4529600,61.309566
2010-10-27,62.419998,62.860001,60.810001,62.560001,3565400,60.459121
2010-10-28,63.310001,63.93,61.360001,61.77,5980000,59.695649
2010-10-29,61.68,62.5,61.57,61.57,3008500,59.502365
2010-11-01,62.310001,64.389999,62.09,63.16,7050800,61.03897
2010-11-02,62.490002,64.559998,61.34,63.82,6256400,61.676806
2010-11-03,64.099998,64.260002,62.150002,63.639999,4635200,61.50285
2010-11-04,64.720001,66.220001,64.169998,65.959999,5100800,63.74494
2010-11-05,66.389999,67.68,66.110001,67.610001,6272100,65.339532
2010-11-08,67.529999,67.529999,62.759998,64.709999,9579400,62.536917
2010-11-09,65.419998,66.449997,62.91,63.34,6062200,61.212926
2010-11-10,63.93,65.57,62.580002,65.57,4735000,63.368038
2010-11-11,65.0,66.0,64.650002,65.239998,3464300,63.049118
2010-11-12,64.379997,64.379997,63.139999,63.98,3891300,61.831433
2010-11-15,65.550003,65.800003,64.440002,64.599998,4197100,62.430611
2010-11-16,63.619999,63.799999,61.98,63.029999,4149600,60.913335
2010-11-17,62.580002,63.18,61.509998,62.09,3500200,60.004903
2010-11-18,63.200001,64.459999,63.200001,63.689999,3127100,61.55117
2010-11-19,62.919998,63.639999,62.360001,63.630001,4952400,61.493188
2010-11-22,64.029999,65.449997,63.349998,64.879997,5270000,62.701207
2010-11-23,63.740002,63.810001,62.43,63.09,4082300,60.971321
2010-11-24,63.57,64.620003,63.200001,64.279999,3423500,62.121357
2010-11-26,63.310001,64.449997,63.299999,63.560001,951900,61.425539
2010-11-29,63.169998,64.150002,62.630001,64.040001,3274200,61.889419
2010-11-30,63.110001,64.720001,62.799999,64.160004,3301800,62.005392
2010-12-01,65.379997,67.639999,65.339996,67.279999,4432900,65.020612
2010-12-02,67.699997,70.0,67.279999,69.879997,5589300,67.533297
2010-12-03,69.620003,70.690002,68.790001,69.080002,5225400,66.760167
2010-12-06,68.980003,70.5,68.57,70.25,4574900,67.979439
2010-12-07,71.650002,71.889999,68.860001,69.010002,3837100,66.779519
2010-12-08,69.010002,69.540001,67.93,68.639999,2009300,66.421475
2010-12-09,69.480003,69.480003,67.959999,69.07,1980000,66.837578
2010-12-10,69.75,69.760002,68.57,69.019997,2906900,66.789191
2010-12-13,69.610001,70.75,69.57,69.709999,2585900,67.456891
2010-12-14,69.75,70.339996,68.379997,68.970001,2582300,66.740811
2010-12-15,68.849998,69.550003,66.790001,67.410004,4540100,65.231234
2010-12-16,67.269997,67.339996,65.150002,67.330002,5436700,65.153818
2010-12-17,66.940002,67.089996,65.989998,66.0,5070400,63.866804
2010-12-20,66.559998,66.68,65.410004,66.419998,2926000,64.273227
2010-12-21,66.389999,68.169998,66.199997,68.110001,2926300,65.908607
2010-12-22,68.160004,68.370003,67.400002,67.75,2309700,65.560242
2010-12-23,67.690002,68.599998,67.400002,68.540001,1868600,66.324709
2010-12-27,68.050003,68.980003,67.82,68.760002,1581500,66.537599
2010-12-28,68.900002,69.720001,68.610001,69.160004,2011800,66.924672
2010-12-29,69.599998,70.75,69.220001,70.730003,2310500,68.443928
2010-12-30,74.870003,76.5,73.879997,75.589996,16658500,73.14684
2010-12-31,76.279999,78.980003,75.879997,76.160004,9157300,73.698424
2011-01-03,77.330002,78.339996,76.440002,76.629997,6224400,74.153227
2011-01-04,76.75,77.07,73.730003,76.110001,5266500,73.650037
2011-01-05,75.360001,76.75,74.220001,76.279999,4039300,73.814541
2011-01-06,76.389999,76.660004,73.800003,74.459999,3733600,72.053366
2011-01-07,74.260002,74.75,73.269997,74.669998,3056600,72.256578
2011-01-10,74.099998,75.43,73.019997,74.879997,2989200,72.459789
2011-01-11,75.449997,78.190002,75.449997,77.519997,4390500,75.014461
2011-01-12,78.309998,78.720001,77.43,78.529999,3578800,75.991819
2011-01-13,78.870003,78.940002,76.75,77.139999,5014200,74.646746
2011-01-14,76.510002,79.559998,75.57,79.480003,6618700,76.911118
2011-01-18,78.529999,79.849998,78.239998,79.650002,4026500,77.075621
2011-01-19,79.379997,79.379997,76.010002,76.449997,6197200,73.979045
2011-01-20,75.279999,77.230003,73.900002,76.330002,6477700,73.862928
2011-01-21,76.639999,77.489998,76.550003,77.199997,4286700,74.704804
2011-01-24,77.059998,78.599998,76.129997,77.260002,3272300,74.76287
2011-01-25,76.599998,76.739998,74.43,75.699997,4067300,73.253286
2011-01-26,75.919998,77.150002,74.669998,76.790001,3982000,74.308059
2011-01-27,76.699997,77.400002,74.559998,75.360001,5327900,72.924278
2011-01-28,75.610001,76.43,73.5,74.18,3287300,71.782417
2011-01-31,74.370003,77.089996,74.269997,77.080002,3988100,74.588687
2011-02-01,77.150002,79.190002,75.540001,78.540001,4809400,76.001497
2011-02-02,79.25,80.599998,78.220001,80.029999,3894100,77.443337
2011-02-03,79.449997,79.849998,76.919998,77.489998,4339000,74.985432
2011-02-04,77.949997,80.059998,77.139999,78.32,4139900,75.788607
2011-02-07,78.43,79.68,78.199997,79.269997,3461100,76.707899
2011-02-08,79.889999,80.0,78.5,78.690002,4063500,76.146651
2011-02-09,78.330002,79.169998,76.129997,77.370003,3324400,74.869315
2011-02-10,76.879997,78.120003,75.879997,77.709999,2780200,75.198322
2011-02-11,77.0,78.889999,77.0,78.489998,2120600,75.95311
2011-02-14,78.669998,80.0,78.580002,79.970001,2184500,77.385278
2011-02-15,80.0,80.25,77.519997,77.940002,3371400,75.420892
2011-02-16,78.239998,78.389999,76.809998,77.410004,3448400,74.908023
2011-02-17,77.260002,81.949997,77.260002,81.300003,6596000,78.672293
2011-02-18,81.150002,82.300003,79.620003,80.959999,5411000,78.343278
2011-02-22,81.849998,82.919998,76.769997,77.849998,5909100,75.333797
2011-02-23,78.230003,80.349998,77.910004,79.669998,5271700,77.094972
2011-02-24,80.739998,80.739998,76.879997,78.139999,5598100,75.614424
2011-02-25,78.660004,81.220001,78.370003,81.220001,3561100,78.594877
2011-02-28,81.230003,81.959999,79.910004,81.830002,3030500,79.185162
2011-03-01,81.980003,82.769997,79.779999,80.010002,3032000,77.423986
2011-03-02,80.370003,81.540001,79.550003,80.669998,3220200,78.062651
2011-03-03,81.209999,82.400002,80.540001,82.330002,3716000,79.669001
2011-03-04,82.150002,82.279999,80.019997,81.019997,3016600,78.401337
2011-03-07,81.260002,81.970001,78.93,79.949997,2644000,77.45196
2011-03-08,79.93,80.360001,78.150002,79.669998,3157600,77.18071
2011-03-09,79.410004,80.900002,78.949997,79.290001,2025300,76.812585
2011-03-10,77.970001,78.160004,74.879997,75.980003,4523400,73.606009
2011-03-11,75.220001,77.970001,75.220001,77.25,2283800,74.836324
2011-03-14,76.400002,77.730003,75.989998,77.18,2611100,74.768512
2011-03-15,74.029999,76.540001,73.43,75.870003,3927700,73.499445
2011-03-16,75.900002,77.089996,73.349998,74.330002,4095400,72.007561
2011-03-17,75.889999,77.5,75.25,77.059998,2819100,74.652258
2011-03-18,77.940002,78.449997,76.459999,77.269997,4105000,74.855696
2011-03-21,78.410004,80.0,78.080002,79.980003,3399800,77.481029
2011-03-22,79.82,81.040001,79.0,80.790001,3897100,78.265718
2011-03-23,80.730003,82.620003,80.120003,82.25,4054500,79.680099
2011-03-24,82.93,83.0,81.019997,81.980003,2724100,79.418539
2011-03-25,81.440002,83.169998,81.410004,82.879997,2643700,80.290412
2011-03-28,82.610001,84.0,82.029999,82.059998,2473800,79.496033
2011-03-29,82.139999,83.209999,80.980003,83.169998,2997300,80.571352
2011-03-30,83.519997,83.519997,81.620003,82.410004,4301900,79.835104
2011-03-31,82.349998,83.0,81.870003,81.919998,2911700,79.360408
2011-04-01,83.389999,83.580002,82.330002,82.879997,2754200,80.290412
2011-04-04,83.150002,83.980003,82.510002,82.769997,1894900,80.183849
2011-04-05,82.620003,83.419998,82.209999,82.480003,2169600,79.902916
2011-04-06,83.019997,83.910004,81.57,82.379997,2735500,79.806035
2011-04-07,83.089996,83.459999,81.980003,83.339996,2903200,80.736039
2011-04-08,83.57,85.5,83.459999,84.709999,4701100,82.063236
2011-04-11,84.459999,84.589996,80.730003,81.110001,3663100,78.575719
2011-04-12,80.199997,80.330002,77.269997,77.43,5838900,75.0107
2011-04-13,78.18,79.169998,77.459999,78.339996,3113200,75.892264
2011-04-14,77.769997,79.589996,77.459999,79.379997,3013500,76.89977
2011-04-15,79.720001,80.480003,78.940002,80.419998,3591000,77.907276
2011-04-18,78.839996,78.940002,76.860001,77.379997,4282500,74.96226
2011-04-19,77.449997,78.82,77.040001,78.779999,2571200,76.318518
2011-04-20,80.25,80.989998,79.919998,80.150002,2793600,77.645715
2011-04-21,80.419998,80.629997,78.410004,79.07,3152500,76.599458
2011-04-25,78.93,79.349998,77.75,79.0,2219700,76.531646
2011-04-26,79.089996,79.989998,78.690002,79.370003,2500000,76.890088
2011-04-27,80.059998,80.129997,77.269997,78.080002,3902300,75.640393
2011-04-28,77.779999,79.029999,77.379997,78.639999,3141800,76.182893
2011-04-29,78.93,79.660004,78.449997,78.940002,3528600,76.473523
2011-05-02,79.540001,80.849998,79.029999,80.349998,3968000,77.839463
2011-05-03,79.32,81.580002,77.449997,78.510002,5378100,76.056958
2011-05-04,78.309998,78.5,75.029999,76.080002,5368400,73.702883
2011-05-05,74.860001,76.459999,72.639999,74.300003,6650400,71.9785
2011-05-06,75.309998,77.18,74.160004,75.139999,4666100,72.792251
2011-05-09,75.18,77.230003,75.18,76.370003,2913100,73.983823
2011-05-10,76.349998,77.760002,75.300003,77.139999,2731000,74.729761
2011-05-11,77.099998,77.25,74.019997,74.669998,4447800,72.336935
2011-05-12,74.129997,74.970001,72.959999,74.330002,4275500,72.007561
2011-05-13,74.769997,75.0,72.849998,74.059998,3004300,71.745993
2011-05-16,73.949997,75.209999,73.019997,73.400002,2775600,71.106619
2011-05-17,73.089996,73.419998,71.099998,72.550003,5111700,70.283179
2011-05-18,72.730003,73.75,71.720001,72.959999,5076800,70.680364
2011-05-19,73.230003,73.839996,71.400002,71.639999,5272700,69.401608
2011-05-20,75.080002,75.989998,74.269997,74.580002,11716500,72.24975
2011-05-23,73.07,74.510002,72.300003,74.269997,5388700,71.949431
2011-05-24,74.879997,76.190002,74.879997,75.870003,6701200,73.499445
2011-05-25,75.190002,77.690002,75.110001,77.220001,4142400,74.807263
2011-05-26,76.949997,78.050003,76.389999,77.889999,3960300,75.456327
2011-05-27,78.209999,79.190002,77.75,78.660004,3308400,76.202272
2011-05-31,79.959999,80.75,78.449997,79.519997,3665300,77.035395
2011-06-01,79.019997,79.599998,76.839996,77.129997,4398600,74.720071
2011-06-02,76.699997,77.919998,75.889999,76.980003,3727300,74.574764
2011-06-03,75.370003,77.599998,75.029999,76.980003,4483700,74.574764
2011-06-06,76.779999,77.0,74.150002,74.75,3912800,72.499197
2011-06-07,75.300003,75.809998,73.629997,73.739998,8410000,71.519607
2011-06-08,74.260002,75.230003,73.709999,74.0,6355400,71.77178
2011-06-09,74.889999,75.199997,74.07,74.669998,3262500,72.421604
2011-06-10,74.230003,74.25,72.610001,72.790001,5698400,70.598216
2011-06-13,72.739998,73.830002,71.190002,71.889999,3712100,69.725314
2011-06-14,72.93,74.129997,72.730003,72.900002,4212200,70.704904
2011-06-15,72.160004,73.959999,71.059998,71.550003,4395100,69.395556
2011-06-16,71.839996,72.610001,69.360001,69.93,5605300,67.824333
2011-06-17,71.050003,71.540001,69.989998,70.449997,6212100,68.328672
2011-06-20,69.980003,70.309998,68.669998,69.650002,5981800,67.552765
2011-06-21,70.110001,72.489998,70.110001,72.150002,3717600,69.977487
2011-06-22,71.739998,73.809998,71.669998,72.589996,3781200,70.404234
2011-06-23,71.080002,72.730003,69.839996,72.489998,5653600,70.307246
2011-06-24,72.43,72.980003,71.400002,72.459999,4564800,70.278151
2011-06-27,71.440002,72.629997,71.169998,72.010002,3504700,69.841704
2011-06-28,72.709999,75.059998,72.519997,74.769997,3385600,72.518592
2011-06-29,75.190002,76.360001,74.129997,75.610001,4088700,73.333302
2011-06-30,76.129997,77.099998,75.989998,76.760002,3272600,74.448676
2011-07-01,76.760002,78.059998,75.800003,77.910004,2736000,75.56405
2011-07-05,77.809998,79.589996,77.809998,79.309998,3256800,76.921888
2011-07-06,78.870003,79.0,77.839996,78.779999,3114200,76.407848
2011-07-07,79.949997,80.580002,79.279999,80.220001,2882000,77.804491
2011-07-08,78.639999,79.5,78.32,79.339996,2247100,76.950984
2011-07-11,78.0,78.32,76.730003,76.900002,2786000,74.58446
2011-07-12,76.75,77.690002,76.449997,76.529999,2918100,74.225598
2011-07-13,77.110001,78.32,76.559998,76.760002,2544400,74.448676
2011-07-14,77.059998,77.669998,76.199997,76.699997,3273200,74.390478
2011-07-15,77.660004,80.220001,77.150002,80.190002,7220200,77.775395
2011-07-18,79.769997,80.0,78.230003,79.230003,2823900,76.844303
2011-07-19,79.910004,82.400002,79.809998,82.330002,4959400,79.850957
2011-07-20,83.010002,83.660004,82.230003,82.370003,4364700,79.889753
2011-07-21,82.870003,83.669998,82.440002,83.209999,2960600,80.704457
2011-07-22,83.139999,83.800003,82.660004,83.300003,2254900,80.79175
2011-07-25,81.599998,83.199997,81.199997,82.580002,3326700,80.093429
2011-07-26,82.82,85.099998,81.989998,84.279999,5192800,81.742237
2011-07-27,83.75,84.470001,82.25,82.389999,3611200,79.909148
2011-07-28,82.550003,85.25,82.230003,83.510002,3893100,80.995426
2011-07-29,82.349998,83.5,81.279999,82.559998,4162600,80.074027
2011-08-01,83.800003,84.0,81.510002,82.860001,4160900,80.364997
2011-08-02,81.989998,83.18,80.699997,80.779999,4500400,78.347626
2011-08-03,80.779999,81.010002,77.580002,80.290001,5150100,77.872383
2011-08-04,78.57,78.57,72.190002,72.510002,8330700,70.326648
2011-08-05,73.730003,74.519997,68.089996,71.510002,7054800,69.356759
2011-08-08,66.839996,69.300003,63.84,64.120003,9821300,62.189281
2011-08-09,65.43,68.349998,63.259998,68.260002,8227200,66.20462
2011-08-10,67.120003,68.389999,65.360001,65.620003,7261600,63.644114
2011-08-11,66.849998,74.699997,65.870003,73.370003,8808900,71.160753
2011-08-12,74.260002,74.989998,70.870003,71.709999,4444900,69.550734
2011-08-15,72.739998,74.68,72.559998,74.32,3916100,72.082145
2011-08-16,73.059998,73.769997,70.769997,71.82,3982900,69.657422
2011-08-17,72.589996,74.059998,71.690002,72.779999,3436800,70.588515
2011-08-18,70.400002,70.639999,66.059998,66.949997,6672000,64.934061
2011-08-19,65.889999,69.330002,65.730003,66.089996,5085600,64.099956
2011-08-22,68.110001,68.220001,65.029999,65.43,3777000,63.459833
2011-08-23,66.0,68.860001,65.279999,68.82,3618200,66.747756
2011-08-24,67.900002,70.150002,67.470001,68.720001,5271500,66.650768
2011-08-25,69.139999,70.099998,67.150002,67.489998,4027300,65.457802
2011-08-26,67.120003,69.68,65.489998,69.269997,3460100,67.184203
2011-08-29,70.800003,71.860001,70.279999,71.75,2672300,69.58953
2011-08-30,71.440002,73.269997,70.610001,72.650002,3550400,70.462432
2011-08-31,73.970001,75.730003,72.919998,73.75,4937200,71.529308
2011-09-01,73.690002,74.860001,71.970001,72.019997,4796400,69.851397
2011-09-02,70.059998,70.720001,68.620003,69.709999,3495800,67.610956
2011-09-06,67.110001,70.599998,66.93,70.440002,4588800,68.318978
2011-09-07,71.959999,73.650002,71.629997,73.419998,3568600,71.209243
2011-09-08,72.269997,73.739998,71.889999,72.290001,2847100,70.113271
2011-09-09,70.669998,71.580002,68.940002,69.879997,5585600,67.775835
2011-09-12,68.419998,70.5,67.989998,70.309998,3904700,68.280828
2011-09-13,70.660004,71.959999,69.059998,71.349998,3561300,69.290814
2011-09-14,71.919998,73.110001,69.910004,72.120003,4516100,70.038596
2011-09-15,73.360001,74.75,72.709999,74.540001,3388300,72.388752
2011-09-16,75.139999,75.480003,73.349998,74.769997,4435200,72.61211
2011-09-19,72.720001,75.040001,72.169998,74.230003,3562400,72.087701
2011-09-20,74.959999,77.449997,74.150002,76.239998,6467000,74.039686
2011-09-21,76.230003,76.400002,72.639999,72.720001,5011400,70.621278
2011-09-22,69.0,70.110001,67.0,68.739998,7143500,66.756139
2011-09-23,67.550003,68.5,66.050003,66.580002,4710700,64.658481
2011-09-26,67.150002,70.0,65.5,69.809998,4153300,67.795258
2011-09-27,71.870003,74.25,70.709999,71.309998,5257000,69.251967
2011-09-28,71.639999,72.690002,67.519997,67.68,3965700,65.726733
2011-09-29,69.629997,70.059998,65.459999,67.150002,4666400,65.21203
2011-09-30,65.690002,65.93,63.029999,63.049999,7010900,61.230355
2011-10-03,62.169998,63.369999,60.349998,60.529999,6850500,58.783083
2011-10-04,59.43,61.759998,57.110001,61.560001,7400000,59.783359
2011-10-05,62.810001,66.029999,61.16,65.480003,6366000,63.590229
2011-10-06,65.099998,66.93,63.52,66.480003,7501100,64.561368
2011-10-07,66.830002,67.610001,64.660004,65.120003,4747300,63.240618
2011-10-10,66.739998,67.68,66.139999,67.580002,3739600,65.629621
2011-10-11,66.730003,68.169998,65.900002,66.589996,4547300,64.668187
2011-10-12,67.669998,68.839996,67.0,67.309998,3956500,65.367409
2011-10-13,66.150002,67.559998,65.260002,67.040001,3301700,65.105204
2011-10-14,68.599998,70.620003,67.93,70.57,3929200,68.533326
2011-10-17,73.599998,75.580002,72.540001,74.440002,11415500,72.291639
2011-10-18,74.529999,79.830002,73.720001,78.910004,8556600,76.632635
2011-10-19,78.099998,79.57,76.849998,77.699997,5913500,75.457549
2011-10-20,77.849998,78.419998,75.529999,76.949997,5463200,74.729195
2011-10-21,78.080002,79.099998,77.370003,79.040001,3817000,76.75888
2011-10-24,78.949997,80.050003,78.080002,79.190002,4489600,76.904553
2011-10-25,79.120003,79.300003,76.620003,77.550003,4518300,75.311884
2011-10-26,78.910004,79.599998,76.139999,79.010002,3254300,76.729747
2011-10-27,81.620003,83.5,80.589996,82.650002,5653700,80.264695
2011-10-28,81.919998,83.980003,81.260002,83.739998,4195900,81.323234
2011-10-31,81.620003,81.879997,78.5,78.5,5011600,76.234464
2011-11-01,74.269997,78.599998,73.720001,77.370003,6905000,75.137079
2011-11-02,79.510002,81.300003,79.220001,80.809998,4457300,78.477794
2011-11-03,81.529999,83.010002,80.160004,82.730003,4102600,80.342388
2011-11-04,81.699997,82.690002,80.730003,82.459999,3855100,80.080176
2011-11-07,82.150002,82.959999,80.290001,82.550003,3068500,80.167583
2011-11-08,83.610001,84.419998,82.209999,83.949997,5012500,81.527172
2011-11-09,80.300003,80.68,77.690002,77.809998,6778700,75.564375
2011-11-10,78.690002,79.75,77.32,79.489998,5106000,77.19589
2011-11-11,81.0,81.730003,80.400002,80.720001,4655200,78.390395
2011-11-14,80.419998,80.589996,78.599998,79.279999,3219500,76.991952
2011-11-15,80.910004,81.290001,79.309998,79.940002,5332900,77.632908
2011-11-16,79.309998,81.150002,78.699997,78.949997,4086100,76.671474
2011-11-17,78.769997,79.120003,75.550003,76.440002,4367100,74.233919
2011-11-18,77.239998,77.959999,76.190002,76.699997,3392600,74.48641
2011-11-21,75.019997,76.190002,74.32,75.699997,2810900,73.51527
2011-11-22,75.610001,76.449997,74.110001,74.529999,3347300,72.379038
2011-11-23,73.529999,73.660004,71.849998,71.949997,3122900,69.873496
2011-11-25,71.559998,73.139999,71.25,71.839996,1291000,69.76667
2011-11-28,75.279999,77.209999,74.790001,75.769997,5015900,73.583249
2011-11-29,76.019997,77.550003,75.410004,76.760002,4214600,74.544683
2011-11-30,80.160004,81.809998,79.870003,81.269997,6280200,78.924518
2011-12-01,80.739998,81.489998,80.040001,80.379997,3501900,78.060204
2011-12-02,81.43,82.629997,80.309998,80.480003,3471900,78.157324
2011-12-05,82.110001,82.620003,80.879997,81.730003,3210500,79.371248
2011-12-06,82.0,82.5,81.169998,81.540001,3281000,79.18673
2011-12-07,81.029999,81.300003,79.769997,80.610001,3317300,78.283569
2011-12-08,79.660004,79.849998,76.940002,77.300003,3143100,75.069099
2011-12-09,77.779999,80.639999,77.779999,80.25,2839700,77.933958
2011-12-12,78.019997,78.610001,76.57,77.809998,2698600,75.649215
2011-12-13,78.419998,79.529999,75.769997,76.489998,3534000,74.365872
2011-12-14,75.519997,75.910004,73.410004,73.720001,4350500,71.672798
2011-12-15,75.080002,75.150002,72.419998,72.669998,4128600,70.651954
2011-12-16,73.440002,73.989998,72.040001,72.940002,4658500,70.91446
2011-12-19,73.18,73.43,71.18,71.400002,2837700,69.417225
2011-12-20,73.199997,75.239998,73.169998,74.599998,3349200,72.528358
2011-12-21,74.800003,76.07,73.709999,75.790001,3185700,73.685314
2011-12-22,75.889999,76.480003,75.459999,76.169998,2118800,74.054759
2011-12-23,76.389999,76.690002,75.75,76.669998,1287800,74.540874
2011-12-27,76.230003,77.769997,76.18,77.230003,1744900,75.085327
2011-12-28,77.599998,77.849998,75.339996,75.610001,1883100,73.510312
2011-12-29,75.970001,76.32,75.470001,76.190002,1485400,74.074207
2011-12-30,76.309998,76.860001,75.910004,76.330002,1584500,74.210319
