"","% change","variation","adjusted","ticker"
"1",0,-3.470001,61.087135,"LMT"
"2",0.872486489994981,0.650002000000001,61.620112,"LMT"
"3",-6.67817351581574,-6.319999,57.505014,"LMT"
"4",2.53164880544155,1.190003,58.960839,"LMT"
"5",0.0140330431865125,-0.239998,58.969113,"LMT"
"6",-3.50695795610831,-3.66999799999999,56.901091,"LMT"
"7",2.74838842720959,1.260002,58.464954,"LMT"
"8",13.8606694191532,9.400001,66.568588,"LMT"
"9",0.385778048950047,-0.519996000000006,66.825395,"LMT"
"10",1.56644491214755,0.930001000000004,67.872178,"LMT"
"11",-1.43035044492016,-1.25,66.901368,"LMT"
"12",-0.745912998370976,-1.449996,66.402342,"LMT"
"13",3.94094985384702,3.209999,69.019225,"LMT"
"14",-6.47153021495098,-5.14,64.552625,"LMT"
"15",-1.03142668481724,-1.91999899999999,63.886812,"LMT"
"16",-2.08923400341216,-1.760003,62.552067,"LMT"
"17",4.48788846578004,3.32000000000001,65.359334,"LMT"
"18",4.30162736970361,3.59000400000001,68.170849,"LMT"
"19",3.51887505464394,2.760003,70.569696,"LMT"
"20",1.75525058234628,0.199996999999996,71.808371,"LMT"
"21",8.61273262973756,5.870003,77.993034,"LMT"
"22",1.64008236940751,1.25,79.272184,"LMT"
"23",0.756733282383139,1.129997,79.872063,"LMT"
"24",-7.44234939818694,-7.80999799999999,73.927705,"LMT"
"25",5.16907971105014,5.44000299999999,77.749087,"LMT"
"26",2.51492342283068,1.94999700000001,79.704417,"LMT"
"27",3.21767612954247,1.27999800000001,82.269047,"LMT"
"28",2.45775425112192,2.189995,84.291018,"LMT"
"29",0.310560966294179,0.29999500000001,84.552793,"LMT"
"30",0.842665244659628,-0.469994,85.26529,"LMT"
"31",-1.08253194236482,-0.959998999999996,84.342266,"LMT"
"32",-5.87279099188537,-6.91999800000001,79.389021,"LMT"
"33",2.65304065155307,0.480002999999996,81.495244,"LMT"
"34",9.68181407003334,8.769997,89.385462,"LMT"
"35",2.66266006434022,2.949997,91.765493,"LMT"
"36",7.95885224525519,6.92999999999999,99.068973,"LMT"
"37",2.48511509249218,2.459999,101.530951,"LMT"
"38",10.7505099602583,11.660004,112.446046,"LMT"
"39",2.87424157182014,1.65999600000001,115.678017,"LMT"
"40",4.19049628072376,4.200005,120.5255,"LMT"
"41",4.53939041945481,5.56999900000001,125.996623,"LMT"
"42",7.24422034708026,8.13000499999998,135.124096,"LMT"
"43",4.93400525691582,6.80999799999998,141.791126,"LMT"
"44",1.51352066983374,3.86000099999998,143.937164,"LMT"
"45",8.44433755829731,11.76001,156.091704,"LMT"
"46",0.57917555951596,2.41999799999999,156.995749,"LMT"
"47",0.55133212555967,0.619994999999989,157.861317,"LMT"
"48",0.526266355677242,-0.0700070000000039,158.692088,"LMT"
"49",-1.78429437515499,-3.15000900000001,155.860554,"LMT"
"50",3.88229019126931,6.93000799999999,161.911513,"LMT"
"51",5.00147756632969,7.279999,170.009481,"LMT"
"52",5.04597622999626,7.64000000000001,178.588119,"LMT"
"53",4.2619587700568,9.42001300000001,186.199471,"LMT"
"54",1.3250639149238,0.259995000000004,188.666733,"LMT"
"55",0.527255114975674,1.64001400000001,189.661488,"LMT"
"56",-2.18103107996284,-3.73001100000002,185.524912,"LMT"
"57",6.98391060279819,11.639999,198.481806,"LMT"
"58",1.4546381142864,2.91000399999999,201.368998,"LMT"
"59",-8.06070157830353,-15.5,185.137244,"LMT"
"60",1.65431489300985,1.39999399999999,188.199997,"LMT"
"61",0.573858670146529,-0.199996999999996,189.279999,"LMT"
