"","% change","variation","adjusted","ticker"
"1",0,1,49.76929,"SIAL"
"2",0.611385052911144,0.869999,50.073572,"SIAL"
"3",-0.151912469915267,-0.329997999999996,49.997504,"SIAL"
"4",2.13008433380995,0.600003000000001,51.062493,"SIAL"
"5",-0.540038262526676,0.43,50.786736,"SIAL"
"6",-0.0561682089591254,-0.0200010000000006,50.75821,"SIAL"
"7",-0.318474587657832,-0.18,50.596558,"SIAL"
"8",0.0751750741621558,-0.479999999999997,50.634594,"SIAL"
"9",-0.375587093677493,-0.420002000000004,50.444417,"SIAL"
"10",0.188504507842759,0.140003999999998,50.539507,"SIAL"
"11",-2.80338903978625,-1.07,49.122688,"SIAL"
"12",0.232285741366601,-0.0100020000000001,49.236793,"SIAL"
"13",-0.231747425142011,-0.410000000000004,49.122688,"SIAL"
"14",-2.30352011681444,-1.119999,47.991137,"SIAL"
"15",-1.2680799790178,-0.439998000000003,47.382571,"SIAL"
"16",-0.662254059620355,-0.119999,47.068778,"SIAL"
"17",-0.404042781820261,-0.360000999999997,46.8786,"SIAL"
"18",1.25760581587334,0.129997000000003,47.468148,"SIAL"
"19",3.9663523422064,1.980004,49.350902,"SIAL"
"20",1.23313855540067,0.360000999999997,49.959467,"SIAL"
"21",1.37038091299093,0.529998000000006,50.644102,"SIAL"
"22",-0.769809285985559,-0.0800020000000004,50.254239,"SIAL"
"23",2.93283517834188,1.110001,51.728113,"SIAL"
"24",-0.496323923511386,-0.149997999999997,51.471374,"SIAL"
"25",0.665066761186526,0.400001999999994,51.813693,"SIAL"
"26",-2.44081810574669,-1.290001,50.549015,"SIAL"
"27",0.545523983009374,0.190002999999997,50.824772,"SIAL"
"28",1.25350488537361,1.289997,51.461863,"SIAL"
"29",-1.27494218388479,-0.759999000000001,50.805754,"SIAL"
"30",1.77802892168473,0.780003000000001,51.709095,"SIAL"
"31",3.40198179836642,1.950001,53.468229,"SIAL"
"32",1.47608404983827,0.810001,54.257465,"SIAL"
"33",0.0876266519270573,-0.340000000000003,54.305009,"SIAL"
"34",-0.140084683532602,-0.0200000000000031,54.228936,"SIAL"
"35",-1.35016663428542,-1.200001,53.496755,"SIAL"
"36",-0.28439481983533,0.359996000000002,53.344613,"SIAL"
"37",2.8164043480829,1.069999,54.847013,"SIAL"
"38",-0.606795123008791,-0.189998000000003,54.514204,"SIAL"
"39",-0.0174449947026628,-0.0699990000000028,54.504694,"SIAL"
"40",-0.383812814360537,0.0599970000000027,54.295498,"SIAL"
"41",-0.893167974994915,-0.200000999999993,53.810548,"SIAL"
"42",0.24739387526773,-0.0100020000000001,53.943672,"SIAL"
"43",-1.5688346169686,-0.419998,53.097385,"SIAL"
"44",-3.45630392155848,-1.040001,51.262178,"SIAL"
"45",0.0927447912962351,0.899998000000004,51.309721,"SIAL"
"46",-0.222384760189988,0.160000000000004,51.195616,"SIAL"
"47",0.334325501621077,0.729999000000007,51.366776,"SIAL"
"48",2.68419221015545,0.870003000000004,52.745559,"SIAL"
"49",-0.86533161967247,-0.269996000000006,52.289135,"SIAL"
"50",-2.30951229160705,-1.049999,51.081511,"SIAL"
"51",0,0.160000000000004,51.081511,"SIAL"
"52",-0.707373358630677,-0.569999999999993,50.720174,"SIAL"
"53",-1.76227707736176,-0.569999000000003,49.826344,"SIAL"
"54",0.133587967040096,0.25,49.892906,"SIAL"
"55",-0.705170390355708,-0.640003999999998,49.541076,"SIAL"
"56",2.66795174170219,1.03000299999999,50.862808,"SIAL"
"57",-1.10631524708585,-0.239998,50.300105,"SIAL"
"58",0.815312413363748,0.419998,50.710208,"SIAL"
"59",3.31014221042043,0.979998999999999,52.388788,"SIAL"
"60",0.43691600576826,0.179996000000003,52.617683,"SIAL"
"61",0.743164612550499,-0.109997,53.008719,"SIAL"
"62",0.539760260948777,0.170001999999997,53.294839,"SIAL"
"63",1.57479788990449,0.709999000000003,54.134125,"SIAL"
"64",-0.0528520595834844,-0.869998000000002,54.105514,"SIAL"
"65",0.423060392698604,0.0600010000000069,54.334413,"SIAL"
"66",1.72020262738461,0.760002,55.269075,"SIAL"
"67",-0.172566665897704,0.239997000000002,55.173699,"SIAL"
"68",0.950739228123891,0.860001000000004,55.698257,"SIAL"
"69",0.719175108118733,1.05,56.098825,"SIAL"
"70",0.102009266682502,-0.229999999999997,56.156051,"SIAL"
"71",1.25678887213776,0.590000000000003,56.861814,"SIAL"
"72",-0.21804263930096,0.0500029999999967,56.737831,"SIAL"
"73",0.453852386426262,0.0699990000000028,56.995337,"SIAL"
"74",-1.05421255777468,-0.0299989999999966,56.394485,"SIAL"
"75",2.60442665625903,0.669998,57.863238,"SIAL"
"76",-0.576889596119733,-0.639999000000003,57.529431,"SIAL"
"77",1.1273221179608,0.400002000000001,58.177973,"SIAL"
"78",-0.475411888276005,-0.0300029999999936,57.901388,"SIAL"
"79",-0.543563826138321,-0.729999999999997,57.586657,"SIAL"
"80",0.563100928050045,-0.279998999999997,57.910928,"SIAL"
"81",-1.81159935824202,-0.5,56.861814,"SIAL"
"82",3.79067927730902,1.59,59.017263,"SIAL"
"83",-1.06658114592674,-0.589999999999996,58.387796,"SIAL"
"84",-0.963737353607252,-0.909999999999997,57.825091,"SIAL"
"85",0.0329874102576005,0.0200010000000006,57.844166,"SIAL"
"86",-0.395714928278162,-0.160000000000004,57.615268,"SIAL"
"87",0.0827662556390413,0.119999,57.662954,"SIAL"
"88",1.27356985561302,0.599998999999997,58.397332,"SIAL"
"89",-0.996244143482449,-0.670001999999997,57.815552,"SIAL"
