"","% change","variation","adjusted","ticker"
"1",0,-0.339999999999996,31.27945,"CPB"
"2",-0.273444705709341,0.180000000000007,31.193918,"CPB"
"3",0.603229770623878,-0.0699990000000028,31.382089,"CPB"
"4",0.844921445478021,0,31.647243,"CPB"
"5",-0.0270228910619422,0.25,31.638691,"CPB"
"6",1.35171521476662,0.350002999999994,32.066356,"CPB"
"7",-0.906906915148073,-0.319999000000003,31.775544,"CPB"
"8",-0.107674002371127,-0.290001000000004,31.74133,"CPB"
"9",-1.29345241677019,-0.439999,31.330771,"CPB"
"10",0.327598066450391,0.0200000000000031,31.43341,"CPB"
"11",-0.789118966093719,-0.120002999999997,31.185363,"CPB"
"12",-0.95995034593632,-0.380001,30.885999,"CPB"
"13",1.24619249000169,0.339999999999996,31.270898,"CPB"
"14",-1.44967694883594,-0.25,30.817571,"CPB"
"15",-0.555085928089534,-0.159999999999997,30.646507,"CPB"
"16",0.0703179647847022,-0.0599970000000027,30.668057,"CPB"
"17",-0.75885472627105,-0.309998,30.435331,"CPB"
"18",1.07617360888896,0.0599980000000002,30.762868,"CPB"
"19",1.6531260999462,0.599998999999997,31.271417,"CPB"
"20",0.551270190282711,0.0600019999999972,31.443807,"CPB"
"21",-0.493423076919408,-0.229999999999997,31.288656,"CPB"
"22",-0.936639784080208,-0.190002999999997,30.995594,"CPB"
"23",0.194659924891259,0.0299989999999966,31.05593,"CPB"
"24",-0.416313406167521,-0.159999999999997,30.92664,"CPB"
"25",0.473795407454547,0.119999,31.073169,"CPB"
"26",-0.638000585006307,-0.159999999999997,30.874922,"CPB"
"27",0.614184547575537,0.0899999999999963,31.064551,"CPB"
"28",1.19312202516624,0.650001000000003,31.435189,"CPB"
"29",-1.42583205082687,-0.520000000000003,30.986976,"CPB"
"30",0.528509138807227,-0.0700000000000003,31.150745,"CPB"
"31",0.304371532687258,0.110000999999997,31.245559,"CPB"
"32",-0.137926801053546,0.0900000000000034,31.202463,"CPB"
"33",1.46408313984701,0.369999,31.659293,"CPB"
"34",-1.08901989693833,-0.309997000000003,31.314517,"CPB"
"35",-1.5414320457186,-0.5,30.831825,"CPB"
"36",0.36343615728229,0.220002000000001,30.943879,"CPB"
"37",0.417820920253731,-0.140000000000001,31.073169,"CPB"
"38",-0.416082440770689,-0.019995999999999,30.943879,"CPB"
"39",1.36489675389437,0.470001000000003,31.366231,"CPB"
"40",-0.274795527712584,0.0100020000000001,31.280038,"CPB"
"41",-0.303116639436309,0.0899999999999963,31.185223,"CPB"
"42",0.0829174766523218,-0.0100020000000001,31.211081,"CPB"
"43",0.579947871719017,0.459998999999996,31.392089,"CPB"
"44",-0.878638564002539,0.00999799999999595,31.116266,"CPB"
"45",-0.055392250471186,0.280003000000001,31.09903,"CPB"
"46",0.304868029645941,0.239998,31.193841,"CPB"
"47",0.221062869429905,0.220001000000003,31.262799,"CPB"
"48",1.68182957642404,0.380001,31.788586,"CPB"
"49",0.0813436621559797,-0.0499990000000068,31.814444,"CPB"
"50",-1.08372159513459,-0.260002,31.469664,"CPB"
"51",0.35606989639291,0.290001000000004,31.581718,"CPB"
"52",0.709613074247579,0.130001999999998,31.805826,"CPB"
"53",0.0270956648005369,0.270000999999993,31.814444,"CPB"
"54",0.921160212638005,0.409999999999997,32.107506,"CPB"
"55",-0.805369311462557,-0.319999000000003,31.848922,"CPB"
"56",1.40730979842896,0.360000000000007,32.297135,"CPB"
"57",-1.30771661325376,-0.420002000000004,31.87478,"CPB"
"58",0.757162872967274,0.309997000000003,32.116124,"CPB"
"59",-0.778306871651137,-0.479999999999997,31.866162,"CPB"
"60",0.94670955353833,0.259999000000001,32.167842,"CPB"
"61",-2.97427785177507,0.180000000000007,31.211081,"CPB"
"62",-0.856112609492766,0.280003000000001,30.943879,"CPB"
"63",0.0835641840507439,0.0600009999999997,30.969737,"CPB"
"64",0.111328036140572,-0.169998,31.004215,"CPB"
"65",0.0556053426929243,0,31.021455,"CPB"
"66",0.194497646870527,-0.0900010000000009,31.081791,"CPB"
"67",-1.05380349542921,0.359999999999999,30.75425,"CPB"
"68",1.31726834502548,0.470002000000001,31.159366,"CPB"
"69",0.442598864174587,0.170001999999997,31.297277,"CPB"
"70",-0.027545527363296,-0.100003000000001,31.288656,"CPB"
"71",0.550966458898075,0.189999,31.461046,"CPB"
"72",-0.602742197446328,-0.139999000000003,31.271417,"CPB"
"73",0.689082941140793,0.139999999999993,31.486903,"CPB"
"74",-0.98549228547502,-0.270001000000001,31.176602,"CPB"
"75",0.193539372892538,0.140003999999998,31.236941,"CPB"
"76",-0.0275987331794158,-0.0100020000000001,31.22832,"CPB"
"77",0.607234074711672,0.0800020000000004,31.417949,"CPB"
"78",-1.17969826738212,-0.139999999999993,31.047312,"CPB"
"79",-0.749585020435918,-0.349997999999999,30.814586,"CPB"
"80",0.951049610077522,0.180000000000007,31.107648,"CPB"
"81",-0.415630908514847,-0.150001000000003,30.978355,"CPB"
"82",0.0278291084210185,-0.189998000000003,30.986976,"CPB"
"83",0.361616441694732,0,31.09903,"CPB"
"84",-0.907700336634291,-0.270000000000003,30.816744,"CPB"
"85",0.535507579905265,0.0799979999999962,30.98177,"CPB"
"86",0.560697468220829,0.229999999999997,31.155484,"CPB"
"87",-0.139387980620045,0.0700000000000003,31.112057,"CPB"
"88",2.17754808047568,0.649996999999999,31.789537,"CPB"
"89",-0.136607840497953,0.0499989999999997,31.74611,"CPB"
"90",0.164161845341042,-0.0299980000000062,31.798225,"CPB"
"91",-0.546300933464055,-0.0800020000000004,31.624511,"CPB"
