"","% change","variation","adjusted","ticker"
"1",0,-7.829998,39.618519,"RRC"
"2",-7.54670562016718,-3.170002,36.628626,"RRC"
"3",-8.91702025623345,-4.489998,33.362444,"RRC"
"4",12.8992108611707,3.460003,37.665936,"RRC"
"5",-1.94073499195667,-1.22000199999999,36.93494,"RRC"
"6",12.302762641553,3.890004,41.478958,"RRC"
"7",7.22198228798323,2.22000199999999,44.474561,"RRC"
"8",10.8714957298848,4.239998,49.309611,"RRC"
"9",8.88309786098294,5.489998,53.689832,"RRC"
"10",7.75257408143873,6.66999800000001,57.852176,"RRC"
"11",-3.4382457800723,-2.529999,55.863076,"RRC"
"12",-0.938888506604975,-0.960003,55.338584,"RRC"
"13",-0.674881742546932,-0.310001,54.965114,"RRC"
"14",17.4054110030591,9.660004,64.532018,"RRC"
"15",-0.613875115450423,-1.30999799999999,64.135872,"RRC"
"16",-9.67070191234011,-6.779999,57.933483,"RRC"
"17",17.7557251304915,11.279995,68.219993,"RRC"
"18",4.16909160339551,5.25,71.064147,"RRC"
"19",-13.5685087446417,-9.39000299999999,61.421802,"RRC"
"20",-7.13593521727025,-6.20999999999999,57.038782,"RRC"
"21",10.7093187929574,5.84,63.147247,"RRC"
"22",-8.64086125559836,-5.560002,57.690781,"RRC"
"23",14.6542911249546,8.880005,66.144956,"RRC"
"24",-13.8313902574824,-9.50000300000001,56.996189,"RRC"
"25",7.78914534092797,5.939999,61.435705,"RRC"
"26",1.17989205137306,1.119998,62.16058,"RRC"
"27",4.13738739245998,2.39000300000001,64.732404,"RRC"
"28",7.23964461446543,4.870003,69.4188,"RRC"
"29",-6.45484796625699,-5.349998,64.937922,"RRC"
"30",-2.05018879415328,-1.390007,63.606572,"RRC"
"31",-1.7980846381723,-1.909996,62.462872,"RRC"
"32",6.90752259998547,3.51999600000001,66.777509,"RRC"
"33",14.3367656915744,9.09000400000001,76.351244,"RRC"
"34",5.57407944787384,4.68000000000001,80.607123,"RRC"
"35",-9.27937348663344,-6.59000399999999,73.127287,"RRC"
"36",2.25789451207182,2.02999800000001,74.778424,"RRC"
"37",2.90159899598847,2.02999899999999,76.948194,"RRC"
"38",2.30211900749743,1.479995,78.719633,"RRC"
"39",-5.20859008577949,-4.5,74.61945,"RRC"
"40",1.26448131150793,-0.0900039999999933,75.562999,"RRC"
"41",-0.237186192146771,-0.120002999999997,75.383774,"RRC"
"42",2.56241217108604,1.97000199999999,77.315417,"RRC"
"43",8.63124103695904,6.579995,83.988697,"RRC"
"44",2.2298714790158,3.060005,85.861537,"RRC"
"45",-0.162431287480911,-0.449996999999996,85.722071,"RRC"
"46",-3.53493442779748,-2.82000000000001,82.691852,"RRC"
"47",9.01530177362578,7.239998,90.146772,"RRC"
"48",2.76395809269798,2.81999999999999,92.638391,"RRC"
"49",-6.41320940040938,-6,86.697297,"RRC"
"50",-13.0649805610433,-11.480004,75.370312,"RRC"
"51",3.96877884756534,3.609993,78.361593,"RRC"
"52",-13.6704954428377,-10.600006,67.649175,"RRC"
"53",0.870083042402222,0.400002000000001,68.237779,"RRC"
"54",-4.02046789946081,-3.54000000000001,65.494301,"RRC"
"55",-18.5210603285926,-11.889995,53.364062,"RRC"
"56",-13.4331153426814,-6.73,46.195606,"RRC"
"57",7.06721544036029,2.260002,49.460349,"RRC"
"58",5.13573610246866,2.5,52.000502,"RRC"
"59",22.1368189868629,11.510002,63.511759,"RRC"
"60",-12.822532595893,-7.97999900000001,55.367943,"RRC"
"61",-4.47572524050604,-2.369999,52.889826,"RRC"
