"","% change","variation","adjusted","ticker"
"1",0,0.01,0.26,"WPI"
"2",0,0.01,0.26,"WPI"
"3",-3.84615384615385,-0.02,0.25,"WPI"
"4",16,0.04,0.29,"WPI"
"5",-13.7931034482759,-0.04,0.25,"WPI"
"6",16,0,0.29,"WPI"
"7",3.44827586206897,0.03,0.3,"WPI"
"8",23.3333333333333,0.07,0.37,"WPI"
"9",-2.70270270270271,0.02,0.36,"WPI"
"10",-2.77777777777778,0,0.35,"WPI"
"11",0,0,0.35,"WPI"
"12",-8.57142857142856,-0.03,0.32,"WPI"
"13",-12.5,-0.03,0.28,"WPI"
"14",42.8571428571428,0.12,0.4,"WPI"
"15",25,0.06,0.5,"WPI"
"16",-25,-0.125,0.375,"WPI"
"17",24,0.09,0.465,"WPI"
"18",13.9784946236559,0.065,0.53,"WPI"
"19",-5.66037735849057,-0.03,0.5,"WPI"
"20",10,0.03,0.55,"WPI"
"21",0,0,0.55,"WPI"
"22",5.45454545454544,0.0499999999999999,0.58,"WPI"
"23",-8.6206896551724,-0.07,0.53,"WPI"
"24",-15.0943396226415,-0.08,0.45,"WPI"
"25",-2.22222222222222,-0.005,0.44,"WPI"
"26",5.68181818181819,0.025,0.465,"WPI"
"27",-1.0752688172043,0.01,0.46,"WPI"
"28",-2.17391304347826,-0.015,0.45,"WPI"
"29",-4.44444444444445,-0.03,0.43,"WPI"
"30",0,0,0.43,"WPI"
"31",-4.65116279069768,-0.03,0.41,"WPI"
"32",1.21951219512195,0.005,0.415,"WPI"
"33",-1.20481927710843,-0.01,0.41,"WPI"
"34",0,-0.005,0.41,"WPI"
"35",1.21951219512195,0.005,0.415,"WPI"
"36",-3.61445783132529,-0.015,0.4,"WPI"
"37",-5,-0.02,0.38,"WPI"
"38",1.31578947368421,0.035,0.385,"WPI"
"39",3.8961038961039,0.02,0.4,"WPI"
"40",-2.5,0.03,0.39,"WPI"
"41",-10.2564102564103,-0.025,0.35,"WPI"
"42",8.57142857142858,0.03,0.38,"WPI"
"43",-6.57894736842106,-0.025,0.355,"WPI"
"44",-4.22535211267604,-0.015,0.34,"WPI"
"45",0,0.01,0.34,"WPI"
"46",-2.94117647058824,0,0.33,"WPI"
"47",-6.06060606060607,-0.005,0.31,"WPI"
"48",3.22580645161291,0.01,0.32,"WPI"
"49",0,0,0.32,"WPI"
"50",6.25000000000001,0.005,0.34,"WPI"
"51",2.94117647058822,0.02,0.35,"WPI"
"52",5.71428571428572,0.02,0.37,"WPI"
"53",20.2702702702703,0.085,0.445,"WPI"
"54",-10.1123595505618,-0.06,0.4,"WPI"
"55",-5,-0.015,0.38,"WPI"
"56",1.31578947368421,0.005,0.385,"WPI"
"57",-2.5974025974026,-0.005,0.375,"WPI"
"58",-6.66666666666667,-0.03,0.35,"WPI"
"59",0,-0.01,0.35,"WPI"
"60",-8.57142857142856,-0.03,0.32,"WPI"
"61",3.125,0.01,0.33,"WPI"
