"","% change","variation","adjusted","ticker"
"1",0,-3.93,38.519347,"SNI"
"2",5.67674991998175,2.400001,40.705994,"SNI"
"3",-5.57029512656047,-3.020001,38.43855,"SNI"
"4",18.4171281174758,6.960003,45.517827,"SNI"
"5",6.95669852605223,3.189998,48.684365,"SNI"
"6",0.260401876454591,-0.0499989999999997,48.81114,"SNI"
"7",1.57016410598071,0.0499989999999997,49.577555,"SNI"
"8",-10.1449274777669,-5.5,44.547948,"SNI"
"9",11.8616035917075,7.439999,49.832049,"SNI"
"10",-3.56180015796661,-1.959999,48.057131,"SNI"
"11",2.65521676689355,1,49.333152,"SNI"
"12",-1.72714283490338,-1.110001,48.481098,"SNI"
"13",-3.07356487676909,-1.389999,46.991,"SNI"
"14",-5.19640143857334,-2.579998,44.549159,"SNI"
"15",-7.29719948248631,-3.900002,41.298318,"SNI"
"16",-13.2555422717216,-5.520001,35.824002,"SNI"
"17",14.2857182734637,5.380002,40.941718,"SNI"
"18",-6.01365335963675,-1.580002,38.479625,"SNI"
"19",6.52938015898024,2.619999,40.992106,"SNI"
"20",2.21594128391452,0.159999999999997,41.900467,"SNI"
"21",4.52232668433028,1.369999,43.795343,"SNI"
"22",7.72123419606509,3.399998,47.176884,"SNI"
"23",3.14233555569291,1.720001,48.65934,"SNI"
"24",9.30115369423424,4.420002,53.18522,"SNI"
"25",3.81595676392802,3.07,55.214745,"SNI"
"26",-5.29370732401282,-3.25,52.291838,"SNI"
"27",9.97117179166661,4.43,57.505947,"SNI"
"28",3.60406202857593,1.930001,59.578497,"SNI"
"29",-0.832922992333962,-1.849999,59.082254,"SNI"
"30",-2.57083285955881,-2.200001,57.563348,"SNI"
"31",-1.89702482211424,-1.540001,56.471357,"SNI"
"32",6.64710430103531,2.939998,60.225067,"SNI"
"33",2.32124108720377,0.880001,61.623036,"SNI"
"34",2.04599137244715,1.439994,62.883838,"SNI"
"35",3.4815130081596,2.16000399999999,65.073147,"SNI"
"36",1.38875256793711,0.989998,65.976852,"SNI"
"37",-0.890733616693317,-0.619995000000003,65.389174,"SNI"
"38",6.00658145643498,3.57000000000001,69.316828,"SNI"
"39",4.11336623770493,2.089997,72.168083,"SNI"
"40",6.22875350589541,3.290001,76.663255,"SNI"
"41",3.0597865952861,2.160004,79.008987,"SNI"
"42",-7.15407982638735,-6.070008,73.356621,"SNI"
"43",15.8466391193237,11.940003,84.98118,"SNI"
"44",-16.0745367386049,-13.160003,71.320849,"SNI"
"45",12.3019048749686,8.439995,80.094672,"SNI"
"46",-6.56079969963545,-4.75999400000001,74.839821,"SNI"
"47",-1.1065793436358,-0.989998,74.011659,"SNI"
"48",2.11750421646406,1.559997,75.578859,"SNI"
"49",6.12084789477969,4.540001,80.204926,"SNI"
"50",1.56520062121871,1.070008,81.460294,"SNI"
"51",-3.03602881668951,-2.690003,78.987136,"SNI"
"52",-2.03237144843435,-1.770005,77.381824,"SNI"
"53",-1.0884855854522,-0.859999999999999,76.539534,"SNI"
"54",1.46416752419736,0.879997000000003,77.660201,"SNI"
"55",-3.70986420702157,-2.780006,74.779113,"SNI"
"56",-5.55334214782675,-5.22000199999999,70.626373,"SNI"
"57",2.01774909211322,0.790001000000004,72.051436,"SNI"
"58",-5.17289759499034,-3.85000600000001,68.324289,"SNI"
"59",1.89615291862021,1.360001,69.619822,"SNI"
"60",-3.74867376133194,-3.079994,67.010002,"SNI"
"61",-0.402930893808957,-0.319999999999993,66.739998,"SNI"
