"","% change","variation","adjusted","ticker"
"1",0,0.370000000000001,23.173933,"CTAS"
"2",-0.197243169728687,0.229998999999999,23.128224,"CTAS"
"3",-0.434780465633671,-0.319999000000003,23.027667,"CTAS"
"4",3.13616225212914,0.619999,23.749852,"CTAS"
"5",-0.269437468494547,0.0399990000000017,23.685861,"CTAS"
"6",0.308762261165014,0.0499989999999997,23.758994,"CTAS"
"7",0.42324182581131,0.0599990000000012,23.859552,"CTAS"
"8",-1.22605403487878,-0.619999,23.567021,"CTAS"
"9",-1.82312393237992,-0.57,23.137365,"CTAS"
"10",-0.316077479004189,-0.0600009999999997,23.064233,"CTAS"
"11",-1.1890575333678,-0.170000000000002,22.789986,"CTAS"
"12",-0.0401141097673366,0,22.780844,"CTAS"
"13",0.441414725459702,0.020000999999997,22.881402,"CTAS"
"14",-3.2361216327566,-0.520000999999997,22.140932,"CTAS"
"15",-1.0322058710085,-0.200001,21.912392,"CTAS"
"16",0,0,21.912392,"CTAS"
"17",-1.29328190185718,-0.309999000000001,21.629003,"CTAS"
"18",0.295857372621373,-0.140000999999998,21.692994,"CTAS"
"19",2.99199824606967,0.489999999999998,22.342048,"CTAS"
"20",1.14565593986729,0.170000000000002,22.598011,"CTAS"
"21",1.05178283168372,0.150000000000002,22.835693,"CTAS"
"22",0.880708984833535,0.320001999999999,23.036809,"CTAS"
"23",2.97618910674651,0.430001000000001,23.722428,"CTAS"
"24",-0.693643163338934,0.0199999999999996,23.557879,"CTAS"
"25",0.116411159086096,0.0599990000000012,23.585303,"CTAS"
"26",-2.32557538056644,-0.59,23.036809,"CTAS"
"27",1.90476033377713,0.359999999999999,23.475605,"CTAS"
"28",0.973521236193908,0.639999,23.704145,"CTAS"
"29",-2.81527133756564,-1,23.036809,"CTAS"
"30",2.6984075789316,0.509998000000003,23.658436,"CTAS"
"31",0.502319764501776,0.120001000000002,23.777277,"CTAS"
"32",0.845828561445442,0.25,23.978392,"CTAS"
"33",0.228751786191498,-0.139999,24.033243,"CTAS"
"34",0.60859452051477,0.140001999999999,24.179508,"CTAS"
"35",-0.756148553560307,-0.360001,23.996675,"CTAS"
"36",0.799998333102402,0.5,24.188648,"CTAS"
"37",2.60771085676222,0.359998999999998,24.819418,"CTAS"
"38",-0.810309089439569,-0.0399990000000017,24.618304,"CTAS"
"39",0.222797638700053,0.0300009999999986,24.673153,"CTAS"
"40",-0.259354773182,0.100000000000001,24.609162,"CTAS"
"41",-0.260029171249315,0.210001000000002,24.545171,"CTAS"
"42",0.893854029373035,0.0700000000000003,24.764569,"CTAS"
"43",-0.590622029400161,0.100000000000001,24.618304,"CTAS"
"44",-3.19346937953159,-0.440000000000001,23.832126,"CTAS"
"45",-0.421943052835485,0.259998,23.731568,"CTAS"
"46",-0.462245056879504,0.0400010000000002,23.62187,"CTAS"
"47",0.580495955654654,0.289998999999998,23.758994,"CTAS"
"48",2.15467035346698,0.299999,24.270922,"CTAS"
"49",0.414314709593643,0.219999000000001,24.37148,"CTAS"
"50",-2.06300971463365,-0.389999,23.868694,"CTAS"
"51",0.306392968128032,0.110001,23.941826,"CTAS"
"52",-0.38182551322526,-0.280000999999999,23.85041,"CTAS"
"53",-0.804908594862738,-0.00999999999999801,23.658436,"CTAS"
"54",-0.927356313832403,-0.100000999999999,23.439038,"CTAS"
"55",-1.71606445622896,-0.619999,23.036809,"CTAS"
"56",1.62698314684121,0.300001999999999,23.411614,"CTAS"
"57",-1.05427588204726,-0.149999999999999,23.164791,"CTAS"
"58",0.591945768040812,0.289998999999998,23.301914,"CTAS"
"59",3.21694604142819,0.510000000000002,24.051524,"CTAS"
"60",1.3683041457165,0.400000000000002,24.380622,"CTAS"
"61",1.83727059957699,0.25,24.82856,"CTAS"
"62",-1.58321304175514,-0.34,24.435471,"CTAS"
"63",0.972692525550252,0.25,24.673153,"CTAS"
"64",0.444612814584338,-0.129998999999998,24.782853,"CTAS"
"65",1.2172609828255,0.230001999999999,25.084525,"CTAS"
"66",1.05684680096594,-0.0300000000000011,25.34963,"CTAS"
"67",0.360624592942776,0.209999,25.441047,"CTAS"
"68",0.143732292149761,0.230001999999999,25.477614,"CTAS"
"69",-0.968787736559633,-0.25,25.23079,"CTAS"
"70",0.39854875729219,0.0299990000000001,25.331347,"CTAS"
"71",1.4796173294693,0.259999999999998,25.706154,"CTAS"
"72",-0.853492124881848,-0.400001999999997,25.486754,"CTAS"
"73",-1.79340217275217,-0.520000999999997,25.029674,"CTAS"
"74",-0.876551568350424,-0.010000999999999,24.810276,"CTAS"
"75",2.1370701398082,0.399999000000001,25.340489,"CTAS"
"76",-1.40692628307213,-0.360001,24.983967,"CTAS"
"77",0.548847987191146,0.0299990000000001,25.121091,"CTAS"
"78",-0.109167233222474,0.130001,25.093667,"CTAS"
"79",0.364291117754931,-0.120001000000002,25.185081,"CTAS"
"80",-0.25407899224148,-0.349999999999998,25.121091,"CTAS"
"81",-1.16448366036332,-0.27,24.82856,"CTAS"
"82",1.76730346020873,0.109998000000001,25.267356,"CTAS"
"83",-0.289436694523948,-0.0600019999999972,25.194223,"CTAS"
"84",-0.507981532115515,-0.159999999999997,25.066241,"CTAS"
"85",0.474103795618971,0.129998999999998,25.185081,"CTAS"
"86",0.145197071234351,0.0700000000000003,25.221649,"CTAS"
"87",-0.942372959040067,-0.280001000000002,24.983967,"CTAS"
"88",1.09769197181536,0.189998000000003,25.258214,"CTAS"
"89",-1.19435206305561,-0.350000999999999,24.956542,"CTAS"
"90",0.219782051535833,-0.0999979999999994,25.011392,"CTAS"
